role,scenario_index,iterations,relative_residual,converged,reason,dtype,device
forward,2,317,9.889696706576136e-07,True,CONVERGED,float64,cuda:0
adjoint,0,311,9.370930056242558e-07,True,CONVERGED,float64,cuda:0
adjoint,1,321,9.221930224833308e-07,True,CONVERGED,float64,cuda:0
adjoint,2,320,9.479145936438109e-07,True,CONVERGED,float64,cuda:0
forward,0,298,9.184447922150168e-07,True,CONVERGED,float64,cuda:0
forward,1,303,9.291039048818423e-07,True,CONVERGED,float64,cuda:0
forward,2,317,9.067462946465214e-07,True,CONVERGED,float64,cuda:0
adjoint,0,306,9.576745066750236e-07,True,CONVERGED,float64,cuda:0
adjoint,1,319,9.532097298507811e-07,True,CONVERGED,float64,cuda:0
adjoint,2,319,9.67802954078605e-07,True,CONVERGED,float64,cuda:0
forward,0,312,9.170608413329705e-07,True,CONVERGED,float64,cuda:0
forward,1,317,9.797977951103945e-07,True,CONVERGED,float64,cuda:0
forward,2,317,9.664832753721964e-07,True,CONVERGED,float64,cuda:0
adjoint,0,307,9.710249101258734e-07,True,CONVERGED,float64,cuda:0
adjoint,1,312,9.270132794299925e-07,True,CONVERGED,float64,cuda:0
adjoint,2,316,9.90923946213651e-07,True,CONVERGED,float64,cuda:0
forward,0,309,9.886478197433308e-07,True,CONVERGED,float64,cuda:0
forward,1,317,9.838772019217762e-07,True,CONVERGED,float64,cuda:0
forward,2,318,9.541831900667165e-07,True,CONVERGED,float64,cuda:0
adjoint,0,301,9.490168708237577e-07,True,CONVERGED,float64,cuda:0
adjoint,1,312,9.741175986667219e-07,True,CONVERGED,float64,cuda:0
adjoint,2,310,9.624492923571906e-07,True,CONVERGED,float64,cuda:0
forward,0,310,9.178891933885982e-07,True,CONVERGED,float64,cuda:0
forward,1,316,9.449487250605877e-07,True,CONVERGED,float64,cuda:0
forward,2,317,9.824869493222457e-07,True,CONVERGED,float64,cuda:0
adjoint,0,311,9.085642734301472e-07,True,CONVERGED,float64,cuda:0
adjoint,1,313,9.995135719110472e-07,True,CONVERGED,float64,cuda:0
adjoint,2,320,9.05336379552408e-07,True,CONVERGED,float64,cuda:0
forward,0,305,9.920149083237346e-07,True,CONVERGED,float64,cuda:0
forward,1,316,9.476883872366043e-07,True,CONVERGED,float64,cuda:0
forward,2,319,9.560521973372135e-07,True,CONVERGED,float64,cuda:0
adjoint,0,298,9.66450936879472e-07,True,CONVERGED,float64,cuda:0
adjoint,1,318,9.377263456090993e-07,True,CONVERGED,float64,cuda:0
adjoint,2,320,8.559486360146967e-07,True,CONVERGED,float64,cuda:0
forward,0,314,9.849715779849731e-07,True,CONVERGED,float64,cuda:0
forward,1,317,9.532007692218851e-07,True,CONVERGED,float64,cuda:0
forward,2,320,9.865830403960124e-07,True,CONVERGED,float64,cuda:0
adjoint,0,302,9.066134117197147e-07,True,CONVERGED,float64,cuda:0
adjoint,1,320,9.086074325820856e-07,True,CONVERGED,float64,cuda:0
adjoint,2,319,9.79734471895887e-07,True,CONVERGED,float64,cuda:0
forward,0,315,9.500273264446762e-07,True,CONVERGED,float64,cuda:0
forward,1,318,9.582368018262383e-07,True,CONVERGED,float64,cuda:0
forward,2,321,9.844179462865999e-07,True,CONVERGED,float64,cuda:0
adjoint,0,301,9.89837369769963e-07,True,CONVERGED,float64,cuda:0
adjoint,1,321,9.215456809285955e-07,True,CONVERGED,float64,cuda:0
adjoint,2,320,8.846930153238626e-07,True,CONVERGED,float64,cuda:0
forward,0,315,9.754316534392371e-07,True,CONVERGED,float64,cuda:0
forward,1,318,9.405693514254623e-07,True,CONVERGED,float64,cuda:0
forward,2,322,9.192659959245004e-07,True,CONVERGED,float64,cuda:0
adjoint,0,280,9.339474976447339e-07,True,CONVERGED,float64,cuda:0
adjoint,1,321,9.591112360901202e-07,True,CONVERGED,float64,cuda:0
adjoint,2,320,9.251770871295775e-07,True,CONVERGED,float64,cuda:0
forward,0,314,9.645433996463173e-07,True,CONVERGED,float64,cuda:0
forward,1,318,9.215268704367409e-07,True,CONVERGED,float64,cuda:0
forward,2,321,9.785159851996617e-07,True,CONVERGED,float64,cuda:0
adjoint,0,300,9.624252576807624e-07,True,CONVERGED,float64,cuda:0
adjoint,1,321,9.574102574530944e-07,True,CONVERGED,float64,cuda:0
adjoint,2,319,9.967606118519763e-07,True,CONVERGED,float64,cuda:0
forward,0,314,8.893824610315031e-07,True,CONVERGED,float64,cuda:0
forward,1,318,9.511210696837716e-07,True,CONVERGED,float64,cuda:0
forward,2,321,9.759411738832741e-07,True,CONVERGED,float64,cuda:0
adjoint,0,292,9.654963801838408e-07,True,CONVERGED,float64,cuda:0
adjoint,1,321,9.793915016603101e-07,True,CONVERGED,float64,cuda:0
adjoint,2,320,9.626190014516779e-07,True,CONVERGED,float64,cuda:0
forward,0,312,9.578257644874186e-07,True,CONVERGED,float64,cuda:0
forward,1,318,9.734711327418763e-07,True,CONVERGED,float64,cuda:0
forward,2,321,8.696726942139459e-07,True,CONVERGED,float64,cuda:0
adjoint,0,293,9.771344912464491e-07,True,CONVERGED,float64,cuda:0
adjoint,1,321,9.529409040411829e-07,True,CONVERGED,float64,cuda:0
adjoint,2,320,9.819930400844179e-07,True,CONVERGED,float64,cuda:0
forward,0,310,9.921161182221037e-07,True,CONVERGED,float64,cuda:0
forward,1,318,9.4982890566567e-07,True,CONVERGED,float64,cuda:0
forward,2,321,8.444890371256011e-07,True,CONVERGED,float64,cuda:0
adjoint,0,304,9.338932852346826e-07,True,CONVERGED,float64,cuda:0
adjoint,1,322,9.030449271598782e-07,True,CONVERGED,float64,cuda:0
adjoint,2,320,9.691839777373225e-07,True,CONVERGED,float64,cuda:0
forward,0,310,9.966589884299414e-07,True,CONVERGED,float64,cuda:0
forward,1,318,9.453735272158081e-07,True,CONVERGED,float64,cuda:0
forward,2,320,9.838118133060597e-07,True,CONVERGED,float64,cuda:0
adjoint,0,304,9.514781636240081e-07,True,CONVERGED,float64,cuda:0
adjoint,1,322,9.11221808137767e-07,True,CONVERGED,float64,cuda:0
adjoint,2,319,9.644812120274905e-07,True,CONVERGED,float64,cuda:0
forward,0,311,8.698077261884351e-07,True,CONVERGED,float64,cuda:0
forward,1,318,9.16225309791661e-07,True,CONVERGED,float64,cuda:0
forward,2,320,9.817511223276698e-07,True,CONVERGED,float64,cuda:0
adjoint,0,303,9.961135913686427e-07,True,CONVERGED,float64,cuda:0
adjoint,1,322,9.091954730639951e-07,True,CONVERGED,float64,cuda:0
adjoint,2,319,9.717597562574822e-07,True,CONVERGED,float64,cuda:0
forward,0,311,8.842210796047546e-07,True,CONVERGED,float64,cuda:0
forward,1,318,9.353971780045456e-07,True,CONVERGED,float64,cuda:0
forward,2,321,9.058597064831532e-07,True,CONVERGED,float64,cuda:0
adjoint,0,298,9.965752007853384e-07,True,CONVERGED,float64,cuda:0
adjoint,1,321,9.90805205234408e-07,True,CONVERGED,float64,cuda:0
adjoint,2,321,8.816818231124621e-07,True,CONVERGED,float64,cuda:0
forward,0,311,9.319237007012538e-07,True,CONVERGED,float64,cuda:0
forward,1,318,9.224160129287622e-07,True,CONVERGED,float64,cuda:0
forward,2,320,9.580562489072736e-07,True,CONVERGED,float64,cuda:0
adjoint,0,297,9.863881939280017e-07,True,CONVERGED,float64,cuda:0
adjoint,1,322,9.09579808269268e-07,True,CONVERGED,float64,cuda:0
adjoint,2,319,9.260899926589994e-07,True,CONVERGED,float64,cuda:0
forward,0,311,9.471731001569216e-07,True,CONVERGED,float64,cuda:0
forward,1,318,9.558489427262665e-07,True,CONVERGED,float64,cuda:0
forward,2,321,8.6311260813975e-07,True,CONVERGED,float64,cuda:0
adjoint,0,296,9.644065626573947e-07,True,CONVERGED,float64,cuda:0
adjoint,1,322,9.432359775084907e-07,True,CONVERGED,float64,cuda:0
adjoint,2,318,9.765937097670002e-07,True,CONVERGED,float64,cuda:0
forward,0,311,9.688472965715937e-07,True,CONVERGED,float64,cuda:0
forward,1,318,9.70136109371152e-07,True,CONVERGED,float64,cuda:0
forward,2,321,8.924715008490596e-07,True,CONVERGED,float64,cuda:0
adjoint,0,297,9.386914505821015e-07,True,CONVERGED,float64,cuda:0
adjoint,1,322,9.442550001118746e-07,True,CONVERGED,float64,cuda:0
adjoint,2,318,9.87568764150935e-07,True,CONVERGED,float64,cuda:0
forward,0,312,9.323763407987456e-07,True,CONVERGED,float64,cuda:0
forward,1,319,9.74360843990852e-07,True,CONVERGED,float64,cuda:0
forward,2,321,8.858277542311832e-07,True,CONVERGED,float64,cuda:0
adjoint,0,300,9.76234057755824e-07,True,CONVERGED,float64,cuda:0
adjoint,1,322,9.673432047913463e-07,True,CONVERGED,float64,cuda:0
adjoint,2,318,9.697923449654253e-07,True,CONVERGED,float64,cuda:0
forward,0,312,9.242457698698627e-07,True,CONVERGED,float64,cuda:0
forward,1,319,9.524622571493067e-07,True,CONVERGED,float64,cuda:0
forward,2,321,9.476653162126815e-07,True,CONVERGED,float64,cuda:0
adjoint,0,298,9.824429548527223e-07,True,CONVERGED,float64,cuda:0
adjoint,1,323,8.730818816348075e-07,True,CONVERGED,float64,cuda:0
adjoint,2,318,9.852310591417277e-07,True,CONVERGED,float64,cuda:0
forward,0,312,9.143386635624622e-07,True,CONVERGED,float64,cuda:0
forward,1,318,9.795107932707085e-07,True,CONVERGED,float64,cuda:0
forward,2,321,9.509219209949756e-07,True,CONVERGED,float64,cuda:0
adjoint,0,299,9.414086547654515e-07,True,CONVERGED,float64,cuda:0
adjoint,1,322,9.978750974350084e-07,True,CONVERGED,float64,cuda:0
adjoint,2,318,9.968126996788926e-07,True,CONVERGED,float64,cuda:0
forward,0,312,9.087030509062391e-07,True,CONVERGED,float64,cuda:0
forward,1,318,9.40560297314906e-07,True,CONVERGED,float64,cuda:0
forward,2,321,9.021506288736499e-07,True,CONVERGED,float64,cuda:0
adjoint,0,300,9.882192379765753e-07,True,CONVERGED,float64,cuda:0
adjoint,1,322,9.37186209975969e-07,True,CONVERGED,float64,cuda:0
adjoint,2,319,9.179432866438922e-07,True,CONVERGED,float64,cuda:0
forward,0,311,9.939049919769357e-07,True,CONVERGED,float64,cuda:0
forward,1,318,9.342981808416244e-07,True,CONVERGED,float64,cuda:0
forward,2,321,8.829771626086955e-07,True,CONVERGED,float64,cuda:0
adjoint,0,298,9.969640774861816e-07,True,CONVERGED,float64,cuda:0
adjoint,1,321,9.709444046824072e-07,True,CONVERGED,float64,cuda:0
adjoint,2,319,9.7386679764581e-07,True,CONVERGED,float64,cuda:0
forward,0,311,9.770434765715565e-07,True,CONVERGED,float64,cuda:0
forward,1,318,9.56121125216986e-07,True,CONVERGED,float64,cuda:0
forward,2,320,9.815035758491863e-07,True,CONVERGED,float64,cuda:0
adjoint,0,294,9.64607366390475e-07,True,CONVERGED,float64,cuda:0
adjoint,1,321,9.274077906397229e-07,True,CONVERGED,float64,cuda:0
adjoint,2,320,9.37126941043298e-07,True,CONVERGED,float64,cuda:0
forward,0,311,9.389774336845013e-07,True,CONVERGED,float64,cuda:0
forward,1,318,9.59141517581156e-07,True,CONVERGED,float64,cuda:0
forward,2,320,9.731257297522607e-07,True,CONVERGED,float64,cuda:0
adjoint,0,290,9.659322684116683e-07,True,CONVERGED,float64,cuda:0
adjoint,1,321,9.37343080542738e-07,True,CONVERGED,float64,cuda:0
adjoint,2,320,9.738939984200345e-07,True,CONVERGED,float64,cuda:0
forward,0,311,8.799717009697789e-07,True,CONVERGED,float64,cuda:0
forward,1,318,9.805431838392972e-07,True,CONVERGED,float64,cuda:0
forward,2,320,9.62813521840217e-07,True,CONVERGED,float64,cuda:0
adjoint,0,294,9.816470243949788e-07,True,CONVERGED,float64,cuda:0
adjoint,1,321,9.389507299651329e-07,True,CONVERGED,float64,cuda:0
adjoint,2,320,9.305536110040708e-07,True,CONVERGED,float64,cuda:0
forward,0,310,9.8728952313613e-07,True,CONVERGED,float64,cuda:0
forward,1,318,9.791034295698623e-07,True,CONVERGED,float64,cuda:0
forward,2,320,9.76273596399798e-07,True,CONVERGED,float64,cuda:0
adjoint,0,296,9.310662868768042e-07,True,CONVERGED,float64,cuda:0
adjoint,1,321,9.224801269036078e-07,True,CONVERGED,float64,cuda:0
adjoint,2,319,9.98280225387549e-07,True,CONVERGED,float64,cuda:0
forward,0,311,9.000934456749963e-07,True,CONVERGED,float64,cuda:0
forward,1,318,9.819843100804348e-07,True,CONVERGED,float64,cuda:0
forward,2,320,9.920209976788156e-07,True,CONVERGED,float64,cuda:0
adjoint,0,294,9.194866020341507e-07,True,CONVERGED,float64,cuda:0
adjoint,1,321,9.475031149177279e-07,True,CONVERGED,float64,cuda:0
adjoint,2,318,9.873623643744518e-07,True,CONVERGED,float64,cuda:0
forward,0,311,9.781306897801271e-07,True,CONVERGED,float64,cuda:0
forward,1,318,9.596065244079618e-07,True,CONVERGED,float64,cuda:0
forward,2,320,9.994330544780304e-07,True,CONVERGED,float64,cuda:0
adjoint,0,297,9.540302173116532e-07,True,CONVERGED,float64,cuda:0
adjoint,1,321,9.8677445002144e-07,True,CONVERGED,float64,cuda:0
adjoint,2,318,9.22891870706345e-07,True,CONVERGED,float64,cuda:0
forward,0,312,9.274588325623714e-07,True,CONVERGED,float64,cuda:0
forward,1,318,9.46954832263762e-07,True,CONVERGED,float64,cuda:0
forward,2,320,9.787729320680455e-07,True,CONVERGED,float64,cuda:0
adjoint,0,302,9.659730676557451e-07,True,CONVERGED,float64,cuda:0
adjoint,1,322,9.333327585267427e-07,True,CONVERGED,float64,cuda:0
adjoint,2,317,9.84252454373006e-07,True,CONVERGED,float64,cuda:0
forward,0,312,9.025932415248605e-07,True,CONVERGED,float64,cuda:0
forward,1,318,9.381194819011261e-07,True,CONVERGED,float64,cuda:0
forward,2,320,9.682486750585363e-07,True,CONVERGED,float64,cuda:0
adjoint,0,302,9.61576546430185e-07,True,CONVERGED,float64,cuda:0
adjoint,1,321,9.998773794640927e-07,True,CONVERGED,float64,cuda:0
adjoint,2,317,9.561814889191095e-07,True,CONVERGED,float64,cuda:0
forward,0,311,9.509624876592475e-07,True,CONVERGED,float64,cuda:0
forward,1,318,9.516390702873716e-07,True,CONVERGED,float64,cuda:0
forward,2,320,9.652889673644476e-07,True,CONVERGED,float64,cuda:0
adjoint,0,297,9.87051090758257e-07,True,CONVERGED,float64,cuda:0
adjoint,1,321,9.736116661055213e-07,True,CONVERGED,float64,cuda:0
adjoint,2,317,9.776359583142433e-07,True,CONVERGED,float64,cuda:0
forward,0,311,9.055949239988076e-07,True,CONVERGED,float64,cuda:0
forward,1,318,9.754952994178844e-07,True,CONVERGED,float64,cuda:0
forward,2,320,9.783947169663506e-07,True,CONVERGED,float64,cuda:0
adjoint,0,293,9.3479399409898e-07,True,CONVERGED,float64,cuda:0
adjoint,1,321,9.54427958142694e-07,True,CONVERGED,float64,cuda:0
adjoint,2,318,9.310678802643875e-07,True,CONVERGED,float64,cuda:0
forward,0,311,9.024439995685968e-07,True,CONVERGED,float64,cuda:0
forward,1,318,9.740065821990128e-07,True,CONVERGED,float64,cuda:0
forward,2,320,9.81011390284581e-07,True,CONVERGED,float64,cuda:0
adjoint,0,290,9.306337000482681e-07,True,CONVERGED,float64,cuda:0
adjoint,1,321,9.477893787204594e-07,True,CONVERGED,float64,cuda:0
adjoint,2,318,9.822738086933216e-07,True,CONVERGED,float64,cuda:0
forward,0,311,9.314513795869819e-07,True,CONVERGED,float64,cuda:0
forward,1,318,9.345156028973219e-07,True,CONVERGED,float64,cuda:0
forward,2,320,9.728367898270904e-07,True,CONVERGED,float64,cuda:0
adjoint,0,290,9.792893072546727e-07,True,CONVERGED,float64,cuda:0
adjoint,1,321,9.517208342591752e-07,True,CONVERGED,float64,cuda:0
adjoint,2,318,9.8865549946709e-07,True,CONVERGED,float64,cuda:0
forward,0,311,9.363338884666701e-07,True,CONVERGED,float64,cuda:0
forward,1,317,9.980389951988024e-07,True,CONVERGED,float64,cuda:0
forward,2,320,9.63226286939922e-07,True,CONVERGED,float64,cuda:0
adjoint,0,295,9.303428097740536e-07,True,CONVERGED,float64,cuda:0
adjoint,1,321,9.655910912725166e-07,True,CONVERGED,float64,cuda:0
adjoint,2,318,9.552583712977408e-07,True,CONVERGED,float64,cuda:0
forward,0,311,9.457142818578753e-07,True,CONVERGED,float64,cuda:0
forward,1,318,8.956432132748299e-07,True,CONVERGED,float64,cuda:0
forward,2,320,9.74168998787406e-07,True,CONVERGED,float64,cuda:0
adjoint,0,300,9.860873542663684e-07,True,CONVERGED,float64,cuda:0
adjoint,1,321,9.802743213083897e-07,True,CONVERGED,float64,cuda:0
adjoint,2,317,9.617938760205207e-07,True,CONVERGED,float64,cuda:0
forward,0,311,9.428219742725853e-07,True,CONVERGED,float64,cuda:0
forward,1,318,9.166171450219897e-07,True,CONVERGED,float64,cuda:0
forward,2,320,9.773551383554233e-07,True,CONVERGED,float64,cuda:0
adjoint,0,302,9.89649095366893e-07,True,CONVERGED,float64,cuda:0
adjoint,1,321,9.851095176240774e-07,True,CONVERGED,float64,cuda:0
adjoint,2,316,9.6891742605212e-07,True,CONVERGED,float64,cuda:0
forward,0,310,9.818265390023826e-07,True,CONVERGED,float64,cuda:0
forward,1,318,9.27227239455712e-07,True,CONVERGED,float64,cuda:0
forward,2,320,9.973847074872124e-07,True,CONVERGED,float64,cuda:0
adjoint,0,303,9.647946138718647e-07,True,CONVERGED,float64,cuda:0
adjoint,1,321,9.823093926367008e-07,True,CONVERGED,float64,cuda:0
adjoint,2,316,9.364006783673551e-07,True,CONVERGED,float64,cuda:0
forward,0,310,9.73909439354544e-07,True,CONVERGED,float64,cuda:0
forward,1,318,9.474697974665964e-07,True,CONVERGED,float64,cuda:0
forward,2,321,8.63796093537971e-07,True,CONVERGED,float64,cuda:0
adjoint,0,304,9.040000325871363e-07,True,CONVERGED,float64,cuda:0
adjoint,1,321,9.846241234781118e-07,True,CONVERGED,float64,cuda:0
adjoint,2,316,9.059120990010297e-07,True,CONVERGED,float64,cuda:0
forward,0,310,9.889903500458905e-07,True,CONVERGED,float64,cuda:0
forward,1,318,9.474169815744998e-07,True,CONVERGED,float64,cuda:0
forward,2,320,9.724814399639291e-07,True,CONVERGED,float64,cuda:0
adjoint,0,304,9.673032321148176e-07,True,CONVERGED,float64,cuda:0
adjoint,1,321,9.907351649619772e-07,True,CONVERGED,float64,cuda:0
adjoint,2,315,9.964617578051196e-07,True,CONVERGED,float64,cuda:0
forward,0,310,9.988726231647788e-07,True,CONVERGED,float64,cuda:0
forward,1,318,9.308370722819866e-07,True,CONVERGED,float64,cuda:0
forward,2,320,9.827986663589124e-07,True,CONVERGED,float64,cuda:0
adjoint,0,305,9.879430584231004e-07,True,CONVERGED,float64,cuda:0
adjoint,1,321,9.9639092200853e-07,True,CONVERGED,float64,cuda:0
adjoint,2,315,9.493098485212468e-07,True,CONVERGED,float64,cuda:0
forward,0,310,9.432240483541946e-07,True,CONVERGED,float64,cuda:0
forward,1,318,9.233139793287778e-07,True,CONVERGED,float64,cuda:0
forward,2,320,9.85526915877209e-07,True,CONVERGED,float64,cuda:0
adjoint,0,306,9.591478918283875e-07,True,CONVERGED,float64,cuda:0
adjoint,1,322,9.115775966944362e-07,True,CONVERGED,float64,cuda:0
adjoint,2,315,9.20432092971832e-07,True,CONVERGED,float64,cuda:0
forward,0,309,9.428084161458537e-07,True,CONVERGED,float64,cuda:0
forward,1,318,9.181769238848558e-07,True,CONVERGED,float64,cuda:0
forward,2,320,9.9094812693706e-07,True,CONVERGED,float64,cuda:0
adjoint,0,306,9.614381409570203e-07,True,CONVERGED,float64,cuda:0
adjoint,1,322,9.162979152183793e-07,True,CONVERGED,float64,cuda:0
adjoint,2,315,9.164514476516291e-07,True,CONVERGED,float64,cuda:0
forward,0,308,9.73755998811109e-07,True,CONVERGED,float64,cuda:0
forward,1,318,9.140757312130241e-07,True,CONVERGED,float64,cuda:0
forward,2,320,9.967092735693889e-07,True,CONVERGED,float64,cuda:0
adjoint,0,306,9.508296255412532e-07,True,CONVERGED,float64,cuda:0
adjoint,1,322,9.173044734637233e-07,True,CONVERGED,float64,cuda:0
adjoint,2,315,9.288673549622077e-07,True,CONVERGED,float64,cuda:0
forward,0,308,9.81351811271258e-07,True,CONVERGED,float64,cuda:0
forward,1,318,9.168789624335817e-07,True,CONVERGED,float64,cuda:0
forward,2,321,8.5078834255129e-07,True,CONVERGED,float64,cuda:0
adjoint,0,306,9.487359155656247e-07,True,CONVERGED,float64,cuda:0
adjoint,1,322,9.172718753041816e-07,True,CONVERGED,float64,cuda:0
adjoint,2,315,9.424154609504477e-07,True,CONVERGED,float64,cuda:0
forward,0,309,9.433040521416515e-07,True,CONVERGED,float64,cuda:0
forward,1,318,9.286631672678837e-07,True,CONVERGED,float64,cuda:0
forward,2,321,8.602127087267653e-07,True,CONVERGED,float64,cuda:0
adjoint,0,306,9.630779762933954e-07,True,CONVERGED,float64,cuda:0
adjoint,1,322,9.186561693511893e-07,True,CONVERGED,float64,cuda:0
adjoint,2,315,9.384708797325596e-07,True,CONVERGED,float64,cuda:0
forward,0,308,9.858270574969684e-07,True,CONVERGED,float64,cuda:0
forward,1,318,9.385856318816334e-07,True,CONVERGED,float64,cuda:0
forward,2,321,8.797913037980606e-07,True,CONVERGED,float64,cuda:0
adjoint,0,306,9.800651338060065e-07,True,CONVERGED,float64,cuda:0
adjoint,1,322,9.219295808910357e-07,True,CONVERGED,float64,cuda:0
adjoint,2,315,9.016612122514063e-07,True,CONVERGED,float64,cuda:0
forward,0,302,9.521727016815268e-07,True,CONVERGED,float64,cuda:0
forward,1,318,9.450202220077045e-07,True,CONVERGED,float64,cuda:0
forward,2,321,9.102529784710853e-07,True,CONVERGED,float64,cuda:0
adjoint,0,306,9.95579361702165e-07,True,CONVERGED,float64,cuda:0
adjoint,1,322,9.244248194296653e-07,True,CONVERGED,float64,cuda:0
adjoint,2,315,8.609511342701114e-07,True,CONVERGED,float64,cuda:0
forward,0,297,9.32706495797662e-07,True,CONVERGED,float64,cuda:0
forward,1,318,9.511399512820324e-07,True,CONVERGED,float64,cuda:0
forward,2,321,9.480734399139024e-07,True,CONVERGED,float64,cuda:0
adjoint,0,307,9.573518436957754e-07,True,CONVERGED,float64,cuda:0
adjoint,1,322,9.231192534875053e-07,True,CONVERGED,float64,cuda:0
adjoint,2,315,8.708453996527104e-07,True,CONVERGED,float64,cuda:0
forward,0,295,9.584687804281888e-07,True,CONVERGED,float64,cuda:0
forward,1,318,9.498358099591329e-07,True,CONVERGED,float64,cuda:0
forward,2,321,9.632329685816985e-07,True,CONVERGED,float64,cuda:0
adjoint,0,307,9.606552772781904e-07,True,CONVERGED,float64,cuda:0
