role,scenario_index,iterations,relative_residual,converged,reason,dtype,device
adjoint,0,278,9.877673875180653e-07,True,CONVERGED,float64,cuda:0
adjoint,1,304,9.681508879425485e-07,True,CONVERGED,float64,cuda:0
adjoint,2,303,9.969140555756997e-07,True,CONVERGED,float64,cuda:0
forward,0,291,9.891874737256673e-07,True,CONVERGED,float64,cuda:0
forward,1,296,9.596606611033033e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.886864853677526e-07,True,CONVERGED,float64,cuda:0
adjoint,0,278,9.872686554057196e-07,True,CONVERGED,float64,cuda:0
adjoint,1,304,9.690250461645577e-07,True,CONVERGED,float64,cuda:0
adjoint,2,303,9.961495589167656e-07,True,CONVERGED,float64,cuda:0
forward,0,291,9.85427529815735e-07,True,CONVERGED,float64,cuda:0
forward,1,296,9.592820530975495e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.882156683795961e-07,True,CONVERGED,float64,cuda:0
adjoint,0,278,9.86563084696248e-07,True,CONVERGED,float64,cuda:0
adjoint,1,304,9.698873646589289e-07,True,CONVERGED,float64,cuda:0
adjoint,2,303,9.952801129911862e-07,True,CONVERGED,float64,cuda:0
forward,0,291,9.813605483647693e-07,True,CONVERGED,float64,cuda:0
forward,1,296,9.58841545437221e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.876985781206524e-07,True,CONVERGED,float64,cuda:0
adjoint,0,278,9.856573848153045e-07,True,CONVERGED,float64,cuda:0
adjoint,1,304,9.707374698627722e-07,True,CONVERGED,float64,cuda:0
adjoint,2,303,9.94307273676595e-07,True,CONVERGED,float64,cuda:0
forward,0,291,9.770443941100603e-07,True,CONVERGED,float64,cuda:0
forward,1,296,9.58348480738555e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.87142093980862e-07,True,CONVERGED,float64,cuda:0
adjoint,0,278,9.845791647100803e-07,True,CONVERGED,float64,cuda:0
adjoint,1,304,9.715752675970736e-07,True,CONVERGED,float64,cuda:0
adjoint,2,303,9.932391260758502e-07,True,CONVERGED,float64,cuda:0
forward,0,291,9.72551637893675e-07,True,CONVERGED,float64,cuda:0
forward,1,296,9.578155632975853e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.865570692884006e-07,True,CONVERGED,float64,cuda:0
adjoint,0,278,9.833676085870641e-07,True,CONVERGED,float64,cuda:0
adjoint,1,304,9.724007692541246e-07,True,CONVERGED,float64,cuda:0
adjoint,2,303,9.920913317402397e-07,True,CONVERGED,float64,cuda:0
forward,0,291,9.679635606130984e-07,True,CONVERGED,float64,cuda:0
forward,1,296,9.572564045195105e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.859544836809884e-07,True,CONVERGED,float64,cuda:0
adjoint,0,278,9.820698824290517e-07,True,CONVERGED,float64,cuda:0
adjoint,1,304,9.732151200681826e-07,True,CONVERGED,float64,cuda:0
adjoint,2,303,9.908822932642395e-07,True,CONVERGED,float64,cuda:0
forward,0,291,9.633698759915322e-07,True,CONVERGED,float64,cuda:0
forward,1,296,9.566853025422194e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.853455090753433e-07,True,CONVERGED,float64,cuda:0
adjoint,0,278,9.807353813692216e-07,True,CONVERGED,float64,cuda:0
adjoint,1,304,9.740203863663523e-07,True,CONVERGED,float64,cuda:0
adjoint,2,303,9.89632154468594e-07,True,CONVERGED,float64,cuda:0
forward,0,291,9.588672371114548e-07,True,CONVERGED,float64,cuda:0
forward,1,296,9.561171752201373e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.847421230444636e-07,True,CONVERGED,float64,cuda:0
adjoint,0,278,9.794109300870737e-07,True,CONVERGED,float64,cuda:0
adjoint,1,304,9.748172492161446e-07,True,CONVERGED,float64,cuda:0
adjoint,2,303,9.88363880134621e-07,True,CONVERGED,float64,cuda:0
forward,0,291,9.545534803251674e-07,True,CONVERGED,float64,cuda:0
forward,1,296,9.555651443084837e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.841545304090598e-07,True,CONVERGED,float64,cuda:0
adjoint,0,278,9.781404706361205e-07,True,CONVERGED,float64,cuda:0
adjoint,1,304,9.756071505060794e-07,True,CONVERGED,float64,cuda:0
adjoint,2,303,9.870985904640824e-07,True,CONVERGED,float64,cuda:0
forward,0,291,9.505262159728072e-07,True,CONVERGED,float64,cuda:0
forward,1,296,9.550416651723545e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.835921607786602e-07,True,CONVERGED,float64,cuda:0
adjoint,0,278,9.769597261109217e-07,True,CONVERGED,float64,cuda:0
adjoint,1,304,9.763897309341044e-07,True,CONVERGED,float64,cuda:0
adjoint,2,303,9.85856936809105e-07,True,CONVERGED,float64,cuda:0
forward,0,291,9.468745705608646e-07,True,CONVERGED,float64,cuda:0
forward,1,296,9.545571841738097e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.830615326604299e-07,True,CONVERGED,float64,cuda:0
adjoint,0,278,9.758980482292725e-07,True,CONVERGED,float64,cuda:0
adjoint,1,304,9.771639286117487e-07,True,CONVERGED,float64,cuda:0
adjoint,2,303,9.846556248084256e-07,True,CONVERGED,float64,cuda:0
forward,0,291,9.436738434230165e-07,True,CONVERGED,float64,cuda:0
forward,1,296,9.541190633311748e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.825663583733478e-07,True,CONVERGED,float64,cuda:0
adjoint,0,278,9.749753112928094e-07,True,CONVERGED,float64,cuda:0
adjoint,1,304,9.779287877668502e-07,True,CONVERGED,float64,cuda:0
adjoint,2,303,9.835073265499297e-07,True,CONVERGED,float64,cuda:0
forward,0,291,9.409855977048327e-07,True,CONVERGED,float64,cuda:0
forward,1,296,9.537332021443806e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.821092917224202e-07,True,CONVERGED,float64,cuda:0
adjoint,0,278,9.742016718301575e-07,True,CONVERGED,float64,cuda:0
adjoint,1,304,9.786804807707726e-07,True,CONVERGED,float64,cuda:0
adjoint,2,303,9.82421999456691e-07,True,CONVERGED,float64,cuda:0
forward,0,291,9.388509220634416e-07,True,CONVERGED,float64,cuda:0
forward,1,296,9.534031728006482e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.816897415211946e-07,True,CONVERGED,float64,cuda:0
adjoint,0,278,9.735778111256467e-07,True,CONVERGED,float64,cuda:0
adjoint,1,304,9.794135880713086e-07,True,CONVERGED,float64,cuda:0
adjoint,2,303,9.81405245968273e-07,True,CONVERGED,float64,cuda:0
forward,0,291,9.37289900626592e-07,True,CONVERGED,float64,cuda:0
forward,1,296,9.531304027163011e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.813048800110378e-07,True,CONVERGED,float64,cuda:0
adjoint,0,278,9.730967125884945e-07,True,CONVERGED,float64,cuda:0
adjoint,1,304,9.801233480490332e-07,True,CONVERGED,float64,cuda:0
adjoint,2,303,9.80458787167068e-07,True,CONVERGED,float64,cuda:0
forward,0,291,9.362993519946714e-07,True,CONVERGED,float64,cuda:0
forward,1,296,9.529137152403601e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.809499159808425e-07,True,CONVERGED,float64,cuda:0
adjoint,0,278,9.72744235171282e-07,True,CONVERGED,float64,cuda:0
adjoint,1,304,9.808039848912841e-07,True,CONVERGED,float64,cuda:0
adjoint,2,303,9.795801109739987e-07,True,CONVERGED,float64,cuda:0
forward,0,291,9.358595635902457e-07,True,CONVERGED,float64,cuda:0
forward,1,296,9.527525140511307e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.806205115557605e-07,True,CONVERGED,float64,cuda:0
adjoint,0,278,9.724999928009958e-07,True,CONVERGED,float64,cuda:0
adjoint,1,304,9.814468096233679e-07,True,CONVERGED,float64,cuda:0
adjoint,2,303,9.787668170008355e-07,True,CONVERGED,float64,cuda:0
forward,0,291,9.359319390940239e-07,True,CONVERGED,float64,cuda:0
forward,1,296,9.526436984115209e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.803100356577758e-07,True,CONVERGED,float64,cuda:0
adjoint,0,278,9.72341269036898e-07,True,CONVERGED,float64,cuda:0
adjoint,1,304,9.820461555312158e-07,True,CONVERGED,float64,cuda:0
adjoint,2,303,9.780125813494456e-07,True,CONVERGED,float64,cuda:0
forward,0,291,9.364647137848827e-07,True,CONVERGED,float64,cuda:0
forward,1,296,9.525843313180012e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.800127805708542e-07,True,CONVERGED,float64,cuda:0
adjoint,0,278,9.72243190930078e-07,True,CONVERGED,float64,cuda:0
adjoint,1,304,9.825952826325512e-07,True,CONVERGED,float64,cuda:0
adjoint,2,303,9.7731154799281e-07,True,CONVERGED,float64,cuda:0
forward,0,291,9.373972285070632e-07,True,CONVERGED,float64,cuda:0
forward,1,296,9.525713063384002e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.797235940864297e-07,True,CONVERGED,float64,cuda:0
adjoint,0,278,9.721823514146747e-07,True,CONVERGED,float64,cuda:0
adjoint,1,304,9.830889825369156e-07,True,CONVERGED,float64,cuda:0
adjoint,2,303,9.766567284802175e-07,True,CONVERGED,float64,cuda:0
forward,0,291,9.386671568327751e-07,True,CONVERGED,float64,cuda:0
forward,1,296,9.526021590981411e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.794387399209975e-07,True,CONVERGED,float64,cuda:0
adjoint,0,278,9.721354874981535e-07,True,CONVERGED,float64,cuda:0
adjoint,1,304,9.83520822118596e-07,True,CONVERGED,float64,cuda:0
adjoint,2,303,9.760441186139803e-07,True,CONVERGED,float64,cuda:0
forward,0,291,9.402079121273153e-07,True,CONVERGED,float64,cuda:0
forward,1,296,9.526749331348218e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.791542465504767e-07,True,CONVERGED,float64,cuda:0
adjoint,0,278,9.7208446068243e-07,True,CONVERGED,float64,cuda:0
adjoint,1,304,9.83888451413364e-07,True,CONVERGED,float64,cuda:0
adjoint,2,303,9.754673105933157e-07,True,CONVERGED,float64,cuda:0
forward,0,291,9.419579775647753e-07,True,CONVERGED,float64,cuda:0
forward,1,296,9.527886153670049e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.788685470279553e-07,True,CONVERGED,float64,cuda:0
adjoint,0,278,9.72013607409837e-07,True,CONVERGED,float64,cuda:0
adjoint,1,304,9.8418785941638e-07,True,CONVERGED,float64,cuda:0
adjoint,2,303,9.749245700201638e-07,True,CONVERGED,float64,cuda:0
forward,0,291,9.438596522157205e-07,True,CONVERGED,float64,cuda:0
forward,1,296,9.529433399791307e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.785805712121334e-07,True,CONVERGED,float64,cuda:0
adjoint,0,278,9.719126972967203e-07,True,CONVERGED,float64,cuda:0
adjoint,1,304,9.844184128851161e-07,True,CONVERGED,float64,cuda:0
adjoint,2,303,9.744129595482739e-07,True,CONVERGED,float64,cuda:0
forward,0,291,9.458659885928231e-07,True,CONVERGED,float64,cuda:0
forward,1,296,9.531402193528445e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.782910933069495e-07,True,CONVERGED,float64,cuda:0
adjoint,0,278,9.717753159576748e-07,True,CONVERGED,float64,cuda:0
adjoint,1,304,9.84578027600963e-07,True,CONVERGED,float64,cuda:0
adjoint,2,303,9.739331871252735e-07,True,CONVERGED,float64,cuda:0
forward,0,291,9.479320351477222e-07,True,CONVERGED,float64,cuda:0
forward,1,296,9.533820963840386e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.780012548312937e-07,True,CONVERGED,float64,cuda:0
adjoint,0,278,9.715996092914224e-07,True,CONVERGED,float64,cuda:0
adjoint,1,304,9.846674944909974e-07,True,CONVERGED,float64,cuda:0
adjoint,2,303,9.734859922932285e-07,True,CONVERGED,float64,cuda:0
forward,0,291,9.500260858565529e-07,True,CONVERGED,float64,cuda:0
forward,1,296,9.536726208250201e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.777126844954063e-07,True,CONVERGED,float64,cuda:0
adjoint,0,278,9.713876000872722e-07,True,CONVERGED,float64,cuda:0
adjoint,1,304,9.846866477241558e-07,True,CONVERGED,float64,cuda:0
adjoint,2,303,9.730740199953812e-07,True,CONVERGED,float64,cuda:0
forward,0,291,9.521203873576367e-07,True,CONVERGED,float64,cuda:0
forward,1,296,9.540164798042367e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.774275731182495e-07,True,CONVERGED,float64,cuda:0
adjoint,0,278,9.711458914459171e-07,True,CONVERGED,float64,cuda:0
adjoint,1,304,9.846377419512138e-07,True,CONVERGED,float64,cuda:0
adjoint,2,303,9.72699365850402e-07,True,CONVERGED,float64,cuda:0
forward,0,291,9.54194741219842e-07,True,CONVERGED,float64,cuda:0
forward,1,296,9.544196846500761e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.77148803959907e-07,True,CONVERGED,float64,cuda:0
adjoint,0,278,9.708815351471713e-07,True,CONVERGED,float64,cuda:0
adjoint,1,304,9.845218194605616e-07,True,CONVERGED,float64,cuda:0
adjoint,2,303,9.723669324061179e-07,True,CONVERGED,float64,cuda:0
forward,0,291,9.562335136197443e-07,True,CONVERGED,float64,cuda:0
forward,1,296,9.54888495659942e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.76879591265394e-07,True,CONVERGED,float64,cuda:0
adjoint,0,278,9.706053522264538e-07,True,CONVERGED,float64,cuda:0
adjoint,1,304,9.843402964056268e-07,True,CONVERGED,float64,cuda:0
adjoint,2,303,9.720810924404944e-07,True,CONVERGED,float64,cuda:0
forward,0,291,9.58225062041135e-07,True,CONVERGED,float64,cuda:0
forward,1,296,9.554309422200075e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.766225953963687e-07,True,CONVERGED,float64,cuda:0
adjoint,0,278,9.7032789326622e-07,True,CONVERGED,float64,cuda:0
adjoint,1,304,9.840955532341393e-07,True,CONVERGED,float64,cuda:0
adjoint,2,303,9.718467460141043e-07,True,CONVERGED,float64,cuda:0
forward,0,291,9.60160986315393e-07,True,CONVERGED,float64,cuda:0
forward,1,296,9.560544089666366e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.763809894784777e-07,True,CONVERGED,float64,cuda:0
adjoint,0,278,9.700603545718347e-07,True,CONVERGED,float64,cuda:0
adjoint,1,304,9.837880956018897e-07,True,CONVERGED,float64,cuda:0
adjoint,2,303,9.71669152531439e-07,True,CONVERGED,float64,cuda:0
forward,0,291,9.620326378599243e-07,True,CONVERGED,float64,cuda:0
forward,1,296,9.567667858743373e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.76157680063008e-07,True,CONVERGED,float64,cuda:0
adjoint,0,278,9.698134751520169e-07,True,CONVERGED,float64,cuda:0
adjoint,1,304,9.83420898574397e-07,True,CONVERGED,float64,cuda:0
adjoint,2,303,9.715517437397212e-07,True,CONVERGED,float64,cuda:0
forward,0,291,9.638337918241837e-07,True,CONVERGED,float64,cuda:0
forward,1,296,9.575760807010843e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.75955112659793e-07,True,CONVERGED,float64,cuda:0
adjoint,0,278,9.695963157737499e-07,True,CONVERGED,float64,cuda:0
adjoint,1,304,9.829943909933555e-07,True,CONVERGED,float64,cuda:0
adjoint,2,303,9.714996182586644e-07,True,CONVERGED,float64,cuda:0
forward,0,291,9.65556930268183e-07,True,CONVERGED,float64,cuda:0
forward,1,296,9.584889640101055e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.75776555576895e-07,True,CONVERGED,float64,cuda:0
adjoint,0,278,9.694146512583263e-07,True,CONVERGED,float64,cuda:0
adjoint,1,304,9.82509192531733e-07,True,CONVERGED,float64,cuda:0
adjoint,2,303,9.715162519917925e-07,True,CONVERGED,float64,cuda:0
forward,0,291,9.671939684630792e-07,True,CONVERGED,float64,cuda:0
forward,1,296,9.59511214705644e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.756238620564018e-07,True,CONVERGED,float64,cuda:0
adjoint,0,278,9.692733442620085e-07,True,CONVERGED,float64,cuda:0
adjoint,1,304,9.819665842247909e-07,True,CONVERGED,float64,cuda:0
adjoint,2,303,9.716041069373343e-07,True,CONVERGED,float64,cuda:0
forward,0,291,9.687360921161178e-07,True,CONVERGED,float64,cuda:0
forward,1,296,9.606465679687334e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.754988394280923e-07,True,CONVERGED,float64,cuda:0
adjoint,0,278,9.691736998241196e-07,True,CONVERGED,float64,cuda:0
adjoint,1,304,9.813676419094375e-07,True,CONVERGED,float64,cuda:0
adjoint,2,303,9.717642937041532e-07,True,CONVERGED,float64,cuda:0
forward,0,291,9.701753563051237e-07,True,CONVERGED,float64,cuda:0
forward,1,296,9.618957657590369e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.754028413318267e-07,True,CONVERGED,float64,cuda:0
adjoint,0,278,9.691141904734078e-07,True,CONVERGED,float64,cuda:0
adjoint,1,304,9.807131458510993e-07,True,CONVERGED,float64,cuda:0
adjoint,2,303,9.719970941133781e-07,True,CONVERGED,float64,cuda:0
forward,0,291,9.7150322022937e-07,True,CONVERGED,float64,cuda:0
forward,1,296,9.632562868928494e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.75337487561141e-07,True,CONVERGED,float64,cuda:0
adjoint,0,278,9.69091392313206e-07,True,CONVERGED,float64,cuda:0
adjoint,1,304,9.800047587206671e-07,True,CONVERGED,float64,cuda:0
adjoint,2,303,9.7230176445477e-07,True,CONVERGED,float64,cuda:0
forward,0,291,9.727126617351965e-07,True,CONVERGED,float64,cuda:0
forward,1,296,9.647196624119687e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.753029465467391e-07,True,CONVERGED,float64,cuda:0
adjoint,0,278,9.690986113055533e-07,True,CONVERGED,float64,cuda:0
adjoint,1,304,9.792447172519965e-07,True,CONVERGED,float64,cuda:0
adjoint,2,303,9.726755321414316e-07,True,CONVERGED,float64,cuda:0
forward,0,291,9.737988516902292e-07,True,CONVERGED,float64,cuda:0
forward,1,296,9.662722035882642e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.752998160447583e-07,True,CONVERGED,float64,cuda:0
adjoint,0,278,9.69129242604438e-07,True,CONVERGED,float64,cuda:0
adjoint,1,304,9.784365178258074e-07,True,CONVERGED,float64,cuda:0
adjoint,2,303,9.73114397849469e-07,True,CONVERGED,float64,cuda:0
forward,0,291,9.747602376287155e-07,True,CONVERGED,float64,cuda:0
forward,1,296,9.67890586761983e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.753281191236664e-07,True,CONVERGED,float64,cuda:0
adjoint,0,278,9.691756004208303e-07,True,CONVERGED,float64,cuda:0
adjoint,1,304,9.775851080414895e-07,True,CONVERGED,float64,cuda:0
adjoint,2,303,9.736139184516411e-07,True,CONVERGED,float64,cuda:0
forward,0,291,9.755981243230683e-07,True,CONVERGED,float64,cuda:0
forward,1,296,9.695405121693894e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.753867272513941e-07,True,CONVERGED,float64,cuda:0
adjoint,0,278,9.692310605240307e-07,True,CONVERGED,float64,cuda:0
adjoint,1,304,9.76697918153654e-07,True,CONVERGED,float64,cuda:0
adjoint,2,303,9.74166758967466e-07,True,CONVERGED,float64,cuda:0
forward,0,291,9.763187681388492e-07,True,CONVERGED,float64,cuda:0
forward,1,296,9.711703268228868e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.754757443109364e-07,True,CONVERGED,float64,cuda:0
adjoint,0,278,9.692889132979643e-07,True,CONVERGED,float64,cuda:0
adjoint,1,304,9.757829011827064e-07,True,CONVERGED,float64,cuda:0
adjoint,2,303,9.747659083392445e-07,True,CONVERGED,float64,cuda:0
forward,0,291,9.769325066399627e-07,True,CONVERGED,float64,cuda:0
forward,1,296,9.727015841388857e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.755933450329133e-07,True,CONVERGED,float64,cuda:0
adjoint,0,278,9.693461468899776e-07,True,CONVERGED,float64,cuda:0
adjoint,1,304,9.748518308917463e-07,True,CONVERGED,float64,cuda:0
adjoint,2,303,9.754018788946657e-07,True,CONVERGED,float64,cuda:0
forward,0,291,9.774547228109835e-07,True,CONVERGED,float64,cuda:0
forward,1,296,9.740108038354924e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.757378232944241e-07,True,CONVERGED,float64,cuda:0
adjoint,0,278,9.693994222655779e-07,True,CONVERGED,float64,cuda:0
adjoint,1,304,9.739146437244514e-07,True,CONVERGED,float64,cuda:0
adjoint,2,303,9.76066265664588e-07,True,CONVERGED,float64,cuda:0
forward,0,291,9.779000663145355e-07,True,CONVERGED,float64,cuda:0
forward,1,296,9.74913393490704e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.759063400807004e-07,True,CONVERGED,float64,cuda:0
adjoint,0,278,9.694509868085875e-07,True,CONVERGED,float64,cuda:0
adjoint,1,304,9.729878226279205e-07,True,CONVERGED,float64,cuda:0
adjoint,2,303,9.767472673458958e-07,True,CONVERGED,float64,cuda:0
forward,0,291,9.782906629092192e-07,True,CONVERGED,float64,cuda:0
forward,1,296,9.751957083663196e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.760963245255438e-07,True,CONVERGED,float64,cuda:0
adjoint,0,278,9.695026262849023e-07,True,CONVERGED,float64,cuda:0
adjoint,1,304,9.720829434566317e-07,True,CONVERGED,float64,cuda:0
adjoint,2,303,9.77435782426937e-07,True,CONVERGED,float64,cuda:0
forward,0,291,9.786449765458133e-07,True,CONVERGED,float64,cuda:0
forward,1,296,9.748346167264152e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.763038028127223e-07,True,CONVERGED,float64,cuda:0
adjoint,0,278,9.69559544641506e-07,True,CONVERGED,float64,cuda:0
adjoint,1,304,9.71214756295464e-07,True,CONVERGED,float64,cuda:0
adjoint,2,303,9.781201202896742e-07,True,CONVERGED,float64,cuda:0
forward,0,291,9.789846055454048e-07,True,CONVERGED,float64,cuda:0
forward,1,296,9.743790037113149e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.765243544265892e-07,True,CONVERGED,float64,cuda:0
adjoint,0,278,9.69627301922561e-07,True,CONVERGED,float64,cuda:0
adjoint,1,304,9.70393943959664e-07,True,CONVERGED,float64,cuda:0
adjoint,2,303,9.787905191538088e-07,True,CONVERGED,float64,cuda:0
forward,0,291,9.793274537832408e-07,True,CONVERGED,float64,cuda:0
forward,1,296,9.746441395844185e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.767532084119648e-07,True,CONVERGED,float64,cuda:0
adjoint,0,278,9.697138246670314e-07,True,CONVERGED,float64,cuda:0
