update,stage_id,learning_rate,task_exposures,mean_total_objective,mean_thermal_smooth,mean_exact_tmax,maximum_projection_absolute_error,maximum_material_fraction_error,gradient_norm_before_clipping,gradient_norm_after_clipping,all_gradients_finite,wall_seconds
1523,4,0.0001,1,0.22197213904151902,0.22174583685362922,0.23663146313350192,0.0,0.0,0.38689870289121703,0.38689870289121703,True,1.3483802779810503
1524,4,0.0001,1,0.18107986106269286,0.18085068060003445,0.19420127474962937,1.4901161193847656e-08,1.4901161193847656e-08,0.5050879961568697,0.5050879961568697,True,1.717682271002559
1525,4,0.0001,1,0.16414795629817186,0.16387313167887863,0.17657902254353516,2.9802322387695312e-08,2.9802322387695312e-08,0.37818591873296276,0.37818591873296276,True,1.705258784990292
1526,4,0.0001,1,0.2532967557024004,0.2530311126496436,0.2682941663996349,0.0,0.0,0.5795240341645471,0.5795240341645471,True,1.5853929440199863
1527,4,0.0001,1,0.20928439214395317,0.20905162979045838,0.22405444420596662,0.0,0.0,0.3874769623152739,0.3874769623152739,True,1.7240096780005842
1528,4,0.0001,1,0.2083904352203112,0.20816905257255844,0.22338655586267095,1.4901161193847656e-08,1.4901161193847656e-08,0.5153683549796054,0.5153683549796054,True,1.7542378749931231
1529,4,0.0001,1,0.16002226294349442,0.15978945433865796,0.17368132050371912,0.0,0.0,0.1619616448375137,0.1619616448375137,True,1.778768199001206
1530,4,0.0001,1,0.17582470681119777,0.17561908424805917,0.18975838904667014,2.9802322387695312e-08,2.9802322387695312e-08,0.4679294598196539,0.4679294598196539,True,1.7851426960260142
1531,4,0.0001,1,0.19565725405994505,0.19539494983214586,0.20766864237282984,2.9802322387695312e-08,2.9802322387695312e-08,0.5256906563172987,0.5256906563172987,True,1.6467173109995201
1532,4,0.0001,1,0.17766903639947945,0.17734482191121156,0.18823442347163608,0.0,0.0,0.645555513348978,0.645555513348978,True,1.6614647219830658
1533,4,0.0001,1,0.21478105188412733,0.2145379558417029,0.22969187920360415,0.0,0.0,0.5051047562822221,0.5051047562822221,True,1.6799124579993077
1534,4,0.0001,1,0.15251345846883407,0.15227860613993754,0.16645394010740783,1.4901161193847656e-08,1.4901161193847656e-08,0.28565045496695,0.28565045496695,True,1.7344541740021668
1535,4,0.0001,1,0.26468795606997064,0.26441419900339297,0.2796862021537385,0.0,0.0,7.4154625223865605,0.9999998390659803,True,1.871140850998927
1536,4,0.0001,1,0.2066623585287602,0.2065444929560767,0.222073151107963,1.4901161193847656e-08,1.4901161193847656e-08,0.251619074775254,0.251619074775254,True,1.150147888023639
1537,4,0.0001,1,0.1865663145819054,0.186262692377095,0.19894943702471263,2.9802322387695312e-08,2.9802322387695312e-08,0.624930301848201,0.624930301848201,True,1.62314344002516
1538,4,0.0001,1,0.16734899240412823,0.16713827319123856,0.18194462205493842,1.4901161193847656e-08,1.4901161193847656e-08,0.5950483078264263,0.5950483078264263,True,1.6919191149936523
1539,4,0.0001,1,0.20400251957332172,0.2037315977544097,0.216139231878348,0.0,0.0,0.5387073514577645,0.5387073514577645,True,1.5408956309838686
1540,4,0.0001,1,0.19170605542491326,0.19141711921970495,0.20211190576971588,2.9802322387695312e-08,2.9802322387695312e-08,0.5162932914053553,0.5162932914053553,True,1.6385176890180446
1541,4,0.0001,1,0.19845639835349924,0.1981751462822378,0.21191918008699176,0.0,0.0,0.33041525426511636,0.33041525426511636,True,1.7283226390136406
1542,4,0.0001,1,0.18195943281543706,0.18174160952610227,0.19696965035162825,0.0,0.0,0.25135835845312127,0.25135835845312127,True,1.6889881269889884
1543,4,0.0001,1,0.13965821689193428,0.13952058652614532,0.15450384357484234,0.0,0.0,0.17084550995916176,0.17084550995916176,True,1.6964541049965192
1544,4,0.0001,1,0.16603887203072507,0.16579127422084408,0.17807225951530342,0.0,0.0,0.2932757524114852,0.2932757524114852,True,1.6647761890199035
1545,4,0.0001,1,0.14617974434566028,0.14590030029561646,0.15714671049095427,2.9802322387695312e-08,2.9802322387695312e-08,0.5245938422889199,0.5245938422889199,True,1.7232024940021802
1546,4,0.0001,1,0.16669275107764783,0.16644990150415484,0.17768598358332774,0.0,0.0,0.22266507998212434,0.22266507998212434,True,1.70856075300253
1547,4,0.0001,1,0.16345553670047647,0.16322538967399722,0.17618907851377302,0.0,0.0,0.264445828836205,0.264445828836205,True,1.7008326210197993
1548,4,0.0001,1,0.22831082020713972,0.22806106666489528,0.24303996067471542,2.9802322387695312e-08,2.9802322387695312e-08,0.2069294530633674,0.2069294530633674,True,1.467983316979371
1549,4,0.0001,1,0.20531832158660407,0.205075233389641,0.22013141838750072,2.9802322387695312e-08,2.9802322387695312e-08,0.22523230029624972,0.22523230029624972,True,1.7884463560185395
1550,4,0.0001,1,0.2057275488058021,0.2055063099225899,0.2206416894031331,1.4901161193847656e-08,1.4901161193847656e-08,0.4732507015022134,0.4732507015022134,True,1.7469364599965047
1551,4,0.0001,1,0.16500866286881352,0.16480102917604234,0.1780790038171681,2.9802322387695312e-08,2.9802322387695312e-08,0.4042899538870953,0.4042899538870953,True,1.7856611559982412
1552,4,0.0001,1,0.19809662014712998,0.1979621217260272,0.21325212971893412,0.0,0.0,0.3279080042607269,0.3279080042607269,True,1.543379372014897
1553,4,0.0001,1,0.16935715440650523,0.16915154797387363,0.18247947120839036,0.0,0.0,0.28009073274675717,0.28009073274675717,True,1.6731437389971688
1554,4,0.0001,1,0.13860741879923713,0.138451210131333,0.1506896277996307,0.0,0.0,0.14619198972188754,0.14619198972188754,True,1.6120363630179781
1555,4,0.0001,1,0.217618399618627,0.2174072795272483,0.23238772515084155,0.0,0.0,0.8904330638277106,0.8904330638277106,True,1.670025971980067
1556,4,0.0001,1,0.14805437250855827,0.14783010132286215,0.1598804911853591,0.0,0.0,0.19462790662181587,0.19462790662181587,True,1.6801439330156427
1557,4,0.0001,1,0.17436308540221157,0.17412679713781776,0.18777452861021512,0.0,0.0,0.2142218277934696,0.2142218277934696,True,1.7000837240193505
1558,4,0.0001,1,0.33761919582761785,0.3374439660472419,0.3529317980204523,1.4901161193847656e-08,1.4901161193847656e-08,1.0676493235017135,0.9999990803507918,True,1.8137675689940806
1559,4,0.0001,1,0.2233109353321939,0.22313604413041466,0.23832135276773997,0.0,0.0,0.4689571163451057,0.4689571163451057,True,1.4005600590026006
1560,4,0.0001,1,0.18679466417694243,0.1865986659459934,0.20168074130473904,0.0,0.0,0.4431353786649965,0.4431353786649965,True,1.7406387000228278
1561,4,0.0001,1,0.17863104485589368,0.17837747698891265,0.19243735417500568,0.0,0.0,0.7385913106153368,0.7385913106153368,True,1.8409232939884532
1562,4,0.0001,1,0.16879048807772795,0.16851635029393236,0.17928147536291272,2.9802322387695312e-08,2.9802322387695312e-08,0.44604203028389866,0.44604203028389866,True,1.6975397799978964
1563,4,0.0001,1,0.19365915547577606,0.193540609956588,0.20865533713878667,1.4901161193847656e-08,1.4901161193847656e-08,0.13168068929232532,0.13168068929232532,True,1.3563499379961286
1564,4,0.0001,1,0.20063314067070495,0.20043665681277523,0.21406490312599016,2.9802322387695312e-08,2.9802322387695312e-08,0.2622102286300242,0.2622102286300242,True,1.5557151029934175
1565,4,0.0001,1,0.21013019729244303,0.20990870392347466,0.22411204101489257,1.4901161193847656e-08,1.4901161193847656e-08,0.38299781046127307,0.38299781046127307,True,1.8217326440208126
1566,4,0.0001,1,0.19576964818698023,0.19555472101096666,0.2108548490990451,0.0,0.0,0.2255139688310084,0.2255139688310084,True,1.714442489988869
1567,4,0.0001,1,0.15950648717222793,0.15919631364209635,0.17118939899147848,0.0,0.0,0.9015262723497945,0.9015262723497945,True,1.6747414809942711
1568,4,0.0001,1,0.23582310318583316,0.23553267910340495,0.25053534736066707,0.0,0.0,2.4801802262926924,0.9999995850755606,True,1.5099635479855351
1569,4,0.0001,1,0.1594582139434548,0.15921713775715549,0.17256155874675827,0.0,0.0,0.421999645801194,0.421999645801194,True,1.7934446400031447
1570,4,0.0001,1,0.1621732353846826,0.16195915345468598,0.1744591838307259,0.0,0.0,0.17588152431034149,0.17588152431034149,True,1.7646475800138433
1571,4,0.0001,1,0.18835123542708826,0.18811491201830577,0.2025576470758096,1.4901161193847656e-08,1.4901161193847656e-08,0.543023246305996,0.543023246305996,True,1.7189793739817105
1572,4,0.0001,1,0.19779121832022759,0.19753164831394646,0.21278242131514147,0.0,0.0,0.5175421169037154,0.5175421169037154,True,1.857106910989387
1573,4,0.0001,1,0.19968997206309186,0.19945851213255272,0.21306758908944845,0.0,0.0,0.32303982860131575,0.32303982860131575,True,1.6381321719964035
1574,4,0.0001,1,0.1981580851776827,0.1978390779746998,0.2089422927898962,2.9802322387695312e-08,2.9802322387695312e-08,0.7227089282795488,0.7227089282795488,True,1.639828776998911
1575,4,0.0001,1,0.17481226445642908,0.17455538217631777,0.18873453014931973,0.0,0.0,0.4918130815077879,0.4918130815077879,True,1.7338015790155623
1576,4,0.0001,1,0.1983868650514237,0.19816728600296893,0.21377422505998847,0.0,0.0,0.41569384948446625,0.41569384948446625,True,1.665003447997151
1577,4,0.0001,1,0.4272474007672373,0.42705048829044434,0.44252442912006257,0.0,0.0,0.609408671622552,0.609408671622552,True,1.2376197190023959
1578,4,0.0001,1,0.19257746026033531,0.19235757970737288,0.2068413707114564,1.4901161193847656e-08,1.4901161193847656e-08,0.3135556298540701,0.3135556298540701,True,1.8091830729972571
1579,4,0.0001,1,0.14268356528540135,0.14248552520793856,0.15466402527488105,0.0,0.0,0.2764404961575623,0.2764404961575623,True,1.6738080010109115
1580,4,0.0001,1,0.25570655768807005,0.2554376121021337,0.27058087775216877,0.0,0.0,1.9848077307818053,0.9999995583125076,True,1.6595476980146486
1581,4,0.0001,1,0.18681411588274185,0.18647142589919513,0.1983719981830025,0.0,0.0,0.6378425487337853,0.6378425487337853,True,1.5563116230187006
1582,4,0.0001,1,0.16706427040718722,0.16688192686833667,0.1823352667689691,1.4901161193847656e-08,1.4901161193847656e-08,0.23420181406156307,0.23420181406156307,True,1.772278118005488
1583,4,0.0001,1,0.19402456260706413,0.1937543877312087,0.20690531481031502,0.0,0.0,0.24531948814449353,0.24531948814449353,True,1.6841730849992018
1584,4,0.0001,1,0.197511491461339,0.19727095040554046,0.2102117905077307,0.0,0.0,0.33284380482622433,0.33284380482622433,True,1.6094975250016432
1585,4,0.0001,1,0.17298736625249259,0.17272595435465446,0.18770245166296806,2.9802322387695312e-08,2.9802322387695312e-08,0.19509077353587764,0.19509077353587764,True,1.717302892007865
1586,4,0.0001,1,0.18112831975699523,0.18090285916620052,0.19575799103874567,1.4901161193847656e-08,1.4901161193847656e-08,0.23011732910281166,0.23011732910281166,True,1.8042381560080685
1587,4,0.0001,1,0.17715513483997367,0.17686403818990967,0.18887536688854928,2.9802322387695312e-08,2.9802322387695312e-08,0.4987640275134317,0.4987640275134317,True,1.6345632520096842
1588,4,0.0001,1,0.1672027014470524,0.1669600393748707,0.18039235005661547,0.0,0.0,0.11528291090995738,0.11528291090995738,True,1.7393138599873055
1589,4,0.0001,1,0.24793848401368718,0.24765525838793379,0.26259132921435363,1.4901161193847656e-08,1.4901161193847656e-08,2.7087240359371356,0.999999618386632,True,1.7838165640132502
1590,4,0.0001,1,0.17434869883186493,0.17414398310310517,0.18859791163187142,0.0,0.0,0.41695626613616893,0.41695626613616893,True,1.7149340420146473
1591,4,0.0001,1,0.18592075771617175,0.18566206883417846,0.19829252324250835,0.0,0.0,0.45665102196112817,0.45665102196112817,True,1.6809646190085914
1592,4,0.0001,1,0.16899043686754606,0.16873297122560046,0.18081046895659367,2.9802322387695312e-08,2.9802322387695312e-08,0.42271036849451654,0.42271036849451654,True,1.6883592710073572
1593,4,0.0001,1,0.17393165760553675,0.1736628532416304,0.1854535383115294,2.9802322387695312e-08,2.9802322387695312e-08,0.32973103868068354,0.32973103868068354,True,1.691918329015607
1594,4,0.0001,1,0.1793131484882083,0.17907950700159336,0.19335086345474578,1.4901161193847656e-08,1.4901161193847656e-08,0.35818630387618017,0.35818630387618017,True,1.607829541026149
1595,4,0.0001,1,0.2741127891428613,0.27385467636956207,0.28856984353988796,0.0,0.0,0.519860301023132,0.519860301023132,True,1.4333057749900036
1596,4,0.0001,1,0.3464466339436005,0.34626906860364776,0.36048531204330825,0.0,0.0,0.5550706804774942,0.5550706804774942,True,1.7141336430213414
1597,4,0.0001,1,0.19475237264942055,0.19451128271680002,0.20714013269243775,4.470348358154297e-08,4.470348358154297e-08,0.25006868041609404,0.25006868041609404,True,1.6343416319868993
1598,4,0.0001,1,0.20416998555941349,0.20397858846617703,0.21907451822398094,1.4901161193847656e-08,1.4901161193847656e-08,0.1555421264590594,0.1555421264590594,True,1.3949742270051502
1599,4,0.0001,1,0.27509902250670615,0.274890576946519,0.2902518849021328,0.0,0.0,1.7542023455618754,0.9999994635450714,True,1.8289665540214628
1600,4,0.0001,1,0.2186376052487621,0.218421001246942,0.23226915334652873,0.0,0.0,0.4443845605363713,0.4443845605363713,True,1.5517727499827743
1601,4,0.0001,1,0.2570482381618165,0.25687999702976577,0.27188099937940907,2.9802322387695312e-08,2.9802322387695312e-08,1.196757895608397,0.9999992206858488,True,1.7586006989877205
1602,4,0.0001,1,0.19347075276959697,0.19319930318135775,0.2062498354896353,0.0,0.0,0.511602287726416,0.511602287726416,True,1.6771253409970086
1603,4,0.0001,1,0.20949391949565582,0.2092707159148293,0.22440999720451013,1.4901161193847656e-08,1.4901161193847656e-08,0.13524458051771596,0.13524458051771596,True,1.6429967549920548
1604,4,0.0001,1,0.20883599871021746,0.20858961761367556,0.223610709485918,1.4901161193847656e-08,1.4901161193847656e-08,0.7704620878164924,0.7704620878164924,True,1.7870179759920575
1605,4,0.0001,1,0.2447243005938724,0.2444764292396501,0.2594516503190142,0.0,0.0,0.2512255270760876,0.2512255270760876,True,1.4675521950121038
1606,4,0.0001,1,0.2309256369249525,0.23062927293047333,0.2456977885642328,0.0,0.0,1.3208620724035696,0.9999993049467285,True,1.4950391890015453
1607,4,0.0001,1,0.16690089654341964,0.1666741372586849,0.18170595860991384,1.4901161193847656e-08,1.4901161193847656e-08,0.05647440416437896,0.05647440416437896,True,1.812074229994323
1608,4,0.0001,1,0.25438801146480705,0.25411167630735304,0.2692294985388362,1.4901161193847656e-08,1.4901161193847656e-08,2.4495507697057946,0.9999995454578754,True,1.5132588460110128
1609,4,0.0001,1,0.13133205787415267,0.13109590879778027,0.14298843004564826,0.0,0.0,0.22987607712686034,0.22987607712686034,True,1.6725456490239594
1610,4,0.0001,1,0.16312307836087658,0.16290081073316054,0.17573832740266043,0.0,0.0,0.43869459901513563,0.43869459901513563,True,1.709702713007573
1611,4,0.0001,1,0.19023974758895582,0.18997923977436965,0.2028821262315085,0.0,0.0,0.35611890855624584,0.35611890855624584,True,1.6488549839996267
1612,4,0.0001,1,0.17606693340719104,0.17581312961012482,0.1889225771367826,0.0,0.0,1.1659354746263355,0.9999991497812788,True,1.7555292390170507
1613,4,0.0001,1,0.20939419299113585,0.20914854098605945,0.22448472399023017,1.4901161193847656e-08,1.4901161193847656e-08,0.08685897864057503,0.08685897864057503,True,1.793024971993873
1614,4,0.0001,1,0.19654222370071361,0.1962402150755937,0.20983974901362545,0.0,0.0,0.44304191525731035,0.44304191525731035,True,1.5743604589952156
1615,4,0.0001,1,0.24019987894570546,0.23996650429045874,0.25529031292851007,2.9802322387695312e-08,2.9802322387695312e-08,3.314333243040938,0.9999997155586244,True,1.7732418280211277
1616,4,0.0001,1,0.21544808324168455,0.21522627044397424,0.2303531946226765,0.0,0.0,0.31437385561478154,0.31437385561478154,True,1.4556167690025177
1617,4,0.0001,1,0.19717990719481587,0.1969208962465751,0.2109559116213389,2.9802322387695312e-08,2.9802322387695312e-08,0.275352790638462,0.275352790638462,True,1.666657269001007
1618,4,0.0001,1,0.17806786875646763,0.17773458423685484,0.19084531674920016,0.0,0.0,0.5552411188604214,0.5552411188604214,True,1.7205425869906321
1619,4,0.0001,1,0.22241708107445413,0.22218363648433262,0.2372219446339254,0.0,0.0,0.27549279703168145,0.27549279703168145,True,1.719313672016142
1620,4,0.0001,1,0.1966529841526108,0.19641339366051125,0.21183616686943094,1.4901161193847656e-08,1.4901161193847656e-08,0.19790501824788798,0.19790501824788798,True,1.7116116319957655
1621,4,0.0001,1,0.1907576632808397,0.19045708194481828,0.2036856535669897,0.0,0.0,0.6885551337644645,0.6885551337644645,True,1.593799262016546
1622,4,0.0001,1,0.20183219047991027,0.20159755940531782,0.21589016691192767,0.0,0.0,0.2050575712369116,0.2050575712369116,True,1.4512515740061644
1623,4,0.0001,1,0.2122761884352449,0.21202448387651476,0.2272615640947303,0.0,0.0,0.4548080361470356,0.4548080361470356,True,1.4126165700145066
1624,4,0.0001,1,0.196079033464472,0.19580923590091914,0.20843339347518805,0.0,0.0,0.36921357295581053,0.36921357295581053,True,1.5718954600160941
1625,4,0.0001,1,0.177348560011132,0.17714656197105194,0.19035794898034555,0.0,0.0,0.45478079275267824,0.45478079275267824,True,1.7312547280162107
1626,4,0.0001,1,0.2012837370466105,0.2010561785902492,0.21531454048511203,1.4901161193847656e-08,1.4901161193847656e-08,0.41981308645202636,0.41981308645202636,True,1.6490432620048523
1627,4,0.0001,1,0.2037710892774189,0.2035231582962001,0.21763046542834383,2.9802322387695312e-08,2.9802322387695312e-08,0.2672143683964595,0.2672143683964595,True,1.440135148994159
1628,4,0.0001,1,0.2623143590923804,0.26208198245358044,0.27784457438750504,2.9802322387695312e-08,2.9802322387695312e-08,1.686787693030446,0.9999994644685256,True,1.8159070189867634
1629,4,0.0001,1,0.18810957468038497,0.187889009044674,0.20281852411172455,0.0,0.0,0.2089264700789151,0.2089264700789151,True,1.7964620199927595
1630,4,0.0001,1,0.16065164030816254,0.16040333535995183,0.17286896768158805,1.4901161193847656e-08,1.4901161193847656e-08,0.21579463423106593,0.21579463423106593,True,1.6826382800063584
1631,4,0.0001,1,0.1649154706366624,0.16467824536862627,0.17822059768246357,0.0,0.0,1.3550942711132323,0.9999992852861611,True,1.7610214320011437
1632,4,0.0001,1,0.19531423738959924,0.1950483075192918,0.20733722392272907,0.0,0.0,0.22062193878169484,0.22062193878169484,True,1.5954760199820157
