role,scenario_index,iterations,relative_residual,converged,reason,dtype,device
adjoint,2,349,9.680848139078552e-07,True,CONVERGED,float64,cuda:0
forward,0,360,9.71413573536623e-07,True,CONVERGED,float64,cuda:0
forward,1,350,9.40837034805556e-07,True,CONVERGED,float64,cuda:0
forward,2,353,9.80901037807146e-07,True,CONVERGED,float64,cuda:0
adjoint,0,277,9.861221924729207e-07,True,CONVERGED,float64,cuda:0
adjoint,1,341,8.87423674677586e-07,True,CONVERGED,float64,cuda:0
adjoint,2,347,9.928003741823096e-07,True,CONVERGED,float64,cuda:0
forward,0,366,9.74594749733927e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.587292679998074e-07,True,CONVERGED,float64,cuda:0
forward,2,352,9.708683793317365e-07,True,CONVERGED,float64,cuda:0
adjoint,0,276,8.854633370035e-07,True,CONVERGED,float64,cuda:0
adjoint,1,339,9.336260597757243e-07,True,CONVERGED,float64,cuda:0
adjoint,2,344,9.569413712621441e-07,True,CONVERGED,float64,cuda:0
forward,0,361,9.81013714112438e-07,True,CONVERGED,float64,cuda:0
forward,1,359,9.422252033671481e-07,True,CONVERGED,float64,cuda:0
forward,2,350,9.800949951740254e-07,True,CONVERGED,float64,cuda:0
adjoint,0,274,9.377009815458286e-07,True,CONVERGED,float64,cuda:0
adjoint,1,333,9.898681634512757e-07,True,CONVERGED,float64,cuda:0
adjoint,2,344,9.336982594943635e-07,True,CONVERGED,float64,cuda:0
forward,0,354,9.562459921589896e-07,True,CONVERGED,float64,cuda:0
forward,1,356,9.56465376865424e-07,True,CONVERGED,float64,cuda:0
forward,2,358,9.96870332072241e-07,True,CONVERGED,float64,cuda:0
adjoint,0,272,9.286311626029013e-07,True,CONVERGED,float64,cuda:0
adjoint,1,337,9.55442229050348e-07,True,CONVERGED,float64,cuda:0
adjoint,2,342,9.953737395466856e-07,True,CONVERGED,float64,cuda:0
forward,0,356,9.863351625768979e-07,True,CONVERGED,float64,cuda:0
forward,1,337,9.750316899627144e-07,True,CONVERGED,float64,cuda:0
forward,2,348,9.825411082543322e-07,True,CONVERGED,float64,cuda:0
adjoint,0,276,9.183668456658848e-07,True,CONVERGED,float64,cuda:0
adjoint,1,334,9.901842142892876e-07,True,CONVERGED,float64,cuda:0
adjoint,2,340,9.873023976873272e-07,True,CONVERGED,float64,cuda:0
forward,0,350,9.923137779314581e-07,True,CONVERGED,float64,cuda:0
forward,1,359,9.678612020772697e-07,True,CONVERGED,float64,cuda:0
forward,2,342,9.912811180617615e-07,True,CONVERGED,float64,cuda:0
adjoint,0,271,9.106490649793926e-07,True,CONVERGED,float64,cuda:0
adjoint,1,333,9.609829196624551e-07,True,CONVERGED,float64,cuda:0
adjoint,2,339,9.487657129153261e-07,True,CONVERGED,float64,cuda:0
forward,0,354,9.392402783283747e-07,True,CONVERGED,float64,cuda:0
forward,1,336,9.99572987871811e-07,True,CONVERGED,float64,cuda:0
forward,2,357,9.362475381305387e-07,True,CONVERGED,float64,cuda:0
adjoint,0,275,9.46137154970945e-07,True,CONVERGED,float64,cuda:0
adjoint,1,335,9.255734391827649e-07,True,CONVERGED,float64,cuda:0
adjoint,2,337,9.662221918904011e-07,True,CONVERGED,float64,cuda:0
forward,0,355,9.227453316194723e-07,True,CONVERGED,float64,cuda:0
forward,1,359,9.746284432765526e-07,True,CONVERGED,float64,cuda:0
forward,2,360,9.990432398761172e-07,True,CONVERGED,float64,cuda:0
adjoint,0,281,9.17299660101675e-07,True,CONVERGED,float64,cuda:0
adjoint,1,341,9.583807172487317e-07,True,CONVERGED,float64,cuda:0
adjoint,2,336,9.82136881198864e-07,True,CONVERGED,float64,cuda:0
forward,0,353,9.159680748273914e-07,True,CONVERGED,float64,cuda:0
forward,1,357,9.170869917278762e-07,True,CONVERGED,float64,cuda:0
forward,2,359,9.400923894873792e-07,True,CONVERGED,float64,cuda:0
adjoint,0,281,9.632172336339752e-07,True,CONVERGED,float64,cuda:0
adjoint,1,340,9.92211346331012e-07,True,CONVERGED,float64,cuda:0
adjoint,2,335,9.079101009230494e-07,True,CONVERGED,float64,cuda:0
forward,0,355,9.474248122118056e-07,True,CONVERGED,float64,cuda:0
forward,1,358,9.431499587240721e-07,True,CONVERGED,float64,cuda:0
forward,2,360,9.1936719765609e-07,True,CONVERGED,float64,cuda:0
adjoint,0,277,9.589681768565106e-07,True,CONVERGED,float64,cuda:0
adjoint,1,337,9.99195895597798e-07,True,CONVERGED,float64,cuda:0
adjoint,2,336,8.563572895034378e-07,True,CONVERGED,float64,cuda:0
forward,0,354,9.095216429252136e-07,True,CONVERGED,float64,cuda:0
forward,1,354,9.379106560017364e-07,True,CONVERGED,float64,cuda:0
forward,2,356,9.842026333097137e-07,True,CONVERGED,float64,cuda:0
adjoint,0,276,9.9179011414887e-07,True,CONVERGED,float64,cuda:0
adjoint,1,337,9.86500702343408e-07,True,CONVERGED,float64,cuda:0
adjoint,2,335,9.594218833127124e-07,True,CONVERGED,float64,cuda:0
forward,0,356,8.876661255653178e-07,True,CONVERGED,float64,cuda:0
forward,1,356,9.913796257800183e-07,True,CONVERGED,float64,cuda:0
forward,2,357,9.489270825740071e-07,True,CONVERGED,float64,cuda:0
adjoint,0,284,9.737478391297147e-07,True,CONVERGED,float64,cuda:0
adjoint,1,342,9.598740304235234e-07,True,CONVERGED,float64,cuda:0
adjoint,2,335,9.897339531573362e-07,True,CONVERGED,float64,cuda:0
forward,0,358,9.201352687281246e-07,True,CONVERGED,float64,cuda:0
forward,1,358,9.54160961282425e-07,True,CONVERGED,float64,cuda:0
forward,2,357,9.909639889113479e-07,True,CONVERGED,float64,cuda:0
adjoint,0,279,9.646290467808466e-07,True,CONVERGED,float64,cuda:0
adjoint,1,341,9.693450724475438e-07,True,CONVERGED,float64,cuda:0
adjoint,2,338,9.888349568516617e-07,True,CONVERGED,float64,cuda:0
forward,0,352,9.745017731050678e-07,True,CONVERGED,float64,cuda:0
forward,1,360,9.083124719337195e-07,True,CONVERGED,float64,cuda:0
forward,2,359,9.596207262682874e-07,True,CONVERGED,float64,cuda:0
adjoint,0,277,9.189595595297326e-07,True,CONVERGED,float64,cuda:0
adjoint,1,331,9.49476784471981e-07,True,CONVERGED,float64,cuda:0
adjoint,2,339,9.767517498086845e-07,True,CONVERGED,float64,cuda:0
forward,0,340,9.807113711047717e-07,True,CONVERGED,float64,cuda:0
forward,1,360,9.397784587684195e-07,True,CONVERGED,float64,cuda:0
forward,2,351,9.806264728173217e-07,True,CONVERGED,float64,cuda:0
adjoint,0,281,8.734733086261649e-07,True,CONVERGED,float64,cuda:0
adjoint,1,340,9.838226435180169e-07,True,CONVERGED,float64,cuda:0
adjoint,2,337,9.856625682090372e-07,True,CONVERGED,float64,cuda:0
forward,0,358,9.256131195827845e-07,True,CONVERGED,float64,cuda:0
forward,1,360,9.31308831996947e-07,True,CONVERGED,float64,cuda:0
forward,2,360,9.554368993919024e-07,True,CONVERGED,float64,cuda:0
adjoint,0,285,8.926411478915526e-07,True,CONVERGED,float64,cuda:0
adjoint,1,335,9.584407346988436e-07,True,CONVERGED,float64,cuda:0
adjoint,2,337,9.8834274181201e-07,True,CONVERGED,float64,cuda:0
forward,0,357,9.904257849427197e-07,True,CONVERGED,float64,cuda:0
forward,1,360,9.85710382510283e-07,True,CONVERGED,float64,cuda:0
forward,2,364,9.05704023126557e-07,True,CONVERGED,float64,cuda:0
adjoint,0,286,8.850151822023656e-07,True,CONVERGED,float64,cuda:0
adjoint,1,337,9.720235768978197e-07,True,CONVERGED,float64,cuda:0
adjoint,2,343,9.774977108458527e-07,True,CONVERGED,float64,cuda:0
forward,0,355,9.956355842650709e-07,True,CONVERGED,float64,cuda:0
forward,1,361,9.467473979094349e-07,True,CONVERGED,float64,cuda:0
forward,2,366,9.455083352881275e-07,True,CONVERGED,float64,cuda:0
adjoint,0,307,9.099153151721875e-07,True,CONVERGED,float64,cuda:0
adjoint,1,344,9.97984309306822e-07,True,CONVERGED,float64,cuda:0
adjoint,2,343,9.938952738797738e-07,True,CONVERGED,float64,cuda:0
forward,0,362,9.467911669832105e-07,True,CONVERGED,float64,cuda:0
forward,1,362,9.041717044132924e-07,True,CONVERGED,float64,cuda:0
forward,2,366,9.140573876932928e-07,True,CONVERGED,float64,cuda:0
adjoint,0,309,9.207142907139341e-07,True,CONVERGED,float64,cuda:0
adjoint,1,351,9.712236866188426e-07,True,CONVERGED,float64,cuda:0
adjoint,2,346,9.995397561211807e-07,True,CONVERGED,float64,cuda:0
forward,0,348,9.672699697032614e-07,True,CONVERGED,float64,cuda:0
forward,1,361,9.495741237921615e-07,True,CONVERGED,float64,cuda:0
forward,2,367,9.318939276513391e-07,True,CONVERGED,float64,cuda:0
adjoint,0,305,9.894576273724875e-07,True,CONVERGED,float64,cuda:0
adjoint,1,352,9.781278704813077e-07,True,CONVERGED,float64,cuda:0
adjoint,2,355,9.575728121590406e-07,True,CONVERGED,float64,cuda:0
forward,0,351,8.881998899941557e-07,True,CONVERGED,float64,cuda:0
forward,1,360,9.304019567167228e-07,True,CONVERGED,float64,cuda:0
forward,2,367,9.914335244897646e-07,True,CONVERGED,float64,cuda:0
adjoint,0,308,9.322022722428909e-07,True,CONVERGED,float64,cuda:0
adjoint,1,358,9.667879192762866e-07,True,CONVERGED,float64,cuda:0
adjoint,2,356,9.920380557239623e-07,True,CONVERGED,float64,cuda:0
forward,0,358,9.377443765907573e-07,True,CONVERGED,float64,cuda:0
forward,1,363,9.639275194491792e-07,True,CONVERGED,float64,cuda:0
forward,2,368,9.581617502639623e-07,True,CONVERGED,float64,cuda:0
adjoint,0,312,8.921605009692394e-07,True,CONVERGED,float64,cuda:0
adjoint,1,355,9.109669970325969e-07,True,CONVERGED,float64,cuda:0
adjoint,2,357,8.93707183518895e-07,True,CONVERGED,float64,cuda:0
forward,0,360,9.383248800519518e-07,True,CONVERGED,float64,cuda:0
forward,1,363,9.97070626702509e-07,True,CONVERGED,float64,cuda:0
forward,2,366,9.777482119067732e-07,True,CONVERGED,float64,cuda:0
adjoint,0,313,9.590391947357268e-07,True,CONVERGED,float64,cuda:0
adjoint,1,352,9.84568173725631e-07,True,CONVERGED,float64,cuda:0
adjoint,2,356,9.115115815009979e-07,True,CONVERGED,float64,cuda:0
forward,0,346,9.68655409726652e-07,True,CONVERGED,float64,cuda:0
forward,1,364,9.020359503981226e-07,True,CONVERGED,float64,cuda:0
forward,2,366,9.786298728514235e-07,True,CONVERGED,float64,cuda:0
adjoint,0,314,9.478720254214438e-07,True,CONVERGED,float64,cuda:0
adjoint,1,353,9.825217425260924e-07,True,CONVERGED,float64,cuda:0
adjoint,2,356,8.963467799679821e-07,True,CONVERGED,float64,cuda:0
forward,0,345,9.548260234026073e-07,True,CONVERGED,float64,cuda:0
forward,1,363,9.83128807264882e-07,True,CONVERGED,float64,cuda:0
forward,2,366,9.308721098594293e-07,True,CONVERGED,float64,cuda:0
adjoint,0,318,9.97190801313768e-07,True,CONVERGED,float64,cuda:0
adjoint,1,352,9.983755806423131e-07,True,CONVERGED,float64,cuda:0
adjoint,2,353,9.969098332726965e-07,True,CONVERGED,float64,cuda:0
forward,0,352,9.448997285379222e-07,True,CONVERGED,float64,cuda:0
forward,1,363,9.312740647521728e-07,True,CONVERGED,float64,cuda:0
forward,2,366,9.655565421429987e-07,True,CONVERGED,float64,cuda:0
adjoint,0,310,9.474468818610691e-07,True,CONVERGED,float64,cuda:0
adjoint,1,335,9.542198285768638e-07,True,CONVERGED,float64,cuda:0
adjoint,2,338,9.258481547998811e-07,True,CONVERGED,float64,cuda:0
forward,0,355,9.860948497461816e-07,True,CONVERGED,float64,cuda:0
forward,1,364,9.322305377199954e-07,True,CONVERGED,float64,cuda:0
forward,2,349,9.594278371747528e-07,True,CONVERGED,float64,cuda:0
adjoint,0,317,9.858092883008839e-07,True,CONVERGED,float64,cuda:0
adjoint,1,344,9.575687657153191e-07,True,CONVERGED,float64,cuda:0
adjoint,2,339,9.60337105139276e-07,True,CONVERGED,float64,cuda:0
forward,0,358,9.58351895209872e-07,True,CONVERGED,float64,cuda:0
forward,1,368,9.349923150451953e-07,True,CONVERGED,float64,cuda:0
forward,2,369,9.799587541162055e-07,True,CONVERGED,float64,cuda:0
adjoint,0,320,9.614588260557182e-07,True,CONVERGED,float64,cuda:0
adjoint,1,341,9.013926620629815e-07,True,CONVERGED,float64,cuda:0
adjoint,2,343,9.098779404354899e-07,True,CONVERGED,float64,cuda:0
forward,0,356,9.75831490049347e-07,True,CONVERGED,float64,cuda:0
forward,1,362,9.459768470232078e-07,True,CONVERGED,float64,cuda:0
forward,2,367,9.243977384179481e-07,True,CONVERGED,float64,cuda:0
adjoint,0,343,9.919542086777895e-07,True,CONVERGED,float64,cuda:0
adjoint,1,337,9.405885935423411e-07,True,CONVERGED,float64,cuda:0
adjoint,2,345,9.617957838247847e-07,True,CONVERGED,float64,cuda:0
forward,0,355,9.381895521045863e-07,True,CONVERGED,float64,cuda:0
forward,1,356,9.919354783542253e-07,True,CONVERGED,float64,cuda:0
forward,2,350,9.677908727662082e-07,True,CONVERGED,float64,cuda:0
adjoint,0,344,9.908356922992523e-07,True,CONVERGED,float64,cuda:0
adjoint,1,341,9.9749739198505e-07,True,CONVERGED,float64,cuda:0
adjoint,2,345,9.666447283735661e-07,True,CONVERGED,float64,cuda:0
forward,0,354,9.911860091865231e-07,True,CONVERGED,float64,cuda:0
forward,1,363,9.938890450582673e-07,True,CONVERGED,float64,cuda:0
forward,2,353,9.808800661829692e-07,True,CONVERGED,float64,cuda:0
adjoint,0,345,9.96339249525705e-07,True,CONVERGED,float64,cuda:0
adjoint,1,342,8.863748996204148e-07,True,CONVERGED,float64,cuda:0
adjoint,2,346,9.836571244596673e-07,True,CONVERGED,float64,cuda:0
forward,0,354,9.011950910370445e-07,True,CONVERGED,float64,cuda:0
forward,1,368,9.372981925001434e-07,True,CONVERGED,float64,cuda:0
forward,2,347,9.999582535192543e-07,True,CONVERGED,float64,cuda:0
adjoint,0,344,9.92822136824307e-07,True,CONVERGED,float64,cuda:0
adjoint,1,342,9.61797447492225e-07,True,CONVERGED,float64,cuda:0
adjoint,2,347,9.76353430695256e-07,True,CONVERGED,float64,cuda:0
forward,0,354,9.990401184885764e-07,True,CONVERGED,float64,cuda:0
forward,1,367,9.427984050347231e-07,True,CONVERGED,float64,cuda:0
forward,2,347,9.380106624530698e-07,True,CONVERGED,float64,cuda:0
adjoint,0,343,9.36529276522718e-07,True,CONVERGED,float64,cuda:0
adjoint,1,353,9.493410045987554e-07,True,CONVERGED,float64,cuda:0
adjoint,2,347,9.716427627465584e-07,True,CONVERGED,float64,cuda:0
forward,0,357,9.404884637891355e-07,True,CONVERGED,float64,cuda:0
forward,1,368,9.572569526650069e-07,True,CONVERGED,float64,cuda:0
forward,2,346,9.987474802937334e-07,True,CONVERGED,float64,cuda:0
adjoint,0,347,9.276429829189467e-07,True,CONVERGED,float64,cuda:0
adjoint,1,353,9.433780297317839e-07,True,CONVERGED,float64,cuda:0
adjoint,2,347,9.711793668119592e-07,True,CONVERGED,float64,cuda:0
forward,0,372,9.79486704475232e-07,True,CONVERGED,float64,cuda:0
forward,1,369,9.372492725363691e-07,True,CONVERGED,float64,cuda:0
forward,2,361,8.997868329919754e-07,True,CONVERGED,float64,cuda:0
adjoint,0,348,9.93756773062274e-07,True,CONVERGED,float64,cuda:0
adjoint,1,355,9.680530956605547e-07,True,CONVERGED,float64,cuda:0
adjoint,2,347,9.493439983372482e-07,True,CONVERGED,float64,cuda:0
forward,0,361,9.666567806973594e-07,True,CONVERGED,float64,cuda:0
forward,1,370,9.516577571485877e-07,True,CONVERGED,float64,cuda:0
forward,2,347,9.370608531696998e-07,True,CONVERGED,float64,cuda:0
adjoint,0,348,9.045696787588495e-07,True,CONVERGED,float64,cuda:0
adjoint,1,356,9.949699911000025e-07,True,CONVERGED,float64,cuda:0
adjoint,2,347,9.703752016832367e-07,True,CONVERGED,float64,cuda:0
forward,0,355,9.802892745442392e-07,True,CONVERGED,float64,cuda:0
forward,1,371,9.392395418887844e-07,True,CONVERGED,float64,cuda:0
forward,2,366,9.55724174243572e-07,True,CONVERGED,float64,cuda:0
adjoint,0,347,9.358540540548942e-07,True,CONVERGED,float64,cuda:0
adjoint,1,351,9.98316014637966e-07,True,CONVERGED,float64,cuda:0
adjoint,2,344,9.578734198756474e-07,True,CONVERGED,float64,cuda:0
forward,0,356,9.409428128492141e-07,True,CONVERGED,float64,cuda:0
forward,1,371,9.576712109925972e-07,True,CONVERGED,float64,cuda:0
forward,2,358,9.827449283169223e-07,True,CONVERGED,float64,cuda:0
adjoint,0,346,9.692736528956248e-07,True,CONVERGED,float64,cuda:0
adjoint,1,343,9.965448402326598e-07,True,CONVERGED,float64,cuda:0
adjoint,2,345,9.523788082277683e-07,True,CONVERGED,float64,cuda:0
forward,0,355,9.906088247087962e-07,True,CONVERGED,float64,cuda:0
forward,1,371,9.850013652142151e-07,True,CONVERGED,float64,cuda:0
forward,2,370,9.735592273223823e-07,True,CONVERGED,float64,cuda:0
adjoint,0,346,9.422708902966547e-07,True,CONVERGED,float64,cuda:0
adjoint,1,341,9.557814700340305e-07,True,CONVERGED,float64,cuda:0
adjoint,2,342,8.730194590672465e-07,True,CONVERGED,float64,cuda:0
forward,0,363,9.444659998159728e-07,True,CONVERGED,float64,cuda:0
forward,1,371,9.835559361762026e-07,True,CONVERGED,float64,cuda:0
forward,2,366,9.797906299891584e-07,True,CONVERGED,float64,cuda:0
adjoint,0,349,9.05438861117631e-07,True,CONVERGED,float64,cuda:0
adjoint,1,343,9.443858459157159e-07,True,CONVERGED,float64,cuda:0
adjoint,2,337,9.808990758397353e-07,True,CONVERGED,float64,cuda:0
forward,0,359,9.562899848670106e-07,True,CONVERGED,float64,cuda:0
forward,1,367,9.511105311447965e-07,True,CONVERGED,float64,cuda:0
forward,2,365,9.171922079840029e-07,True,CONVERGED,float64,cuda:0
adjoint,0,348,9.722095159739957e-07,True,CONVERGED,float64,cuda:0
adjoint,1,341,9.941108121187142e-07,True,CONVERGED,float64,cuda:0
adjoint,2,344,9.06631143401214e-07,True,CONVERGED,float64,cuda:0
forward,0,356,9.983936672864588e-07,True,CONVERGED,float64,cuda:0
forward,1,370,9.612795536088075e-07,True,CONVERGED,float64,cuda:0
forward,2,365,9.990552109864874e-07,True,CONVERGED,float64,cuda:0
adjoint,0,346,9.88294060354353e-07,True,CONVERGED,float64,cuda:0
adjoint,1,340,9.767048089690722e-07,True,CONVERGED,float64,cuda:0
adjoint,2,342,9.856373412768137e-07,True,CONVERGED,float64,cuda:0
forward,0,359,9.075029880675373e-07,True,CONVERGED,float64,cuda:0
forward,1,352,9.301890533010575e-07,True,CONVERGED,float64,cuda:0
forward,2,356,9.676006260421628e-07,True,CONVERGED,float64,cuda:0
adjoint,0,346,9.884810488587722e-07,True,CONVERGED,float64,cuda:0
adjoint,1,334,9.564352173334504e-07,True,CONVERGED,float64,cuda:0
adjoint,2,343,9.8000989617061e-07,True,CONVERGED,float64,cuda:0
forward,0,364,9.954529636644114e-07,True,CONVERGED,float64,cuda:0
forward,1,353,9.84721759430396e-07,True,CONVERGED,float64,cuda:0
forward,2,350,9.832981018609357e-07,True,CONVERGED,float64,cuda:0
adjoint,0,350,9.287318888217466e-07,True,CONVERGED,float64,cuda:0
adjoint,1,340,9.363196931191519e-07,True,CONVERGED,float64,cuda:0
adjoint,2,344,9.247455656413327e-07,True,CONVERGED,float64,cuda:0
forward,0,372,9.769336452045816e-07,True,CONVERGED,float64,cuda:0
forward,1,364,9.904243951138967e-07,True,CONVERGED,float64,cuda:0
forward,2,358,9.908856964241262e-07,True,CONVERGED,float64,cuda:0
adjoint,0,351,9.586415735360776e-07,True,CONVERGED,float64,cuda:0
adjoint,1,340,9.541713246401132e-07,True,CONVERGED,float64,cuda:0
adjoint,2,342,9.451063317203317e-07,True,CONVERGED,float64,cuda:0
forward,0,369,9.739662207244598e-07,True,CONVERGED,float64,cuda:0
forward,1,362,9.257058984678425e-07,True,CONVERGED,float64,cuda:0
forward,2,362,8.910883455060622e-07,True,CONVERGED,float64,cuda:0
adjoint,0,359,9.581846542441727e-07,True,CONVERGED,float64,cuda:0
adjoint,1,339,9.331891694081621e-07,True,CONVERGED,float64,cuda:0
adjoint,2,339,9.771449562279556e-07,True,CONVERGED,float64,cuda:0
forward,0,354,9.800657448283902e-07,True,CONVERGED,float64,cuda:0
forward,1,362,9.315199827896033e-07,True,CONVERGED,float64,cuda:0
forward,2,362,9.321696539806996e-07,True,CONVERGED,float64,cuda:0
adjoint,0,343,9.81895333372942e-07,True,CONVERGED,float64,cuda:0
adjoint,1,331,9.569490387579754e-07,True,CONVERGED,float64,cuda:0
adjoint,2,342,9.120836862169881e-07,True,CONVERGED,float64,cuda:0
forward,0,360,9.310917430899943e-07,True,CONVERGED,float64,cuda:0
forward,1,361,9.697226444105014e-07,True,CONVERGED,float64,cuda:0
forward,2,361,9.531705658989579e-07,True,CONVERGED,float64,cuda:0
adjoint,0,347,9.797245294699763e-07,True,CONVERGED,float64,cuda:0
adjoint,1,338,9.714187173730902e-07,True,CONVERGED,float64,cuda:0
adjoint,2,339,9.38281457485837e-07,True,CONVERGED,float64,cuda:0
forward,0,359,9.840671506498577e-07,True,CONVERGED,float64,cuda:0
forward,1,359,9.406351968038621e-07,True,CONVERGED,float64,cuda:0
forward,2,361,9.300159894240098e-07,True,CONVERGED,float64,cuda:0
adjoint,0,345,9.180263997469812e-07,True,CONVERGED,float64,cuda:0
adjoint,1,340,9.392583409765978e-07,True,CONVERGED,float64,cuda:0
adjoint,2,335,9.956623686398596e-07,True,CONVERGED,float64,cuda:0
forward,0,361,9.997120530930168e-07,True,CONVERGED,float64,cuda:0
forward,1,368,9.719248547753739e-07,True,CONVERGED,float64,cuda:0
forward,2,364,9.57800879556075e-07,True,CONVERGED,float64,cuda:0
adjoint,0,359,9.84660493077907e-07,True,CONVERGED,float64,cuda:0
adjoint,1,340,9.651670501665038e-07,True,CONVERGED,float64,cuda:0
adjoint,2,341,9.425104558491717e-07,True,CONVERGED,float64,cuda:0
forward,0,340,9.033652305255356e-07,True,CONVERGED,float64,cuda:0
forward,1,359,9.278448990642179e-07,True,CONVERGED,float64,cuda:0
forward,2,342,9.488202856040705e-07,True,CONVERGED,float64,cuda:0
adjoint,0,341,9.793670236449284e-07,True,CONVERGED,float64,cuda:0
adjoint,1,337,9.603125950014698e-07,True,CONVERGED,float64,cuda:0
adjoint,2,339,8.900628095027797e-07,True,CONVERGED,float64,cuda:0
forward,0,355,9.616455087735363e-07,True,CONVERGED,float64,cuda:0
