update,learning_rate,mean_loss,mean_candidate_thermal_smooth,best_candidate_thermal_smooth,worst_candidate_exact_tmax,mean_total_variation,mean_binarization_penalty,softmin,diversity_penalty,maximum_projection_absolute_error,gradient_norm_before_clipping,gradient_norm_after_clipping,wall_seconds
2192,1e-05,0.13304436555365176,0.18588571464505776,0.12767884525371342,0.4150517230123922,0.051779087632894516,0.017598528414964676,0.13221697878209018,0.00042363713146187365,2.9802322387695312e-08,0.3753946295129274,0.3753946295129274,1.770072334446013
2193,1e-05,0.16099613684030356,0.20789568787771773,0.15584072895215112,0.41114817740435183,0.05821957439184189,0.02128729596734047,0.16008806284201438,0.0004241084970999509,2.9802322387695312e-08,0.5369106403549044,0.5369106403549044,1.6490012956783175
2194,1e-05,0.15610798479426818,0.2145801908869152,0.1517330942171723,0.43070974222298547,0.058987900614738464,0.021133743226528168,0.155203015097847,0.000423306948505342,2.9802322387695312e-08,0.1697774755326916,0.1697774755326916,1.7799193169921637
2195,1e-05,0.16109807838297385,0.2058725280863084,0.15572178185181318,0.4201301031200852,0.05808023735880852,0.01871025376021862,0.16024050264463696,0.0004252904327586293,2.9802322387695312e-08,0.13171667094979844,0.13171667094979844,1.6886879298835993
2196,1e-05,0.16202957031766993,0.20986021501800003,0.15717872444824996,0.41069923367443106,0.058225102722644806,0.019592618569731712,0.16115346134740968,0.00042603150359354913,2.9802322387695312e-08,0.16309596129324586,0.16309596129324586,1.7838935730978847
2197,1e-05,0.1461677548198457,0.19743057366894276,0.14134333952066394,0.4258164356396193,0.05516529083251953,0.020214669406414032,0.14527920544636055,0.0004290906945243478,2.9802322387695312e-08,0.13797527682262045,0.13797527682262045,1.7831106157973409
2198,1e-05,0.1487352325788315,0.200263791566017,0.1440508103993764,0.4249462603329464,0.05630703642964363,0.020199153572320938,0.14784682127391804,0.0004281212168280035,2.9802322387695312e-08,0.13576376108044239,0.13576376108044239,1.8332416079938412
2199,1e-05,0.16981480094138862,0.21680036819347137,0.16496932289626864,0.42078071603534406,0.0601077675819397,0.020429974421858788,0.16892018612590948,0.00042590757948346436,2.9802322387695312e-08,0.2919368427937094,0.2919368427937094,1.722167655825615
2200,1e-05,0.1581464354085791,0.20413899386712694,0.1530445037446222,0.4126801095943477,0.05687335133552551,0.01966175250709057,0.1572697694783154,0.00042655752622522414,1.4901161193847656e-08,0.21934892625006921,0.21934892625006921,1.5718381237238646
2201,1e-05,0.15528957504307178,0.20538894403895888,0.15043707433995113,0.4170856300829172,0.05700265243649483,0.021144680678844452,0.15438506844680083,0.00042461033444851637,4.470348358154297e-08,0.15850319621108772,0.15850319621108772,1.4856180883944035
2202,1e-05,0.14848951642358987,0.19230056363895137,0.14317140641911974,0.3745052375009518,0.05468368902802467,0.01954210177063942,0.14761522318310416,0.0004287675255909562,2.9802322387695312e-08,0.18173808871136307,0.18173808871136307,1.4105236465111375
2203,1e-05,0.1567689821016658,0.20834929407932984,0.15181694009663468,0.4031518237699426,0.057150114327669144,0.020590713247656822,0.15587337004343604,0.0004266476898919791,2.9802322387695312e-08,0.23322774865578427,0.23322774865578427,1.4216385781764984
2204,1e-05,0.15319009784694415,0.19830563940394158,0.1480721598411139,0.3815420234503677,0.05573129281401634,0.018703971058130264,0.1523340633892606,0.00042622373439371586,1.4901161193847656e-08,0.166633868482696,0.166633868482696,1.4425080940127373
2205,1e-05,0.14711746790441205,0.1908042335852317,0.14196222533074782,0.35072550805252256,0.05456400662660599,0.018704069778323174,0.1462607717129354,0.00042805078555829823,2.9802322387695312e-08,0.09146776692887251,0.09146776692887251,1.3948793662711978
2206,1e-05,0.17133833583482555,0.223652544904619,0.16639939714968888,0.4311287816544004,0.059513967484235764,0.021067380905151367,0.1704339446643462,0.000423529592808336,2.9802322387695312e-08,0.16721691801951952,0.16721691801951952,1.397392208687961
2207,1e-05,0.1596337508164735,0.20805611180594225,0.154788003691824,0.4150221169199937,0.05759979784488678,0.02126292511820793,0.1587232609092181,0.0004276316030882299,2.9802322387695312e-08,0.46223673665536874,0.46223673665536874,1.4169652676209807
2208,1e-05,0.14526867216543882,0.1946647355505718,0.1395320707087016,0.42503288284140844,0.055433131754398346,0.01942063309252262,0.14439638566316693,0.00042844071867875755,2.9802322387695312e-08,0.1322107048255818,0.1322107048255818,1.3883327627554536
2209,1e-05,0.15960569772822902,0.2158430904367378,0.15486939399454724,0.42798062117415403,0.05743448808789253,0.01896466501057148,0.1587432069350046,0.00042576302075758576,2.9802322387695312e-08,0.15862979249860515,0.15862979249860515,1.3880473328754306
2210,1e-05,0.1614393604826058,0.21022336385726206,0.15651230120831205,0.49066961095229383,0.057798951864242554,0.021301237866282463,0.16052763113052274,0.0004279056447558105,2.9802322387695312e-08,0.14993351643031386,0.14993351643031386,1.4096144521608949
2211,1e-05,0.1503382399393256,0.20164427814818087,0.1453563810482806,0.41330067510403506,0.055860914289951324,0.01875636726617813,0.14948105698628456,0.00042619468877092004,2.9802322387695312e-08,0.18711465317125958,0.18711465317125958,1.6802527299150825
2212,1e-05,0.15811412829004112,0.20340205702816622,0.152599853043128,0.428068689873664,0.05601576343178749,0.019117413088679314,0.15725111802254688,0.0004246462485753,2.9802322387695312e-08,0.25421776794949974,0.25421776794949974,1.6822617631405592
2213,1e-05,0.15592892516535012,0.2040657413606275,0.15140707226443578,0.43599553584080336,0.057281699031591415,0.02112812176346779,0.15501833225963874,0.0004307487979531288,2.9802322387695312e-08,0.24282325966006424,0.24282325966006424,1.713489399291575
2214,1e-05,0.1513362658189858,0.2032533546748035,0.14658935698058517,0.41925180944482127,0.05616065859794617,0.019841192290186882,0.15045688141633445,0.00042639989987947047,2.9802322387695312e-08,0.13213791791468132,0.13213791791468132,1.7058018650859594
2215,1e-05,0.15214520897194617,0.1985774436452782,0.14720572842059504,0.3830869712469814,0.05594094842672348,0.018017064779996872,0.15130335363852665,0.0004255731182638556,1.4901161193847656e-08,0.14589991689960186,0.14589991689960186,1.73743964638561
2216,1e-05,0.17179193602570783,0.22285574886770995,0.16711751700888253,0.4384745857686718,0.05979137122631073,0.021065661683678627,0.17088656606430638,0.0004242653667461127,1.4901161193847656e-08,0.18381015660397776,0.18381015660397776,1.6986138569191098
2217,1e-05,0.15915326048511308,0.2072228334665549,0.1543933784777671,0.3945123899282915,0.05837170034646988,0.019924931228160858,0.15827238765436452,0.00042400253005325794,2.9802322387695312e-08,0.20054290048581455,0.20054290048581455,1.712184484116733
2218,1e-05,0.1653704160537135,0.22143917397472684,0.161064542478835,0.42345375853248035,0.05874202027916908,0.019989706575870514,0.164490267791928,0.0004216121160425246,2.9802322387695312e-08,0.11923708201915148,0.11923708201915148,1.7005508709698915
2219,1e-05,0.16425071713781708,0.2134819717751479,0.1597849094291735,0.4305376812776278,0.05822088196873665,0.018764058127999306,0.1633929550767576,0.0004242600407451391,2.9802322387695312e-08,0.39767241619960025,0.39767241619960025,1.7480815034359694
2220,1e-05,0.1717880871274023,0.22949994818596178,0.1673624434987772,0.4838907596895177,0.05976591631770134,0.02043886110186577,0.17089754708101773,0.0004219969268888235,2.9802322387695312e-08,0.35292300435698065,0.35292300435698065,1.7597280470654368
2221,1e-05,0.16326064945619617,0.21318014624899034,0.15837197235580175,0.42420717191287677,0.058793168514966965,0.01891167275607586,0.16240097754357447,0.0004226453020237386,2.9802322387695312e-08,0.09219585590148184,0.09219585590148184,1.7571810642257333
2222,1e-05,0.143668853845293,0.19510923131555352,0.13864644685834598,0.4131891421466199,0.054914623498916626,0.018238240852952003,0.14282525926696538,0.00042391516035422683,2.9802322387695312e-08,0.18495999555854373,0.18495999555854373,1.7531932080164552
2223,1e-05,0.1509969740961168,0.20503844496955737,0.14580318071223658,0.418244953990505,0.055969465523958206,0.017494024708867073,0.15016893973522372,0.0004221844137646258,2.9802322387695312e-08,0.21310776527836878,0.21310776527836878,1.7770461039617658
2224,1e-05,0.14612324566749252,0.1996431985020848,0.14100753418600115,0.4180930293643598,0.055233459919691086,0.019693583250045776,0.14525041902723118,0.0004237215325701982,2.9802322387695312e-08,0.5372292156550035,0.5372292156550035,1.7603338100016117
2225,1e-05,0.14978575002452627,0.20164334669650172,0.14537718136963584,0.41585460586206263,0.05671316757798195,0.020556623116135597,0.14889278644397191,0.00042511793435551226,2.9802322387695312e-08,0.13102769831898975,0.13102769831898975,1.7540952265262604
2226,1e-05,0.15902068775300648,0.20826731342931773,0.1543152105372747,0.4224421610507439,0.057535335421562195,0.019493823871016502,0.15814753791470793,0.0004257380496710539,2.9802322387695312e-08,0.16148106962693382,0.16148106962693382,1.7709268229082227
2227,1e-05,0.1518353814646175,0.20089245658776125,0.14664414517623914,0.4177339213857558,0.056621748954057693,0.020419185981154442,0.1509452197971327,0.00042515620589256287,2.9802322387695312e-08,0.17770737389476576,0.17770737389476576,1.7794602010399103
2228,1e-05,0.15693927785930822,0.20235738573288498,0.15193166077081985,0.3822387477689052,0.05654209479689598,0.01943972148001194,0.15606590333943854,0.00042803797987289727,2.9802322387695312e-08,0.2910502217826314,0.2910502217826314,1.760687760077417
2229,1e-05,0.15847736417627248,0.20951044673082592,0.15412330947441538,0.41667516668749993,0.058311376720666885,0.018337516114115715,0.15762539901616338,0.0004269034543540329,2.9802322387695312e-08,0.31041339589121286,0.31041339589121286,1.7583480002358556
2230,1e-05,0.1556484826494196,0.2079873922299681,0.15070830547002162,0.4187909518764568,0.05808050557971001,0.018084418028593063,0.1548027297019215,0.0004259840934537351,2.9802322387695312e-08,0.2335325299160968,0.2335325299160968,1.7166051296517253
2231,1e-05,0.1496959162879981,0.19590366871635329,0.1448804224561011,0.40752252168434616,0.05558028444647789,0.018441135063767433,0.14884403360814452,0.0004274797101970762,2.9802322387695312e-08,0.2291472063080735,0.2291472063080735,1.6846141135320067
2232,1e-05,0.154124604980625,0.20616015948532418,0.14948861199391678,0.4230230648866281,0.05730107054114342,0.019669445231556892,0.1532481104719227,0.00042580452281981707,2.9802322387695312e-08,0.15784033952948737,0.15784033952948737,1.6912388689815998
2233,1e-05,0.1516201188685976,0.20271997442151965,0.14708199461428859,0.41315537649692363,0.05700063332915306,0.020462188869714737,0.1507269473993823,0.0004269270575605333,2.9802322387695312e-08,0.11014540708128812,0.11014540708128812,1.7182127749547362
2234,1e-05,0.15695792211182402,0.2048018924691783,0.15180192335532897,0.42999184813775243,0.057409726083278656,0.018280066549777985,0.1561106158637906,0.00042429519817233086,2.9802322387695312e-08,0.1349331054123383,0.1349331054123383,1.7171899303793907
2235,1e-05,0.14637093491799158,0.20315762723160166,0.14176204399898062,0.43007881744171694,0.05464712157845497,0.018294332548975945,0.14552238258945716,0.0004280185676179826,2.9802322387695312e-08,0.2663128607424026,0.2663128607424026,1.7428091643378139
2236,1e-05,0.16286994288136086,0.21969442440864623,0.1579864375885686,0.4574644518053169,0.058289382606744766,0.018936708569526672,0.16200802098071038,0.0004248983459547162,2.9802322387695312e-08,0.21685048207977375,0.21685048207977375,1.7372996425256133
2237,1e-05,0.15145018212220207,0.20422351944218947,0.1468266539594824,0.42115112812059297,0.056522954255342484,0.018723227083683014,0.15059371168913827,0.0004254829545971006,2.9802322387695312e-08,0.26959968087169534,0.26959968087169534,1.7604803144931793
2238,1e-05,0.16117811190914422,0.2155192853795373,0.15645891384490163,0.44219093269932125,0.058088161051273346,0.01966170221567154,0.16030468057859748,0.0004221091221552342,2.9802322387695312e-08,0.62723090620796,0.62723090620796,1.700446235947311
2239,1e-05,0.15677126159845173,0.20401023749539873,0.15199965997290973,0.41323036418381215,0.057925138622522354,0.020976854488253593,0.1558690486168514,0.0004247507604304701,1.4901161193847656e-08,0.3886171079119338,0.3886171079119338,1.720585746690631
2240,1e-05,0.15656523321286078,0.20607515380701097,0.1514840987740132,0.41235550223308626,0.05692104995250702,0.019595781341195107,0.15569344866435278,0.0004229478945489973,2.9802322387695312e-08,0.44068335802792413,0.44068335802792413,1.716577178798616
2241,1e-05,0.15656128876990394,0.20428955796702916,0.15166214182793017,0.39467339248123356,0.05777565762400627,0.019832290709018707,0.15568308673946873,0.00042378055513836443,2.9802322387695312e-08,0.16054877981804985,0.16054877981804985,1.7097050668671727
2242,1e-05,0.16399061390667385,0.2102835721946918,0.15933423324517465,0.43055522106864924,0.057346172630786896,0.01870269700884819,0.16313658624541177,0.00042262754868716,1.4901161193847656e-08,0.2858091409603501,0.2858091409603501,1.7040909798815846
2243,1e-05,0.1494425854659832,0.19805067346736122,0.14456076733495332,0.39346113369429875,0.05503296107053757,0.019855447113513947,0.14856573009888707,0.00042471347842365503,1.4901161193847656e-08,0.10773822939330534,0.10773822939330534,1.6934675592929125
2244,1e-05,0.1473876999865635,0.19521979439760703,0.14233375077898958,0.39942904964129744,0.05572746694087982,0.019555775448679924,0.146515057224303,0.0004257998079992831,2.9802322387695312e-08,0.4499794905204169,0.4499794905204169,1.7752867573872209
2245,1e-05,0.14562414964657933,0.18646610963801258,0.14052401035108802,0.3559020993005702,0.05463498458266258,0.01874314434826374,0.14476378925374433,0.00043086253572255373,2.9802322387695312e-08,0.1811871310725393,0.1811871310725393,1.7131403656676412
2246,1e-05,0.1400630347755139,0.18670603472795955,0.13497211058681874,0.42113774267973897,0.05404248833656311,0.01853266917169094,0.13920585333587204,0.0004324855690356344,2.9802322387695312e-08,0.259708943415853,0.259708943415853,1.729399130679667
2247,1e-05,0.14604280408017362,0.1971371963020831,0.14123724179815414,0.4198542150675883,0.05565381050109863,0.020001042634248734,0.1451594241290542,0.00042770529398694634,2.9802322387695312e-08,0.34080404217430776,0.34080404217430776,1.7078948393464088
2248,1e-05,0.17935413678277398,0.2285074231548901,0.17436743339134647,0.43635074175346733,0.06142503768205643,0.0205194391310215,0.17845905098000656,0.00042327199480496347,2.9802322387695312e-08,0.33200678046061133,0.33200678046061133,1.6986369667574763
2249,1e-05,0.14458347999375495,0.19545414993355445,0.1396464739397947,0.419378708961836,0.05567668378353119,0.019182370975613594,0.14371620709194052,0.00042794880573637784,2.9802322387695312e-08,0.3469910851045113,0.3469910851045113,1.7376206675544381
2250,1e-05,0.15881142910237728,0.203257835158824,0.153943968693473,0.37366168629185814,0.05777726694941521,0.018381111323833466,0.15796180132909982,0.0004242282884661108,2.9802322387695312e-08,0.3636240821628944,0.3636240821628944,1.7112186960875988
2251,1e-05,0.14488361827355012,0.19113591476618874,0.13968799550194821,0.36572128709457313,0.05472130328416824,0.018672743812203407,0.14403103730549238,0.00042440477409400046,2.9802322387695312e-08,0.2501267786024501,0.2501267786024501,1.6889186426997185
2252,1e-05,0.15318589332179344,0.19881338640733198,0.14791397654245061,0.39708790507188796,0.05624860152602196,0.019622988998889923,0.15231642203304163,0.000420762924477458,2.9802322387695312e-08,0.16331960439495985,0.16331960439495985,1.7114625768736005
2253,1e-05,0.15307232036727286,0.20076947055347727,0.14830314736663275,0.42829438513109797,0.05499684438109398,0.018006745725870132,0.15223525316693626,0.0004219354595988989,2.9802322387695312e-08,0.25032436211087117,0.25032436211087117,1.7148824632167816
