iteration,total_objective,thermal_smooth,exact_continuous_tmax,total_variation,binarization_penalty,continuous_material_fraction,binary_material_fraction,projection_absolute_error,material_logit_mean,material_logit_std,material_logit_minimum,material_logit_maximum,material_std,hidden_state_rms,delta_state_rms,maximum_absolute_delta,maximum_absolute_state,gradient_norm_before_clipping,gradient_norm_after_clipping,conv3x3_weight_gradient_norm,conv1x1_weight_gradient_norm,all_parameter_gradients_finite,maximum_cg_iterations,maximum_explicit_relative_residual,all_cg_converged,finite,wall_seconds
635,0.18051490818707178,0.18036948153933416,0.19381960541786272,0.08583227545022964,0.002979718614369631,0.2499999850988388,0.2490234375,1.4901161193847656e-08,-1.4433571100234985,3.298081398010254,-5.725474834442139,5.696832656860352,0.4295582175254822,3.5607316493988037,0.07394131273031235,0.10000000149011612,5.921809673309326,0.08667128738071639,0.08667128738071639,0.04086931422352791,0.06778865307569504,True,342,9.799255338670809e-07,True,True,3.02137020000373
636,0.18073247451583413,0.1805893362301078,0.19422361572701155,0.08584363758563995,0.0028647324070334435,0.25,0.250244140625,0.0,-1.4738459587097168,3.301708936691284,-5.725859642028809,5.698907852172852,0.4296920597553253,3.566767692565918,0.07393745332956314,0.10000000149011612,5.920598983764648,0.39479349755312815,0.39479349755312815,0.17625170946121216,0.2660389542579651,True,342,9.99902542281958e-07,True,True,3.0356219000241254
637,0.18084957471717175,0.18069500215020057,0.19435647258684088,0.0858987495303154,0.003433690872043371,0.25,0.2490234375,0.0,-1.3927860260009766,3.301290988922119,-5.724242210388184,5.703228950500488,0.4290294945240021,3.55023193359375,0.07390056550502777,0.10000000149011612,5.9197211265563965,0.19714038883165483,0.19714038883165483,0.09176793694496155,0.14981681108474731,True,342,9.776598719911672e-07,True,True,3.0118338000029325
638,0.1809878992532214,0.18083339183040167,0.19489495345863417,0.08579055964946747,0.0034358431585133076,0.25,0.248779296875,0.0,-1.3695461750030518,3.300807237625122,-5.723196983337402,5.708398342132568,0.4290269911289215,3.542180061340332,0.07384185492992401,0.10000000149011612,5.917186260223389,0.20970885689085048,0.20970885689085048,0.10652186721563339,0.14302556216716766,True,342,9.779273588195174e-07,True,True,3.032336200005375
639,0.1808035337404862,0.1806612912483096,0.19489120429632756,0.08552879840135574,0.0028356846887618303,0.25,0.25,0.0,-1.4121952056884766,3.301711320877075,-5.723152160644531,5.710964202880859,0.42972588539123535,3.5480988025665283,0.0738329067826271,0.10000000149011612,5.915073871612549,0.1259792462727955,0.1259792462727955,0.08302220702171326,0.08887229114770889,True,342,9.941934230968041e-07,True,True,3.028293000010308
640,0.18085501641739563,0.1807136183796118,0.19476797785938144,0.08558470010757446,0.0027906668838113546,0.25,0.25,0.0,-1.4350605010986328,3.3012611865997314,-5.723844051361084,5.708467483520508,0.42977824807167053,3.550992012023926,0.07383567839860916,0.10000000149011612,5.915523052215576,0.17943649852355387,0.17943649852355387,0.0825168639421463,0.14839108288288116,True,342,9.998140715077317e-07,True,True,3.022910999978194
641,0.18060661816197235,0.18045921460418748,0.1943263443991616,0.0857054814696312,0.0030849038157612085,0.25,0.2490234375,0.0,-1.4101402759552002,3.29673433303833,-5.72402286529541,5.703195095062256,0.4294357895851135,3.5451080799102783,0.07383287698030472,0.10000000149011612,5.917378902435303,0.10742341180850964,0.10742341180850964,0.048446785658597946,0.08305659145116806,True,342,9.990208474188978e-07,True,True,3.000868700008141
642,0.18066034904070913,0.18050953130745112,0.1941217203873911,0.08585014194250107,0.0032483795657753944,0.25,0.2490234375,0.0,-1.4183852672576904,3.2950210571289062,-5.724804401397705,5.698307991027832,0.42924538254737854,3.5466110706329346,0.07385674864053726,0.10000000149011612,5.91890811920166,0.14711183908041137,0.14711183908041137,0.06470046192407608,0.11775348335504532,True,342,9.736181635983492e-07,True,True,3.1054027999925893
643,0.18057272740560337,0.18042829911517666,0.19380148471783162,0.08584180474281311,0.0029293242841959,0.25,0.25,0.0,-1.470509648323059,3.296260356903076,-5.726403713226318,5.69423246383667,0.4296168386936188,3.5567901134490967,0.07389546185731888,0.10000000149011612,5.920140743255615,0.1953269728055567,0.1953269728055567,0.10447747260332108,0.09839664399623871,True,342,9.959272000674173e-07,True,True,3.0272369999729563
644,0.1805377315027822,0.18039197406230462,0.19366285606377873,0.08584991097450256,0.0029953764751553535,0.25,0.25,0.0,-1.4710875749588013,3.2989425659179688,-5.726909160614014,5.694451332092285,0.4295400083065033,3.5569448471069336,0.07391916215419769,0.10000000149011612,5.920560836791992,0.12554390837612622,0.12554390837612622,0.07407741248607635,0.049160186201334,True,342,9.91888801714811e-07,True,True,3.0493401999992784
645,0.18061921096339986,0.18047044440664517,0.19379848608103767,0.08585131168365479,0.0031457622535526752,0.25,0.249267578125,0.0,-1.4460570812225342,3.3023722171783447,-5.726694107055664,5.698160171508789,0.4293649196624756,3.552403688430786,0.07393229007720947,0.10000000149011612,5.919974327087402,0.12302294419220498,0.12302294419220498,0.054562754929065704,0.09687526524066925,True,342,9.811461517868845e-07,True,True,3.051485000003595
646,0.18048271290035414,0.18034010568828748,0.1938110171785962,0.08572135865688324,0.0028442926704883575,0.25,0.249267578125,0.0,-1.459599256515503,3.3065218925476074,-5.726798057556152,5.7016987800598145,0.4297158420085907,3.5546209812164307,0.07393567264080048,0.10000000149011612,5.9188761711120605,0.037519406153861096,0.037519406153861096,0.02032179944217205,0.027247348800301552,True,342,9.982802859891898e-07,True,True,3.00337990000844
647,0.18060246286707157,0.180462620746141,0.19403466781932824,0.08566884696483612,0.002708663698285818,0.25,0.25,0.0,-1.4787344932556152,3.3094656467437744,-5.7266621589660645,5.704828262329102,0.42987361550331116,3.556424140930176,0.07391265779733658,0.10000000149011612,5.917402744293213,0.15809838249480432,0.15809838249480432,0.06846796721220016,0.12873238325119019,True,342,9.921810772498898e-07,True,True,3.024745400005486
648,0.18047115485254633,0.18033023062419104,0.19402153221094234,0.0856408178806305,0.0027641705237329006,0.2499999701976776,0.25,2.9802322387695312e-08,-1.4490859508514404,3.307877779006958,-5.725851058959961,5.705713272094727,0.4298090636730194,3.5481019020080566,0.07387078553438187,0.10000000149011612,5.917044639587402,0.037260372890279295,0.037260372890279295,0.030075430870056152,0.01904335990548134,True,342,9.6430402203554e-07,True,True,3.004556700005196
649,0.18059086349581296,0.18044361812223608,0.19403362067496513,0.08574289828538895,0.0030751237645745277,0.25,0.249755859375,0.0,-1.4193147420883179,3.3050711154937744,-5.725241184234619,5.704345226287842,0.42944714426994324,3.5400500297546387,0.07382956892251968,0.10000000149011612,5.917355060577393,0.12106711728538985,0.12106711728538985,0.059205275028944016,0.09151758253574371,True,342,9.953284616974165e-07,True,True,3.0251125999784563
650,0.1804659817114714,0.18032319704613273,0.19393787461105225,0.08571158349514008,0.0028536540921777487,0.2499999850988388,0.249755859375,1.4901161193847656e-08,-1.4276278018951416,3.303640604019165,-5.725002765655518,5.703411102294922,0.4297049343585968,3.5389952659606934,0.07379110157489777,0.10000000149011612,5.916806697845459,0.047296060140682925,0.047296060140682925,0.022919127717614174,0.03504394367337227,True,342,9.583180961836916e-07,True,True,3.021470700012287
651,0.18055885739892522,0.18041826065525213,0.1940078762675999,0.08573057502508163,0.0027433084324002266,0.2499999850988388,0.25,1.4901161193847656e-08,-1.4466979503631592,3.3033347129821777,-5.724948883056641,5.7024736404418945,0.429833322763443,3.539990186691284,0.07375729084014893,0.10000000149011612,5.916013240814209,0.14067310946083528,0.14067310946083528,0.0647636353969574,0.11026664078235626,True,342,9.782715495687232e-07,True,True,3.02778259999468
652,0.18042956075208894,0.18028731439399234,0.19385708487216935,0.08578094094991684,0.002823270857334137,0.25,0.24951171875,0.0,-1.4232150316238403,3.300975799560547,-5.724717140197754,5.700430870056152,0.429740309715271,3.5338966846466064,0.07373008877038956,0.10000000149011612,5.916418075561523,0.011525296469981352,0.011525296469981352,0.006301980931311846,0.008628030307590961,True,342,9.603001727170406e-07,True,True,3.0496379999967758
653,0.1805020895094558,0.180354991346313,0.1938549325053657,0.08589178323745728,0.003060318995267153,0.2499999850988388,0.249267578125,1.4901161193847656e-08,-1.402198076248169,3.300178289413452,-5.724732875823975,5.699044227600098,0.4294643998146057,3.528859853744507,0.07371317595243454,0.10000000149011612,5.916875839233398,0.10484501184548302,0.10484501184548302,0.04460018128156662,0.08254677057266235,True,342,9.845281925209634e-07,True,True,3.0469939000031445
654,0.1804194714626001,0.18027570118603126,0.19376239916709553,0.0858759731054306,0.0028947151731699705,0.25,0.24951171875,0.0,-1.4134297370910645,3.301753520965576,-5.72506856918335,5.698552131652832,0.4296571612358093,3.53086519241333,0.07371222227811813,0.10000000149011612,5.91663122177124,0.029245183060704314,0.029245183060704314,0.014460068196058273,0.023530930280685425,True,342,9.910502437943163e-07,True,True,3.046280000009574
655,0.1804971034173418,0.18035486916736998,0.19383546322099907,0.0858815461397171,0.002817635191604495,0.25,0.249755859375,0.0,-1.4308178424835205,3.3051321506500244,-5.725616455078125,5.699289321899414,0.4297468662261963,3.534641981124878,0.0737166553735733,0.10000000149011612,5.916235446929932,0.12595240156737245,0.12595240156737245,0.059575654566287994,0.0962105467915535,True,342,9.959409984290643e-07,True,True,3.0549933000002056
656,0.1804114870981106,0.18026773569106846,0.19372836755334555,0.0859171599149704,0.0028917123563587666,0.25,0.24951171875,0.0,-1.4095475673675537,3.3062400817871094,-5.725739479064941,5.699196815490723,0.4296606481075287,3.5313611030578613,0.07372652739286423,0.10000000149011612,5.916774749755859,0.033333326069808725,0.033333326069808725,0.023571506142616272,0.021833205595612526,True,342,9.894856084793341e-07,True,True,3.058187499991618
657,0.18044767770564524,0.18030171760937538,0.19383523010703088,0.08594591170549393,0.0030007092282176018,0.2499999850988388,0.24951171875,1.4901161193847656e-08,-1.3948853015899658,3.3087778091430664,-5.725996494293213,5.700682163238525,0.42953380942344666,3.5295777320861816,0.07373485714197159,0.10000000149011612,5.9166951179504395,0.08714633915718942,0.08714633915718942,0.03915434330701828,0.06346416473388672,True,342,9.90653358799628e-07,True,True,3.0752482999814674
658,0.18039912277157974,0.18025681516226005,0.19384380112687405,0.08589509129524231,0.002820625901222229,0.2499999850988388,0.24951171875,1.4901161193847656e-08,-1.4070454835891724,3.31176495552063,-5.726322650909424,5.702189922332764,0.42974334955215454,3.53312087059021,0.07375087589025497,0.10000000149011612,5.9164719581604,0.031559411375090135,0.031559411375090135,0.018627235665917397,0.02296285703778267,True,342,9.893863874397736e-07,True,True,3.0152140999853145
659,0.180437403754965,0.18029588913049602,0.19379387145599872,0.08589239418506622,0.0027811115141958,0.2499999850988388,0.249755859375,1.4901161193847656e-08,-1.4126298427581787,3.3123531341552734,-5.726478576660156,5.7022247314453125,0.42978933453559875,3.534646511077881,0.07375580817461014,0.10000000149011612,5.9166693687438965,0.07503351636420978,0.07503351636420978,0.033404458314180374,0.06266766786575317,True,342,9.923246668050092e-07,True,True,3.0251887000049464
660,0.18040319897492582,0.18026027671226466,0.1937682421072069,0.08589824289083481,0.0028512009885162115,0.25,0.249755859375,0.0,-1.3933318853378296,3.3098270893096924,-5.726027011871338,5.70188570022583,0.429707795381546,3.529855489730835,0.07373439520597458,0.10000000149011612,5.916584014892578,0.03264095857938767,0.03264095857938767,0.015785926952958107,0.017047272995114326,True,342,9.905606647716766e-07,True,True,3.0500431999971624
661,0.18039252999658087,0.18024883741373518,0.19380173425940245,0.08589701354503632,0.0028897784650325775,0.2499999850988388,0.24951171875,1.4901161193847656e-08,-1.3810781240463257,3.3060035705566406,-5.725241661071777,5.701325416564941,0.42966291308403015,3.5254805088043213,0.07369858026504517,0.10000000149011612,5.916083812713623,0.05183745351082058,0.05183745351082058,0.02697031944990158,0.035808317363262177,True,342,9.821375168740808e-07,True,True,3.0414677999797277
662,0.18041068017494194,0.18026786513451748,0.1939405431852474,0.0858597382903099,0.0028477651067078114,0.2499999850988388,0.24951171875,1.4901161193847656e-08,-1.3809716701507568,3.3028624057769775,-5.724562644958496,5.701595783233643,0.42971178889274597,3.5231332778930664,0.07366243749856949,0.10000000149011612,5.914967060089111,0.033092866523265166,0.033092866523265166,0.02238866128027439,0.023287823423743248,True,342,9.920232956058891e-07,True,True,3.0193546000227798
663,0.18041835476129062,0.1802751262955994,0.19395200263026197,0.08586207777261734,0.002868319395929575,0.25,0.249267578125,0.0,-1.3774151802062988,3.3002054691314697,-5.724236965179443,5.70090913772583,0.42968788743019104,3.5211617946624756,0.07364077866077423,0.10000000149011612,5.914653301239014,0.0338575866434333,0.0338575866434333,0.01879521831870079,0.02516995184123516,True,342,9.97185552685769e-07,True,True,3.037778800004162
664,0.18039749736336672,0.18025331324150468,0.1938877081529498,0.0858907699584961,0.002914667595177889,0.2499999850988388,0.249267578125,1.4901161193847656e-08,-1.366764783859253,3.2982847690582275,-5.724025726318359,5.699851989746094,0.4296339452266693,3.518980026245117,0.0736357793211937,0.10000000149011612,5.914990425109863,0.04910454728947767,0.04910454728947767,0.02952234074473381,0.03388682007789612,True,342,9.98205375406623e-07,True,True,3.01915249999729
665,0.18037179802747372,0.18022731112146678,0.19368136005708045,0.08591780811548233,0.0029284548945724964,0.25,0.24951171875,0.0,-1.3689005374908447,3.2986295223236084,-5.724361419677734,5.698237419128418,0.42961788177490234,3.5203423500061035,0.07365162670612335,0.10000000149011612,5.915922164916992,0.04473353507068764,0.04473353507068764,0.01797783561050892,0.033946696668863297,True,342,9.832236679567607e-07,True,True,3.015108300023712
666,0.18036783291805192,0.18022482825476333,0.19357885825844398,0.0859193205833435,0.0028542671352624893,0.25,0.24951171875,0.0,-1.3850489854812622,3.300483465194702,-5.724880695343018,5.697239875793457,0.4297042191028595,3.5246376991271973,0.07366416603326797,0.10000000149011612,5.91658878326416,0.04264220896477801,0.04264220896477801,0.02206769771873951,0.030562374740839005,True,342,9.955847527406443e-07,True,True,3.0653265999862924
667,0.1804304321329891,0.1802868791786804,0.19359314294438457,0.08594123274087906,0.002880586078390479,0.2499999850988388,0.24951171875,1.4901161193847656e-08,-1.3862659931182861,3.301175355911255,-5.725111484527588,5.696476936340332,0.42967361211776733,3.5255649089813232,0.07367139309644699,0.10000000149011612,5.917240619659424,0.09337793418700223,0.09337793418700223,0.0554690957069397,0.05562945455312729,True,342,9.909090933998304e-07,True,True,3.0219352999993134
668,0.18044262884905057,0.18029593886130915,0.19366391973578825,0.08596133440732956,0.0030364326667040586,0.2499999850988388,0.249755859375,1.4901161193847656e-08,-1.3616278171539307,3.3008110523223877,-5.724531650543213,5.697876453399658,0.42949220538139343,3.5207748413085938,0.07367172837257385,0.10000000149011612,5.916868209838867,0.10620574033077461,0.10620574033077461,0.06060093641281128,0.07701516896486282,True,342,9.79106422506773e-07,True,True,3.041140799992718
669,0.18034699166513685,0.18020494602568154,0.19380956618358255,0.0858909860253334,0.0028077326714992523,0.25,0.24951171875,0.0,-1.360564947128296,3.300626277923584,-5.723826885223389,5.701381683349609,0.42975836992263794,3.5198774337768555,0.07365424185991287,0.10000000149011612,5.914748191833496,0.01696273052398431,0.01696273052398431,0.009415088221430779,0.006763042416423559,True,342,9.912498494561804e-07,True,True,3.0137443999992684
