role,scenario_index,iterations,relative_residual,converged,reason,dtype,device
forward,0,336,8.426672826969023e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.62587089970739e-07,True,CONVERGED,float64,cuda:0
forward,2,342,9.821375168740808e-07,True,CONVERGED,float64,cuda:0
adjoint,0,342,8.943959898985367e-07,True,CONVERGED,float64,cuda:0
adjoint,1,328,9.12209787989117e-07,True,CONVERGED,float64,cuda:0
adjoint,2,323,9.73173748675177e-07,True,CONVERGED,float64,cuda:0
forward,0,336,8.537255507610986e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.814308922195165e-07,True,CONVERGED,float64,cuda:0
forward,2,342,9.662406265736873e-07,True,CONVERGED,float64,cuda:0
adjoint,0,342,8.930845494961491e-07,True,CONVERGED,float64,cuda:0
adjoint,1,328,9.081238334407481e-07,True,CONVERGED,float64,cuda:0
adjoint,2,323,9.920232956058891e-07,True,CONVERGED,float64,cuda:0
forward,0,336,8.537556246730796e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.819628150011932e-07,True,CONVERGED,float64,cuda:0
forward,2,342,9.625952378192988e-07,True,CONVERGED,float64,cuda:0
adjoint,0,342,9.034474545507511e-07,True,CONVERGED,float64,cuda:0
adjoint,1,328,9.086582377456823e-07,True,CONVERGED,float64,cuda:0
adjoint,2,323,9.97185552685769e-07,True,CONVERGED,float64,cuda:0
forward,0,336,8.500335694892961e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.6914888608715e-07,True,CONVERGED,float64,cuda:0
forward,2,342,9.615043475630006e-07,True,CONVERGED,float64,cuda:0
adjoint,0,342,8.921394851263898e-07,True,CONVERGED,float64,cuda:0
adjoint,1,327,9.98205375406623e-07,True,CONVERGED,float64,cuda:0
adjoint,2,323,9.822068640827007e-07,True,CONVERGED,float64,cuda:0
forward,0,335,9.832236679567607e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.5572551608695e-07,True,CONVERGED,float64,cuda:0
forward,2,342,9.742965992320758e-07,True,CONVERGED,float64,cuda:0
adjoint,0,342,8.792156669774745e-07,True,CONVERGED,float64,cuda:0
adjoint,1,328,9.208985213361295e-07,True,CONVERGED,float64,cuda:0
adjoint,2,323,9.743312457157736e-07,True,CONVERGED,float64,cuda:0
forward,0,335,9.469104153987462e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.66654702524798e-07,True,CONVERGED,float64,cuda:0
forward,2,342,9.75969466930175e-07,True,CONVERGED,float64,cuda:0
adjoint,0,342,8.786524946368361e-07,True,CONVERGED,float64,cuda:0
adjoint,1,328,9.671996002223962e-07,True,CONVERGED,float64,cuda:0
adjoint,2,323,9.955847527406443e-07,True,CONVERGED,float64,cuda:0
forward,0,335,9.335062711714134e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.615613071047822e-07,True,CONVERGED,float64,cuda:0
forward,2,342,9.736510351878887e-07,True,CONVERGED,float64,cuda:0
adjoint,0,342,8.654413899412926e-07,True,CONVERGED,float64,cuda:0
adjoint,1,329,8.871232048982429e-07,True,CONVERGED,float64,cuda:0
adjoint,2,323,9.909090933998304e-07,True,CONVERGED,float64,cuda:0
forward,0,335,9.469374500728555e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.503435392203491e-07,True,CONVERGED,float64,cuda:0
forward,2,342,9.79106422506773e-07,True,CONVERGED,float64,cuda:0
adjoint,0,342,8.889028309674774e-07,True,CONVERGED,float64,cuda:0
adjoint,1,328,9.547952261608018e-07,True,CONVERGED,float64,cuda:0
adjoint,2,323,9.699533419008188e-07,True,CONVERGED,float64,cuda:0
forward,0,335,9.912498494561804e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.771157181509125e-07,True,CONVERGED,float64,cuda:0
forward,2,342,9.71215070120985e-07,True,CONVERGED,float64,cuda:0
adjoint,0,342,8.890031224605405e-07,True,CONVERGED,float64,cuda:0
adjoint,1,328,9.263641395581538e-07,True,CONVERGED,float64,cuda:0
adjoint,2,323,9.854738578965942e-07,True,CONVERGED,float64,cuda:0
forward,0,336,8.763858746976352e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.949851396099033e-07,True,CONVERGED,float64,cuda:0
forward,2,342,9.596376335363204e-07,True,CONVERGED,float64,cuda:0
adjoint,0,342,9.191720231431475e-07,True,CONVERGED,float64,cuda:0
adjoint,1,328,9.14853019215883e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,8.973671463756834e-07,True,CONVERGED,float64,cuda:0
forward,0,336,8.739502294525252e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.749930851035102e-07,True,CONVERGED,float64,cuda:0
forward,2,342,9.390370074540104e-07,True,CONVERGED,float64,cuda:0
adjoint,0,342,9.257021002697185e-07,True,CONVERGED,float64,cuda:0
adjoint,1,327,9.77708836401493e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,8.893580630310196e-07,True,CONVERGED,float64,cuda:0
forward,0,336,8.512662554450419e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.477781831070156e-07,True,CONVERGED,float64,cuda:0
forward,2,342,9.552868602516634e-07,True,CONVERGED,float64,cuda:0
adjoint,0,342,9.082144891998665e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.997745710834329e-07,True,CONVERGED,float64,cuda:0
adjoint,2,323,9.660688276682013e-07,True,CONVERGED,float64,cuda:0
forward,0,336,8.378353484081011e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.562774001489806e-07,True,CONVERGED,float64,cuda:0
forward,2,342,9.6106252793879e-07,True,CONVERGED,float64,cuda:0
adjoint,0,342,9.196333539224318e-07,True,CONVERGED,float64,cuda:0
adjoint,1,327,9.917086759958081e-07,True,CONVERGED,float64,cuda:0
adjoint,2,323,9.64671352026961e-07,True,CONVERGED,float64,cuda:0
forward,0,335,9.927071763817923e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.584998957716082e-07,True,CONVERGED,float64,cuda:0
forward,2,342,9.75874487248434e-07,True,CONVERGED,float64,cuda:0
adjoint,0,342,8.956030957577757e-07,True,CONVERGED,float64,cuda:0
adjoint,1,328,9.303592545391111e-07,True,CONVERGED,float64,cuda:0
adjoint,2,323,9.63808089237867e-07,True,CONVERGED,float64,cuda:0
forward,0,335,9.3474189784088e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.080589562802504e-07,True,CONVERGED,float64,cuda:0
forward,2,342,9.909040427444297e-07,True,CONVERGED,float64,cuda:0
adjoint,0,342,8.902742872638601e-07,True,CONVERGED,float64,cuda:0
adjoint,1,328,9.236467127709105e-07,True,CONVERGED,float64,cuda:0
adjoint,2,323,9.262684865842486e-07,True,CONVERGED,float64,cuda:0
forward,0,335,9.195171219277326e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.144510838983727e-07,True,CONVERGED,float64,cuda:0
forward,2,342,9.913426483456139e-07,True,CONVERGED,float64,cuda:0
adjoint,0,342,8.878411065974458e-07,True,CONVERGED,float64,cuda:0
adjoint,1,328,9.325548929089785e-07,True,CONVERGED,float64,cuda:0
adjoint,2,323,9.225181590764633e-07,True,CONVERGED,float64,cuda:0
forward,0,335,9.445189450569768e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.470424555876931e-07,True,CONVERGED,float64,cuda:0
forward,2,342,9.96302545806663e-07,True,CONVERGED,float64,cuda:0
adjoint,0,342,9.062409869694151e-07,True,CONVERGED,float64,cuda:0
adjoint,1,329,8.84619828061004e-07,True,CONVERGED,float64,cuda:0
adjoint,2,323,9.732400109860905e-07,True,CONVERGED,float64,cuda:0
forward,0,335,9.94907470005108e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.290314121147163e-07,True,CONVERGED,float64,cuda:0
forward,2,342,9.840904112236708e-07,True,CONVERGED,float64,cuda:0
adjoint,0,342,8.841846807163664e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.82793868188047e-07,True,CONVERGED,float64,cuda:0
adjoint,2,323,9.395502142833733e-07,True,CONVERGED,float64,cuda:0
forward,0,336,8.772220471204339e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.702441005326947e-07,True,CONVERGED,float64,cuda:0
forward,2,342,9.230238095842921e-07,True,CONVERGED,float64,cuda:0
adjoint,0,342,9.129705232153642e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.967988613497383e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,8.791453467981097e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.307961690104768e-07,True,CONVERGED,float64,cuda:0
forward,1,340,9.22474109689175e-07,True,CONVERGED,float64,cuda:0
forward,2,342,9.56327250338447e-07,True,CONVERGED,float64,cuda:0
adjoint,0,342,9.308319465049006e-07,True,CONVERGED,float64,cuda:0
adjoint,1,328,9.462874106752358e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.93731313068119e-07,True,CONVERGED,float64,cuda:0
forward,0,336,8.782699678184861e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.998290446344824e-07,True,CONVERGED,float64,cuda:0
forward,2,342,9.526491154872867e-07,True,CONVERGED,float64,cuda:0
adjoint,0,342,9.213411342085957e-07,True,CONVERGED,float64,cuda:0
adjoint,1,328,9.001681132084584e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.013467742078129e-07,True,CONVERGED,float64,cuda:0
forward,0,335,9.663633398419188e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.450858359231934e-07,True,CONVERGED,float64,cuda:0
forward,2,342,9.731858344185655e-07,True,CONVERGED,float64,cuda:0
adjoint,0,342,8.961996539061073e-07,True,CONVERGED,float64,cuda:0
adjoint,1,327,9.960047120088788e-07,True,CONVERGED,float64,cuda:0
adjoint,2,323,9.481976058172854e-07,True,CONVERGED,float64,cuda:0
forward,0,335,9.087285139955915e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.300662092247378e-07,True,CONVERGED,float64,cuda:0
forward,2,342,9.674551640027576e-07,True,CONVERGED,float64,cuda:0
adjoint,0,342,8.865935505516942e-07,True,CONVERGED,float64,cuda:0
adjoint,1,328,9.616371187104703e-07,True,CONVERGED,float64,cuda:0
adjoint,2,323,9.083180204165156e-07,True,CONVERGED,float64,cuda:0
forward,0,335,9.63057340719782e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.212488755156628e-07,True,CONVERGED,float64,cuda:0
forward,2,343,9.674093443763736e-07,True,CONVERGED,float64,cuda:0
adjoint,0,342,9.428802615386292e-07,True,CONVERGED,float64,cuda:0
adjoint,1,331,9.56068981944772e-07,True,CONVERGED,float64,cuda:0
adjoint,2,329,9.314465629213704e-07,True,CONVERGED,float64,cuda:0
forward,0,335,9.16153626990155e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.100476832610781e-07,True,CONVERGED,float64,cuda:0
forward,2,342,9.685927907767178e-07,True,CONVERGED,float64,cuda:0
adjoint,0,342,8.740797086774701e-07,True,CONVERGED,float64,cuda:0
adjoint,1,328,9.27841749076495e-07,True,CONVERGED,float64,cuda:0
adjoint,2,323,9.079854600514709e-07,True,CONVERGED,float64,cuda:0
forward,0,335,9.65174807461555e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.509856921572949e-07,True,CONVERGED,float64,cuda:0
forward,2,342,9.649739665934574e-07,True,CONVERGED,float64,cuda:0
adjoint,0,342,9.053771876479694e-07,True,CONVERGED,float64,cuda:0
adjoint,1,327,9.93272628212845e-07,True,CONVERGED,float64,cuda:0
adjoint,2,323,9.611132662941022e-07,True,CONVERGED,float64,cuda:0
forward,0,336,8.857262988566544e-07,True,CONVERGED,float64,cuda:0
forward,1,340,9.08390256326543e-07,True,CONVERGED,float64,cuda:0
forward,2,342,9.678842226354668e-07,True,CONVERGED,float64,cuda:0
adjoint,0,342,9.344461683938022e-07,True,CONVERGED,float64,cuda:0
adjoint,1,328,9.19587895058985e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.255238133637686e-07,True,CONVERGED,float64,cuda:0
forward,0,336,8.947168589958589e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.812858269707458e-07,True,CONVERGED,float64,cuda:0
forward,2,342,9.206381285035223e-07,True,CONVERGED,float64,cuda:0
adjoint,0,342,9.226240587024853e-07,True,CONVERGED,float64,cuda:0
adjoint,1,328,9.033596487020235e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.73259775583439e-07,True,CONVERGED,float64,cuda:0
forward,0,336,8.810866215328522e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.493691929384267e-07,True,CONVERGED,float64,cuda:0
forward,2,342,9.372079264002236e-07,True,CONVERGED,float64,cuda:0
adjoint,0,342,9.057713463410472e-07,True,CONVERGED,float64,cuda:0
adjoint,1,323,9.87747366164831e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.209999306199696e-07,True,CONVERGED,float64,cuda:0
forward,0,336,8.550370475290483e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.327683432448161e-07,True,CONVERGED,float64,cuda:0
forward,2,342,9.61186751366268e-07,True,CONVERGED,float64,cuda:0
adjoint,0,342,9.109032155096656e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.793601503538164e-07,True,CONVERGED,float64,cuda:0
adjoint,2,323,9.367271581944524e-07,True,CONVERGED,float64,cuda:0
forward,0,335,9.6905425024801e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.449885611754849e-07,True,CONVERGED,float64,cuda:0
forward,2,343,9.153708627281831e-07,True,CONVERGED,float64,cuda:0
adjoint,0,342,8.99956912633875e-07,True,CONVERGED,float64,cuda:0
adjoint,1,328,9.676514605236578e-07,True,CONVERGED,float64,cuda:0
adjoint,2,323,9.365318932080868e-07,True,CONVERGED,float64,cuda:0
forward,0,335,9.28781788447786e-07,True,CONVERGED,float64,cuda:0
forward,1,339,8.91713898409991e-07,True,CONVERGED,float64,cuda:0
forward,2,343,9.165341168725753e-07,True,CONVERGED,float64,cuda:0
adjoint,0,342,8.847905032505644e-07,True,CONVERGED,float64,cuda:0
adjoint,1,328,9.642215782398354e-07,True,CONVERGED,float64,cuda:0
adjoint,2,323,8.932359909426649e-07,True,CONVERGED,float64,cuda:0
forward,0,335,9.265346058583534e-07,True,CONVERGED,float64,cuda:0
forward,1,338,9.317103891867123e-07,True,CONVERGED,float64,cuda:0
forward,2,342,9.860521758513054e-07,True,CONVERGED,float64,cuda:0
adjoint,0,342,8.860498410718456e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.982042871972424e-07,True,CONVERGED,float64,cuda:0
adjoint,2,322,9.897555071477601e-07,True,CONVERGED,float64,cuda:0
forward,0,335,9.899080550117936e-07,True,CONVERGED,float64,cuda:0
forward,1,337,9.20720027922114e-07,True,CONVERGED,float64,cuda:0
forward,2,342,9.983717988189979e-07,True,CONVERGED,float64,cuda:0
adjoint,0,342,8.859694795545292e-07,True,CONVERGED,float64,cuda:0
adjoint,1,322,9.63742037285021e-07,True,CONVERGED,float64,cuda:0
adjoint,2,323,9.203396061408945e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.010603776047432e-07,True,CONVERGED,float64,cuda:0
forward,1,337,9.608771536389377e-07,True,CONVERGED,float64,cuda:0
forward,2,342,9.942889628117516e-07,True,CONVERGED,float64,cuda:0
adjoint,0,342,8.940353269459669e-07,True,CONVERGED,float64,cuda:0
adjoint,1,322,9.730467540965516e-07,True,CONVERGED,float64,cuda:0
adjoint,2,323,9.632857274414917e-07,True,CONVERGED,float64,cuda:0
forward,0,336,8.962832596419113e-07,True,CONVERGED,float64,cuda:0
forward,1,337,9.409703103677458e-07,True,CONVERGED,float64,cuda:0
forward,2,342,9.719891139130553e-07,True,CONVERGED,float64,cuda:0
adjoint,0,341,9.98431983716536e-07,True,CONVERGED,float64,cuda:0
adjoint,1,322,9.546188943171178e-07,True,CONVERGED,float64,cuda:0
adjoint,2,323,9.657880884317493e-07,True,CONVERGED,float64,cuda:0
forward,0,336,8.958862294022217e-07,True,CONVERGED,float64,cuda:0
forward,1,337,9.334930494511548e-07,True,CONVERGED,float64,cuda:0
forward,2,342,9.555865182334194e-07,True,CONVERGED,float64,cuda:0
adjoint,0,341,9.955309761525866e-07,True,CONVERGED,float64,cuda:0
adjoint,1,322,9.358524307031036e-07,True,CONVERGED,float64,cuda:0
adjoint,2,323,9.770491727264843e-07,True,CONVERGED,float64,cuda:0
forward,0,336,8.922331838534854e-07,True,CONVERGED,float64,cuda:0
forward,1,337,9.607643669331145e-07,True,CONVERGED,float64,cuda:0
forward,2,342,9.55210196118026e-07,True,CONVERGED,float64,cuda:0
adjoint,0,341,9.98497235289657e-07,True,CONVERGED,float64,cuda:0
adjoint,1,322,9.564953435378465e-07,True,CONVERGED,float64,cuda:0
adjoint,2,323,9.867996752372514e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.022291437698757e-07,True,CONVERGED,float64,cuda:0
forward,1,337,9.654093180496963e-07,True,CONVERGED,float64,cuda:0
forward,2,342,9.792003735912168e-07,True,CONVERGED,float64,cuda:0
adjoint,0,342,9.019752006046956e-07,True,CONVERGED,float64,cuda:0
adjoint,1,322,9.694006513150297e-07,True,CONVERGED,float64,cuda:0
adjoint,2,323,9.652061729539732e-07,True,CONVERGED,float64,cuda:0
forward,0,336,8.874814566569571e-07,True,CONVERGED,float64,cuda:0
forward,1,337,9.481839083708093e-07,True,CONVERGED,float64,cuda:0
forward,2,343,9.246939899326516e-07,True,CONVERGED,float64,cuda:0
adjoint,0,341,9.99785023434637e-07,True,CONVERGED,float64,cuda:0
adjoint,1,322,9.509468860386202e-07,True,CONVERGED,float64,cuda:0
adjoint,2,323,9.261950427636854e-07,True,CONVERGED,float64,cuda:0
forward,0,335,9.77992292168013e-07,True,CONVERGED,float64,cuda:0
forward,1,337,9.288331733245475e-07,True,CONVERGED,float64,cuda:0
forward,2,343,9.173188955125905e-07,True,CONVERGED,float64,cuda:0
adjoint,0,342,8.899611781721673e-07,True,CONVERGED,float64,cuda:0
adjoint,1,322,9.687890595417682e-07,True,CONVERGED,float64,cuda:0
adjoint,2,323,9.32847847419214e-07,True,CONVERGED,float64,cuda:0
forward,0,335,9.950677658380856e-07,True,CONVERGED,float64,cuda:0
forward,1,337,9.4269215802316e-07,True,CONVERGED,float64,cuda:0
forward,2,342,9.937629729002995e-07,True,CONVERGED,float64,cuda:0
adjoint,0,342,8.876997412276436e-07,True,CONVERGED,float64,cuda:0
adjoint,1,322,9.856584084152762e-07,True,CONVERGED,float64,cuda:0
adjoint,2,323,9.261269258388484e-07,True,CONVERGED,float64,cuda:0
forward,0,336,8.793890308752343e-07,True,CONVERGED,float64,cuda:0
forward,1,338,8.732670477158848e-07,True,CONVERGED,float64,cuda:0
forward,2,342,9.866871638725866e-07,True,CONVERGED,float64,cuda:0
adjoint,0,342,8.943990184472972e-07,True,CONVERGED,float64,cuda:0
adjoint,1,323,9.81181454193677e-07,True,CONVERGED,float64,cuda:0
adjoint,2,323,9.248829155425442e-07,True,CONVERGED,float64,cuda:0
forward,0,336,8.711275283739499e-07,True,CONVERGED,float64,cuda:0
forward,1,337,9.652215125678896e-07,True,CONVERGED,float64,cuda:0
forward,2,342,9.83605075976392e-07,True,CONVERGED,float64,cuda:0
adjoint,0,341,9.983771730696722e-07,True,CONVERGED,float64,cuda:0
adjoint,1,322,9.88932639828896e-07,True,CONVERGED,float64,cuda:0
adjoint,2,323,9.165777895623159e-07,True,CONVERGED,float64,cuda:0
forward,0,335,9.775026312529559e-07,True,CONVERGED,float64,cuda:0
forward,1,337,9.370324858962053e-07,True,CONVERGED,float64,cuda:0
forward,2,342,9.902733582332189e-07,True,CONVERGED,float64,cuda:0
adjoint,0,342,8.876709293368088e-07,True,CONVERGED,float64,cuda:0
adjoint,1,322,9.972640944484535e-07,True,CONVERGED,float64,cuda:0
adjoint,2,323,9.33568130971598e-07,True,CONVERGED,float64,cuda:0
forward,0,335,9.60349657262043e-07,True,CONVERGED,float64,cuda:0
forward,1,337,9.576733285544114e-07,True,CONVERGED,float64,cuda:0
forward,2,342,9.90121567829504e-07,True,CONVERGED,float64,cuda:0
adjoint,0,342,8.967370223131236e-07,True,CONVERGED,float64,cuda:0
adjoint,1,323,9.895507474158228e-07,True,CONVERGED,float64,cuda:0
adjoint,2,323,9.520923130469634e-07,True,CONVERGED,float64,cuda:0
forward,0,335,9.932688421837834e-07,True,CONVERGED,float64,cuda:0
forward,1,337,9.521523000486333e-07,True,CONVERGED,float64,cuda:0
forward,2,342,9.578344015057508e-07,True,CONVERGED,float64,cuda:0
adjoint,0,341,9.996692237488102e-07,True,CONVERGED,float64,cuda:0
adjoint,1,322,9.910919263309276e-07,True,CONVERGED,float64,cuda:0
adjoint,2,323,9.426813034979929e-07,True,CONVERGED,float64,cuda:0
forward,0,336,8.555511411114595e-07,True,CONVERGED,float64,cuda:0
forward,1,337,9.738065037262218e-07,True,CONVERGED,float64,cuda:0
forward,2,342,9.495309731120824e-07,True,CONVERGED,float64,cuda:0
adjoint,0,342,8.834575101720074e-07,True,CONVERGED,float64,cuda:0
adjoint,1,323,9.873221765407808e-07,True,CONVERGED,float64,cuda:0
adjoint,2,323,9.689268202677251e-07,True,CONVERGED,float64,cuda:0
forward,0,335,9.7363253884177e-07,True,CONVERGED,float64,cuda:0
forward,1,337,9.759965951688375e-07,True,CONVERGED,float64,cuda:0
forward,2,342,9.270664432478924e-07,True,CONVERGED,float64,cuda:0
adjoint,0,342,8.83512808221249e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.82943248859042e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.104233847594021e-07,True,CONVERGED,float64,cuda:0
forward,0,334,9.927827533549424e-07,True,CONVERGED,float64,cuda:0
forward,1,337,9.5765553296796e-07,True,CONVERGED,float64,cuda:0
forward,2,342,9.361340075404493e-07,True,CONVERGED,float64,cuda:0
adjoint,0,342,8.668888196922948e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.853946945023703e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.072689505618101e-07,True,CONVERGED,float64,cuda:0
forward,0,333,9.985740090718918e-07,True,CONVERGED,float64,cuda:0
forward,1,337,9.411965951896125e-07,True,CONVERGED,float64,cuda:0
forward,2,342,9.559895706945083e-07,True,CONVERGED,float64,cuda:0
adjoint,0,342,8.739510415146936e-07,True,CONVERGED,float64,cuda:0
adjoint,1,323,9.78886845539508e-07,True,CONVERGED,float64,cuda:0
adjoint,2,323,9.297838980013855e-07,True,CONVERGED,float64,cuda:0
forward,0,332,9.470067232621237e-07,True,CONVERGED,float64,cuda:0
