iteration,total_objective,thermal_smooth,exact_continuous_tmax,total_variation,binarization_penalty,continuous_material_fraction,binary_material_fraction,projection_absolute_error,material_logit_mean,material_logit_std,material_logit_minimum,material_logit_maximum,material_std,hidden_state_rms,delta_state_rms,maximum_absolute_delta,maximum_absolute_state,gradient_norm_before_clipping,gradient_norm_after_clipping,conv3x3_weight_gradient_norm,conv1x1_weight_gradient_norm,all_parameter_gradients_finite,maximum_cg_iterations,maximum_explicit_relative_residual,all_cg_converged,finite,wall_seconds
219,0.2152073362813202,0.21516190610536012,0.26621081480763853,0.045430175960063934,0.04817845672369003,0.2499999850988388,0.272216796875,1.4901161193847656e-08,-1.976619839668274,1.8762699365615845,-4.565723419189453,3.425570249557495,0.37325799465179443,2.723647356033325,0.06223694607615471,0.10000000149011612,5.9512619972229,0.8334189274260253,0.8334189274260253,0.3772580325603485,0.710014820098877,True,298,9.834377021672955e-07,True,True,2.8646334999939427
220,0.2304039370917105,0.23036045876670116,0.27949416296424584,0.04347832500934601,0.043080881237983704,0.25,0.253662109375,0.0,-2.033078670501709,2.051873207092285,-4.6763596534729,3.6205029487609863,0.38002514839172363,2.8758318424224854,0.06382054835557938,0.10000000149011612,5.979535102844238,4.594771864038545,0.9999997730100039,0.8718146085739136,4.315970420837402,True,315,9.886144235923954e-07,True,True,3.026752600009786
221,0.21492035548061694,0.21487804539174404,0.2638135979990592,0.042310088872909546,0.043498359620571136,0.25,0.275146484375,0.0,-1.9352905750274658,2.1618447303771973,-4.714001178741455,3.7600929737091064,0.37947550415992737,2.9129488468170166,0.06422696262598038,0.10000000149011612,6.006063461303711,2.5391609363778986,0.9999996458880758,0.8049435019493103,2.331228733062744,True,310,9.747530102792534e-07,True,True,2.962420399999246
222,0.21881958123008927,0.2187787805506142,0.26812692080748135,0.040800679475069046,0.04673082008957863,0.25,0.289306640625,0.0,-1.7484550476074219,2.285869598388672,-4.7823405265808105,3.851177215576172,0.37519216537475586,2.967113971710205,0.0653214082121849,0.10000000149011612,6.035096168518066,0.739114076004293,0.739114076004293,0.39035093784332275,0.5940622091293335,True,303,9.89107260976243e-07,True,True,2.9303898000216577
223,0.21897700188987063,0.21893591467224166,0.2686078995241161,0.04108721762895584,0.04923926666378975,0.2499999850988388,0.288818359375,1.4901161193847656e-08,-1.4531251192092896,2.117891311645508,-4.671382904052734,3.873021364212036,0.37183424830436707,2.735037326812744,0.06360896676778793,0.10000000149011612,6.040920257568359,0.6643945798007109,0.6643945798007109,0.16803033649921417,0.5677300095558167,True,296,9.817211383481675e-07,True,True,2.8836928000091575
224,0.2203667226570535,0.22032317502674345,0.27043803639496816,0.043547630310058594,0.05156904458999634,0.25,0.28515625,0.0,-1.2627496719360352,1.960422158241272,-4.52464485168457,3.8792409896850586,0.3686881363391876,2.549485206604004,0.0624934546649456,0.10000000149011612,6.0359063148498535,1.5267735708710224,0.9999994246108989,0.24009732902050018,1.4693773984909058,True,295,9.848696780146446e-07,True,True,2.8430950000183657
225,0.21665090544917806,0.21660654855915532,0.26697711500046545,0.04435689002275467,0.04894600436091423,0.25,0.280517578125,0.0,-1.4164319038391113,1.9637855291366577,-4.55076789855957,3.9167189598083496,0.3722284138202667,2.581097364425659,0.062485966831445694,0.10000000149011612,6.033897399902344,1.4065532502038804,0.9999992877758719,0.2423904836177826,1.364303708076477,True,297,9.779630719621417e-07,True,True,2.879215099994326
226,0.209664947444725,0.20962150084428782,0.2594386035832487,0.04344660043716431,0.04416433721780777,0.2499999701976776,0.28076171875,2.9802322387695312e-08,-1.7851903438568115,2.159484386444092,-4.6847405433654785,3.9979305267333984,0.3785969614982605,2.8349668979644775,0.06410659849643707,0.10000000149011612,6.038312911987305,0.5201661570906982,0.5201661570906982,0.15539979934692383,0.47516366839408875,True,298,9.791203947095571e-07,True,True,2.9340364999952726
227,0.2055247405599484,0.2054810104351172,0.25454056645384343,0.043730124831199646,0.04080966114997864,0.25,0.27783203125,0.0,-2.044224262237549,2.261543035507202,-4.767307758331299,4.088675022125244,0.3830017149448395,3.012091636657715,0.06550628691911697,0.10000000149011612,6.040350914001465,0.7478946312161804,0.7478946312161804,0.39386653900146484,0.6209606528282166,True,309,9.940783398191669e-07,True,True,2.9567170000227634
228,0.2523860147211328,0.25233487884584815,0.30562856029595936,0.05113587528467178,0.04129922017455101,0.2499999701976776,0.2529296875,2.9802322387695312e-08,-2.2811155319213867,1.997414469718933,-4.654023170471191,4.131571292877197,0.38236212730407715,2.8680315017700195,0.06390895694494247,0.10000000149011612,6.027706623077393,2.9463557401066884,0.9999996182239337,0.5875535011291504,2.5574724674224854,True,324,9.77954508962422e-07,True,True,3.2194816000119317
229,0.25579792751134445,0.25574322124333193,0.3094532105786504,0.05470626801252365,0.049169283360242844,0.2499999850988388,0.24462890625,1.4901161193847656e-08,-2.296823024749756,1.808930516242981,-4.547356128692627,4.201687812805176,0.3719283640384674,2.6938393115997314,0.062449902296066284,0.10000000149011612,6.031077861785889,3.238367726356147,0.9999996972405591,0.803095817565918,2.69787335395813,True,318,9.694539314096413e-07,True,True,3.212523499998497
230,0.24052856040826245,0.24047668786427184,0.29144901339718243,0.05187254399061203,0.04886135086417198,0.2499999701976776,0.243408203125,2.9802322387695312e-08,-1.9904370307922363,1.8490318059921265,-4.471254348754883,4.308341026306152,0.37234213948249817,2.6007018089294434,0.06156203895807266,0.10000000149011612,6.0511064529418945,3.1429651651102066,0.9999996044768446,1.1314737796783447,2.5239174365997314,True,320,9.84670426300498e-07,True,True,3.110754499997711
231,0.22608881875492368,0.22604359924412998,0.2742288107011843,0.04521951079368591,0.04302771016955376,0.2499999850988388,0.2578125,1.4901161193847656e-08,-1.5016071796417236,2.065124988555908,-4.433228492736816,4.438447952270508,0.38009509444236755,2.6220223903656006,0.06217306852340698,0.10000000149011612,6.086468696594238,1.6216276912163197,0.9999995059644123,0.32440853118896484,1.5124372243881226,True,317,9.968751403500982e-07,True,True,3.017952399997739
232,0.224987851638017,0.22494217481803686,0.2735620913642543,0.0456768199801445,0.04897622764110565,0.2499999850988388,0.26904296875,1.4901161193847656e-08,-0.9852100610733032,2.054870367050171,-4.337579250335693,4.503027439117432,0.37218785285949707,2.5240836143493652,0.061892908066511154,0.10000000149011612,6.111815929412842,1.8443044341111254,0.9999995105722116,0.6503260731697083,1.5929771661758423,True,310,9.993835477178361e-07,True,True,3.065957900020294
233,0.220159592804395,0.22011781885185128,0.2693788702321744,0.041773952543735504,0.047359585762023926,0.25,0.287841796875,0.0,-0.8455419540405273,2.1862645149230957,-4.4138569831848145,4.537235736846924,0.3743533194065094,2.665064811706543,0.06365169584751129,0.10000000149011612,6.1315388679504395,1.3509896671958779,0.9999993072323416,0.25568532943725586,1.1505405902862549,True,306,9.990690498263346e-07,True,True,3.007218399987323
234,0.222989256779062,0.22294921730678008,0.2728555979008168,0.04003947228193283,0.04643012583255768,0.2499999850988388,0.288818359375,1.4901161193847656e-08,-1.082688570022583,2.376527786254883,-4.690272808074951,4.5366902351379395,0.3755927085876465,2.9261410236358643,0.06564683467149734,0.10000000149011612,6.14111852645874,1.168484665161352,0.9999992537398046,0.45171716809272766,0.9732723236083984,True,308,9.975185636220128e-07,True,True,2.9481631999951787
235,0.2181126159373096,0.21807207229168926,0.2687695605088184,0.04054364562034607,0.04577456787228584,0.2499999850988388,0.2919921875,1.4901161193847656e-08,-1.2726521492004395,2.4109649658203125,-4.732788562774658,4.466956615447998,0.3764643669128418,3.0473318099975586,0.06672976911067963,0.10000000149011612,6.133945465087891,0.9897804771130523,0.9897804771130523,0.4638971984386444,0.8219137191772461,True,307,9.920735598487458e-07,True,True,2.9773792999912985
236,0.20759970505389835,0.20755685803148416,0.25870265495163847,0.04284702241420746,0.043187111616134644,0.2499999850988388,0.27978515625,1.4901161193847656e-08,-1.3064725399017334,2.157120943069458,-4.522599220275879,4.3393940925598145,0.37988537549972534,2.9017817974090576,0.0651203840970993,0.10000000149011612,6.110988616943359,0.8223986422523143,0.8223986422523143,0.12877310812473297,0.7836061716079712,True,298,9.6697837787386e-07,True,True,2.9687753999896813
237,0.23245584878967573,0.23240522207961847,0.2903598636454994,0.050626710057258606,0.04120204597711563,0.2499999850988388,0.261962890625,1.4901161193847656e-08,-1.5789799690246582,1.8968878984451294,-4.486228942871094,4.237253189086914,0.3824891746044159,2.800478458404541,0.06370505690574646,0.10000000149011612,6.086026668548584,10.426067250341815,0.9999998942535573,4.712497234344482,8.724308967590332,True,302,9.91610723237546e-07,True,True,3.019774399988819
238,0.2139730798878523,0.21392360052995407,0.26932297476412553,0.04947935789823532,0.04074114188551903,0.25,0.260986328125,0.0,-1.8250839710235596,1.9609096050262451,-4.551048278808594,4.231570243835449,0.38309118151664734,2.9825820922851562,0.06537067890167236,0.10000000149011612,6.083178997039795,4.73347521503603,0.9999997139020299,2.3203468322753906,3.791368246078491,True,310,9.95412216727761e-07,True,True,2.9968589000054635
239,0.2198101727383932,0.21976627908821905,0.26957766273276956,0.04389365017414093,0.03497578948736191,0.25,0.250732421875,0.0,-1.9343661069869995,2.2927565574645996,-4.6744303703308105,4.302068710327148,0.39054346084594727,3.3148341178894043,0.06904318928718567,0.10000000149011612,6.1002116203308105,5.097582677299017,0.9999997955666015,1.3079307079315186,4.802675724029541,True,318,9.830616473105467e-07,True,True,3.075723599991761
240,0.2215838806055927,0.22154011656199332,0.2713563732969346,0.04376404359936714,0.03600544109940529,0.25,0.259033203125,0.0,-1.9142088890075684,2.5183751583099365,-4.8834733963012695,4.3409318923950195,0.38922303915023804,3.5198638439178467,0.07179707288742065,0.10000000149011612,6.118265151977539,3.141594351766973,0.9999997514281281,1.4095286130905151,2.746220111846924,True,316,9.932059569693963e-07,True,True,3.149333100009244
241,0.2109007566469127,0.21085773369393887,0.2605335610691231,0.04302295297384262,0.03739146888256073,0.25,0.264404296875,0.0,-1.796618103981018,2.486664295196533,-4.821630001068115,4.3516645431518555,0.38743841648101807,3.483234405517578,0.07120010256767273,0.10000000149011612,6.12540340423584,2.503327456766953,0.9999995243812505,1.1834231615066528,2.1697278022766113,True,312,9.810377303727e-07,True,True,2.991695600008825
242,0.20474246588593892,0.20469954161963036,0.2540394622816262,0.042924266308546066,0.03778912499547005,0.25,0.260986328125,0.0,-1.4981091022491455,2.1818249225616455,-4.606166362762451,4.335984706878662,0.3869249224662781,3.200392961502075,0.06738504022359848,0.10000000149011612,6.1234002113342285,1.7349691636312996,0.9999994830577634,0.3206372559070587,1.647362232208252,True,313,9.95668021642755e-07,True,True,2.9985458999872208
243,0.22104464933363693,0.22099749020574588,0.2706878970462897,0.04715912789106369,0.05556511506438255,0.25,0.2578125,0.0,-0.8473128080368042,1.8089743852615356,-4.43625545501709,4.296356201171875,0.36322838068008423,2.7750566005706787,0.06306273490190506,0.10000000149011612,6.1233978271484375,4.342827572273276,0.9999997297580573,0.9255886077880859,4.2250752449035645,True,301,9.888087206499369e-07,True,True,2.870096400001785
244,0.2553256943408492,0.2552742899317386,0.3053562425603069,0.05140440911054611,0.07378239929676056,0.2499999850988388,0.2490234375,1.4901161193847656e-08,-0.5692498683929443,1.7076032161712646,-4.4064249992370605,4.278896808624268,0.3372204005718231,2.571789264678955,0.06174320727586746,0.10000000149011612,6.126016616821289,6.695039767365768,0.9999999793696367,1.4281635284423828,6.52070426940918,True,300,9.93914394578239e-07,True,True,2.9497065999894403
245,0.25465756183487204,0.25460674421858814,0.30461677689168065,0.050817616283893585,0.07287117838859558,0.2499999850988388,0.248291015625,1.4901161193847656e-08,-0.5503352880477905,1.7223438024520874,-4.417397975921631,4.286931037902832,0.338568776845932,2.577761650085449,0.06179923564195633,0.10000000149011612,6.131405353546143,6.584648397805483,0.9999998349070968,1.3905308246612549,6.411471843719482,True,299,9.993604691460407e-07,True,True,2.9144553000223823
246,0.22364786123930872,0.2236012890979594,0.27267330691580766,0.04657214134931564,0.056485872715711594,0.25,0.256591796875,0.0,-0.7496141195297241,1.8309247493743896,-4.441275119781494,4.316545486450195,0.36195874214172363,2.7629661560058594,0.06301791965961456,0.10000000149011612,6.138664245605469,4.640322572762641,0.9999997973761823,0.9611704349517822,4.50420618057251,True,300,9.849511509328214e-07,True,True,2.94942760001868
247,0.2007392103174577,0.2006973133670042,0.2493037809324293,0.04189695045351982,0.039525143802165985,0.25,0.268798828125,0.0,-1.2356878519058228,2.1212196350097656,-4.586292743682861,4.360861301422119,0.384674996137619,3.1172266006469727,0.06639835238456726,0.10000000149011612,6.147028923034668,0.4192304427898301,0.4192304427898301,0.18726207315921783,0.3249852955341339,True,302,9.911519070278562e-07,True,True,2.9675015000102576
248,0.20291150233902372,0.20287012579299846,0.2512703515872179,0.041376546025276184,0.03785700723528862,0.2499999850988388,0.275146484375,1.4901161193847656e-08,-1.6051627397537231,2.4681410789489746,-4.784082889556885,4.393486022949219,0.3868371546268463,3.4451980590820312,0.07076338678598404,0.10000000149011612,6.155767440795898,0.749262041023683,0.749262041023683,0.43615856766700745,0.5916374921798706,True,305,9.856252630866176e-07,True,True,2.921012900013011
249,0.2064163715331439,0.2063752176812474,0.25440660729159525,0.04115385189652443,0.036263689398765564,0.2499999850988388,0.26611328125,1.4901161193847656e-08,-1.7747280597686768,2.525667905807495,-4.78961181640625,4.392841339111328,0.3888911306858063,3.5227582454681396,0.07171840220689774,0.10000000149011612,6.154855251312256,2.2379427970216974,0.9999995338369763,0.5056754946708679,2.141434669494629,True,310,9.947984044504294e-07,True,True,3.0009480000007898
250,0.22607263180811032,0.22585673615533933,0.2517261799041637,0.0429682731628418,0.01729273796081543,0.2499999850988388,0.250732421875,1.4901161193847656e-08,-1.8039473295211792,2.4611806869506836,-4.800089359283447,4.362441539764404,0.41256183385849,3.47776198387146,0.07117123901844025,0.10000000149011612,6.151803493499756,7.259566078276009,0.9999999281478885,2.1301467418670654,6.723783016204834,True,307,9.961409980806902e-07,True,True,2.9868153000134043
251,0.21155011546335573,0.21130724595955963,0.2373566378438536,0.04241777956485748,0.020045172423124313,0.25,0.262939453125,0.0,-1.7850652933120728,2.4512572288513184,-4.803688049316406,4.34821081161499,0.4092124402523041,3.466017723083496,0.07105167955160141,0.10000000149011612,6.152432918548584,3.865372609537176,0.9999998210680627,0.7132720947265625,3.672635555267334,True,304,9.94565549488255e-07,True,True,3.037433899997268
252,0.2128650196259183,0.21261365837131563,0.23833971503345078,0.04323571175336838,0.02081255428493023,0.2499999701976776,0.264404296875,2.9802322387695312e-08,-1.7309269905090332,2.4370338916778564,-4.8066534996032715,4.329309463500977,0.40827375650405884,3.4426403045654297,0.07091579586267471,0.10000000149011612,6.153627872467041,1.902735857116313,0.9999995168417022,1.2719590663909912,1.3684355020523071,True,303,9.836153560428611e-07,True,True,2.9429894000058994
253,0.20825376931122244,0.2080099029942483,0.2347664493952247,0.042507708072662354,0.02013586089015007,0.2499999701976776,0.26171875,2.9802322387695312e-08,-1.6454668045043945,2.3321409225463867,-4.756385803222656,4.309636116027832,0.40910160541534424,3.3370702266693115,0.06955702602863312,0.10000000149011612,6.151805877685547,1.1334865061932349,0.9999991598897996,0.47637227177619934,0.9791355729103088,True,292,9.874440709302347e-07,True,True,2.8777534999826457
254,0.20518680832784866,0.20495875576760864,0.23142178322414908,0.04288272187113762,0.018516983836889267,0.25,0.2607421875,0.0,-1.5764955282211304,2.2034912109375,-4.644247531890869,4.300337314605713,0.4110754430294037,3.2119898796081543,0.0679536983370781,0.10000000149011612,6.14856481552124,0.8570918094849003,0.8570918094849003,0.2673906981945038,0.7993411421775818,True,302,9.887593147939563e-07,True,True,2.9266429000126664
