role,scenario_index,iterations,relative_residual,converged,reason,dtype,device
adjoint,0,331,9.768248637960996e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.378870787301217e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.866714885561749e-07,True,CONVERGED,float64,cuda:0
forward,0,331,9.9724764772562e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.346478835431984e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.027770745109235e-07,True,CONVERGED,float64,cuda:0
adjoint,0,331,9.823938520587585e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.379357768958294e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.889743726617089e-07,True,CONVERGED,float64,cuda:0
forward,0,331,9.915266265594839e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.310866211428783e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.122154389167112e-07,True,CONVERGED,float64,cuda:0
adjoint,0,331,9.499671105775429e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.493182162324818e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.931358399857123e-07,True,CONVERGED,float64,cuda:0
forward,0,331,9.950171850427768e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.330715172049422e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.051733862615166e-07,True,CONVERGED,float64,cuda:0
adjoint,0,331,9.763544295159738e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.409194427358784e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.90725674717529e-07,True,CONVERGED,float64,cuda:0
forward,0,331,9.955745458544832e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.342035663129498e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.025476087037231e-07,True,CONVERGED,float64,cuda:0
adjoint,0,331,9.798473234757496e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.37617116456808e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.886179152476602e-07,True,CONVERGED,float64,cuda:0
forward,0,331,9.89084313719846e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.304197866259162e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.094834811374769e-07,True,CONVERGED,float64,cuda:0
adjoint,0,331,9.479919789610833e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.466469797841897e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.8877744442154e-07,True,CONVERGED,float64,cuda:0
forward,0,331,9.878575036545835e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.297982177053118e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.118694197463062e-07,True,CONVERGED,float64,cuda:0
adjoint,0,331,9.398988370680021e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.496060211016969e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.893595783840108e-07,True,CONVERGED,float64,cuda:0
forward,0,331,9.95528343624594e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.343043441820925e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.021039831734801e-07,True,CONVERGED,float64,cuda:0
adjoint,0,331,9.793618779047887e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.369415711026161e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.856561133000217e-07,True,CONVERGED,float64,cuda:0
forward,0,331,9.941425485475713e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.330261248520173e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.063281181462579e-07,True,CONVERGED,float64,cuda:0
adjoint,0,332,9.053115583202094e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.414302049905896e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.900217258035374e-07,True,CONVERGED,float64,cuda:0
forward,0,331,9.923350111549194e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.320720134440008e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.070502565448234e-07,True,CONVERGED,float64,cuda:0
adjoint,0,331,9.674835465833828e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.423517552489695e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.897991552897075e-07,True,CONVERGED,float64,cuda:0
forward,0,331,9.933040666319721e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.327628784234456e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.054940072527278e-07,True,CONVERGED,float64,cuda:0
adjoint,0,331,9.870242239079394e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.405081808104587e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.87873957376577e-07,True,CONVERGED,float64,cuda:0
forward,0,331,9.925991091668556e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.324558417650307e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.057927373306029e-07,True,CONVERGED,float64,cuda:0
adjoint,0,331,9.600666953980211e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.415515517309338e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.86446900494273e-07,True,CONVERGED,float64,cuda:0
forward,0,331,9.899739483852952e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.304617174032889e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.109242061428935e-07,True,CONVERGED,float64,cuda:0
adjoint,0,331,9.407335364056946e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.482077743171169e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.885006796853854e-07,True,CONVERGED,float64,cuda:0
forward,0,331,9.932635507357188e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.326314066076389e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.05878217350971e-07,True,CONVERGED,float64,cuda:0
adjoint,0,331,9.61587050398008e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.418126614643388e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.870516362323114e-07,True,CONVERGED,float64,cuda:0
forward,0,331,9.935845666959342e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.326186911407139e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.061080160584143e-07,True,CONVERGED,float64,cuda:0
adjoint,0,331,9.704308132084297e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.415470884411347e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.895799173934071e-07,True,CONVERGED,float64,cuda:0
forward,0,331,9.93109879871654e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.323163312789259e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.0731575774386e-07,True,CONVERGED,float64,cuda:0
adjoint,0,331,9.581188194310048e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.429484955457899e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.90285457499403e-07,True,CONVERGED,float64,cuda:0
forward,0,331,9.928508844440098e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.322457021658282e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.078049766146386e-07,True,CONVERGED,float64,cuda:0
adjoint,0,331,9.57979922380725e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.434649723101126e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.910078159006133e-07,True,CONVERGED,float64,cuda:0
forward,0,331,9.945575378558946e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.334973605855779e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.052607563170373e-07,True,CONVERGED,float64,cuda:0
adjoint,0,331,9.98337846341637e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.406280354529118e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.890111760647708e-07,True,CONVERGED,float64,cuda:0
forward,0,331,9.91746742072043e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.320177886693706e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.069954580187101e-07,True,CONVERGED,float64,cuda:0
adjoint,0,331,9.528911020391043e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.433547606074747e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.881229220020298e-07,True,CONVERGED,float64,cuda:0
forward,0,331,9.884416306116139e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.307181085015669e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.103925867532019e-07,True,CONVERGED,float64,cuda:0
adjoint,0,331,9.384077564787736e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.471727699360425e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.886752201655831e-07,True,CONVERGED,float64,cuda:0
forward,0,331,9.926297090666682e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.327856243349175e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.073245910086406e-07,True,CONVERGED,float64,cuda:0
adjoint,0,331,9.563090842056486e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.426127074967518e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.89487156397986e-07,True,CONVERGED,float64,cuda:0
forward,0,331,9.957337040499442e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.355622134380745e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.015304977859185e-07,True,CONVERGED,float64,cuda:0
adjoint,0,331,9.77295952155308e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.347259457647396e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.86373737490464e-07,True,CONVERGED,float64,cuda:0
forward,0,331,9.906887877506954e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.321711254260648e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.070826135680353e-07,True,CONVERGED,float64,cuda:0
adjoint,0,331,9.466447403225908e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.427762911273551e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.867544068702997e-07,True,CONVERGED,float64,cuda:0
forward,0,331,9.856306747638874e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.294446406486695e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.145721218051709e-07,True,CONVERGED,float64,cuda:0
adjoint,0,331,9.241470970963221e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.527712720823971e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.890388274482512e-07,True,CONVERGED,float64,cuda:0
forward,0,331,9.971481382109888e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.350264932171487e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.042223852959289e-07,True,CONVERGED,float64,cuda:0
adjoint,0,331,9.789129832273077e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.384071456808709e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.900236708765598e-07,True,CONVERGED,float64,cuda:0
forward,0,331,9.99179793308157e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.386873849742374e-07,True,CONVERGED,float64,cuda:0
forward,2,338,8.962413579601649e-07,True,CONVERGED,float64,cuda:0
adjoint,0,332,8.977192793341279e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.271250669062669e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.85655137175764e-07,True,CONVERGED,float64,cuda:0
forward,0,331,9.84014725557756e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.288235408730319e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.167979907001289e-07,True,CONVERGED,float64,cuda:0
adjoint,0,331,9.254946567417969e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.554640772916777e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.923659846245984e-07,True,CONVERGED,float64,cuda:0
forward,0,331,9.893771146279976e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.305071224670397e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.101806630891746e-07,True,CONVERGED,float64,cuda:0
adjoint,0,331,9.47315006323639e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.471606951671957e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.916014663314804e-07,True,CONVERGED,float64,cuda:0
forward,0,331,9.985199753355455e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.370803043100826e-07,True,CONVERGED,float64,cuda:0
forward,2,338,8.977874353183852e-07,True,CONVERGED,float64,cuda:0
adjoint,0,331,9.901724880070452e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.309508686879146e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.8708661647162e-07,True,CONVERGED,float64,cuda:0
forward,0,331,9.9251641215837e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.312047003761191e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.095511331915942e-07,True,CONVERGED,float64,cuda:0
adjoint,0,331,9.56139121092732e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.466813057119781e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.925267369412315e-07,True,CONVERGED,float64,cuda:0
forward,0,331,9.881399070394179e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.292558685156752e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.160232609874387e-07,True,CONVERGED,float64,cuda:0
adjoint,0,331,9.383191809941062e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.54408127989704e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.941343843665035e-07,True,CONVERGED,float64,cuda:0
forward,0,331,9.984250294225637e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.361633999592736e-07,True,CONVERGED,float64,cuda:0
forward,2,338,8.991713508714087e-07,True,CONVERGED,float64,cuda:0
adjoint,0,331,9.936442040053627e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.329211906289943e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.890125328571263e-07,True,CONVERGED,float64,cuda:0
forward,0,331,9.972026226462634e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.344583081133758e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.016892976074741e-07,True,CONVERGED,float64,cuda:0
adjoint,0,332,9.096662688553495e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.363016157010685e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.900240714337243e-07,True,CONVERGED,float64,cuda:0
forward,0,331,9.903414625700328e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.292442283528162e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.158571972119574e-07,True,CONVERGED,float64,cuda:0
adjoint,0,331,9.423668763485309e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.540045777932191e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.950546183473321e-07,True,CONVERGED,float64,cuda:0
forward,0,331,9.96100445855149e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.325066045626913e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.055019806406126e-07,True,CONVERGED,float64,cuda:0
adjoint,0,331,9.79211395477426e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.415791426636696e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.916421053820558e-07,True,CONVERGED,float64,cuda:0
forward,0,331,9.987875277943348e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.350653348898259e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.00265025160423e-07,True,CONVERGED,float64,cuda:0
adjoint,0,331,9.932492957352274e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.350674585718532e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.886373406592947e-07,True,CONVERGED,float64,cuda:0
forward,0,331,9.925902284349901e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.29644277603922e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.126519426372511e-07,True,CONVERGED,float64,cuda:0
adjoint,0,331,9.555448067761506e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.500715877070163e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.95866127502952e-07,True,CONVERGED,float64,cuda:0
forward,0,331,9.940500374917243e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.304869968555261e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.096265331911064e-07,True,CONVERGED,float64,cuda:0
adjoint,0,331,9.699183415628646e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.463509781775505e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.947087494628877e-07,True,CONVERGED,float64,cuda:0
forward,0,331,9.99888338604351e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.350058881341726e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.012094690875812e-07,True,CONVERGED,float64,cuda:0
adjoint,0,331,9.996276625200068e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.350390656303924e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.9309645697478e-07,True,CONVERGED,float64,cuda:0
forward,0,331,9.990024483946147e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.341771354766133e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.015853698015002e-07,True,CONVERGED,float64,cuda:0
adjoint,0,332,8.994066845490752e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.361857471111116e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.92260401118238e-07,True,CONVERGED,float64,cuda:0
forward,0,331,9.946607055899037e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.298666253795975e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.134614856911046e-07,True,CONVERGED,float64,cuda:0
adjoint,0,331,9.62482063100941e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.50929772237715e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.976688367734144e-07,True,CONVERGED,float64,cuda:0
forward,0,331,9.979516326651448e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.318025512716239e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.064847466713681e-07,True,CONVERGED,float64,cuda:0
adjoint,0,331,9.870338138550429e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.429323178600264e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.944577344137753e-07,True,CONVERGED,float64,cuda:0
forward,0,331,9.988020286164575e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.345386682185061e-07,True,CONVERGED,float64,cuda:0
forward,2,338,8.994908616556262e-07,True,CONVERGED,float64,cuda:0
adjoint,0,332,9.028571458160897e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.34346540984691e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.892428052439238e-07,True,CONVERGED,float64,cuda:0
forward,0,331,9.918862466474208e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.288545346224811e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.129601377506086e-07,True,CONVERGED,float64,cuda:0
adjoint,0,331,9.61652572028016e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.502190891510919e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.967666628704707e-07,True,CONVERGED,float64,cuda:0
forward,0,331,9.95598068954734e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.307641443783058e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.069278329823709e-07,True,CONVERGED,float64,cuda:0
adjoint,0,331,9.814602776234985e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.433737884544794e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.941109708136668e-07,True,CONVERGED,float64,cuda:0
forward,0,331,9.988870237369338e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.33141238536524e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.036761671869658e-07,True,CONVERGED,float64,cuda:0
adjoint,0,332,8.997704671529919e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.38934979062936e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.9382374663849e-07,True,CONVERGED,float64,cuda:0
forward,0,331,9.995427027117538e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.333333383508909e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.036258293080086e-07,True,CONVERGED,float64,cuda:0
adjoint,0,332,9.009745493053453e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.389047841198989e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.936220071530957e-07,True,CONVERGED,float64,cuda:0
forward,0,331,9.97624956866392e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.311381370634062e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.075248370570586e-07,True,CONVERGED,float64,cuda:0
adjoint,0,331,9.86561910674753e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.438042625424082e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.965056167951252e-07,True,CONVERGED,float64,cuda:0
forward,0,331,9.994007639342753e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.316217421476108e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.089229505625729e-07,True,CONVERGED,float64,cuda:0
adjoint,0,331,9.90752747668189e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.451779249357913e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.982574466880417e-07,True,CONVERGED,float64,cuda:0
forward,0,332,8.92578469598315e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.359255653916441e-07,True,CONVERGED,float64,cuda:0
forward,2,338,8.969143119751132e-07,True,CONVERGED,float64,cuda:0
adjoint,0,332,9.0974278983316e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.300717432259971e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.883930774776494e-07,True,CONVERGED,float64,cuda:0
forward,0,331,9.926038776395355e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.284681070486031e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.127313205158408e-07,True,CONVERGED,float64,cuda:0
adjoint,0,331,9.592301140990104e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.50137212400186e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.964135299123095e-07,True,CONVERGED,float64,cuda:0
forward,0,331,9.92825982113875e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.283031207747396e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.129801398153076e-07,True,CONVERGED,float64,cuda:0
adjoint,0,331,9.578597741754639e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.505987041006212e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.958369522634123e-07,True,CONVERGED,float64,cuda:0
forward,0,332,8.926081863650198e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.350507317719109e-07,True,CONVERGED,float64,cuda:0
forward,2,338,8.988243397339216e-07,True,CONVERGED,float64,cuda:0
adjoint,0,332,9.031806023737066e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.326823605467106e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.88035698354663e-07,True,CONVERGED,float64,cuda:0
forward,0,331,9.983485318213628e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.319385838406582e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.04418082185712e-07,True,CONVERGED,float64,cuda:0
adjoint,0,331,9.92862529772708e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.401129350038579e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.927295036309341e-07,True,CONVERGED,float64,cuda:0
forward,0,331,9.94899421260089e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.29470266486755e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.155733472147685e-07,True,CONVERGED,float64,cuda:0
adjoint,0,331,9.60999277816785e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.527649956902726e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.985508343950666e-07,True,CONVERGED,float64,cuda:0
forward,0,332,8.922070025233903e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.353574114856853e-07,True,CONVERGED,float64,cuda:0
forward,2,338,8.981372081169253e-07,True,CONVERGED,float64,cuda:0
adjoint,0,332,9.110282110077499e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.311141556905724e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.89432657546152e-07,True,CONVERGED,float64,cuda:0
forward,0,331,9.99054179793759e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.325086373475059e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.030280308315478e-07,True,CONVERGED,float64,cuda:0
adjoint,0,331,9.999403086834531e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.383473853307248e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.933687479328909e-07,True,CONVERGED,float64,cuda:0
forward,0,331,9.935148218507294e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.285555016940754e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.128110361530083e-07,True,CONVERGED,float64,cuda:0
adjoint,0,331,9.646400169335446e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.501588513629741e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.979135971513225e-07,True,CONVERGED,float64,cuda:0
forward,0,331,9.978474491325794e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.30626251817934e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.070621379846085e-07,True,CONVERGED,float64,cuda:0
adjoint,0,331,9.897861589733995e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.436781529642815e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.958315687782048e-07,True,CONVERGED,float64,cuda:0
forward,0,332,8.930318801011116e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.344627749225905e-07,True,CONVERGED,float64,cuda:0
forward,2,338,8.99454115182364e-07,True,CONVERGED,float64,cuda:0
adjoint,0,332,9.16042441002263e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.338516228848285e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.925337771728852e-07,True,CONVERGED,float64,cuda:0
forward,0,331,9.988385738405965e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.310458602403676e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.067318645744296e-07,True,CONVERGED,float64,cuda:0
adjoint,0,332,8.970753449721738e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.428209420948996e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.97469081024884e-07,True,CONVERGED,float64,cuda:0
forward,0,331,9.991876935769472e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.303800423284393e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.104902217730028e-07,True,CONVERGED,float64,cuda:0
adjoint,0,331,9.943686601541327e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.469481996418343e-07,True,CONVERGED,float64,cuda:0
adjoint,2,328,8.712839170761935e-07,True,CONVERGED,float64,cuda:0
forward,0,332,8.928233740029253e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.357041761090844e-07,True,CONVERGED,float64,cuda:0
forward,2,338,8.965179373953154e-07,True,CONVERGED,float64,cuda:0
adjoint,0,332,9.315498575032265e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.291977475721184e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.915219433178777e-07,True,CONVERGED,float64,cuda:0
forward,0,331,9.975851348973675e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.294256081408808e-07,True,CONVERGED,float64,cuda:0
