role,scenario_index,iterations,relative_residual,converged,reason,dtype,device
forward,0,339,9.742398538928887e-07,True,CONVERGED,float64,cuda:0
forward,1,345,8.60335967105497e-07,True,CONVERGED,float64,cuda:0
forward,2,345,8.894334763842399e-07,True,CONVERGED,float64,cuda:0
adjoint,0,321,9.67584309910612e-07,True,CONVERGED,float64,cuda:0
adjoint,1,346,9.930817552598685e-07,True,CONVERGED,float64,cuda:0
adjoint,2,344,9.661957241809876e-07,True,CONVERGED,float64,cuda:0
forward,0,338,9.519091013722621e-07,True,CONVERGED,float64,cuda:0
forward,1,345,8.728849187171941e-07,True,CONVERGED,float64,cuda:0
forward,2,345,8.92086141362224e-07,True,CONVERGED,float64,cuda:0
adjoint,0,335,9.7106149092681e-07,True,CONVERGED,float64,cuda:0
adjoint,1,346,9.75349304918302e-07,True,CONVERGED,float64,cuda:0
adjoint,2,344,9.641900515930192e-07,True,CONVERGED,float64,cuda:0
forward,0,340,9.387386443923697e-07,True,CONVERGED,float64,cuda:0
forward,1,345,8.810576720338275e-07,True,CONVERGED,float64,cuda:0
forward,2,345,9.183661231233005e-07,True,CONVERGED,float64,cuda:0
adjoint,0,332,9.555610217725942e-07,True,CONVERGED,float64,cuda:0
adjoint,1,347,8.81951062638508e-07,True,CONVERGED,float64,cuda:0
adjoint,2,345,9.287844294645803e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.364436409868002e-07,True,CONVERGED,float64,cuda:0
forward,1,345,8.79773695178918e-07,True,CONVERGED,float64,cuda:0
forward,2,345,8.675456060402004e-07,True,CONVERGED,float64,cuda:0
adjoint,0,336,9.238259739243846e-07,True,CONVERGED,float64,cuda:0
adjoint,1,346,9.509627908736878e-07,True,CONVERGED,float64,cuda:0
adjoint,2,343,9.76797191320823e-07,True,CONVERGED,float64,cuda:0
forward,0,335,9.421157199385108e-07,True,CONVERGED,float64,cuda:0
forward,1,345,9.173088826335507e-07,True,CONVERGED,float64,cuda:0
forward,2,344,9.590151804988112e-07,True,CONVERGED,float64,cuda:0
adjoint,0,336,8.683201808321751e-07,True,CONVERGED,float64,cuda:0
adjoint,1,341,9.538407893170217e-07,True,CONVERGED,float64,cuda:0
adjoint,2,342,9.189629701507457e-07,True,CONVERGED,float64,cuda:0
forward,0,335,8.416565020824105e-07,True,CONVERGED,float64,cuda:0
forward,1,345,9.063693403483444e-07,True,CONVERGED,float64,cuda:0
forward,2,344,9.396311678103087e-07,True,CONVERGED,float64,cuda:0
adjoint,0,335,9.011699405544871e-07,True,CONVERGED,float64,cuda:0
adjoint,1,340,8.879374539524224e-07,True,CONVERGED,float64,cuda:0
adjoint,2,341,9.150557250508124e-07,True,CONVERGED,float64,cuda:0
forward,0,334,9.164723008841962e-07,True,CONVERGED,float64,cuda:0
forward,1,344,9.78637347614709e-07,True,CONVERGED,float64,cuda:0
forward,2,343,9.590304583302982e-07,True,CONVERGED,float64,cuda:0
adjoint,0,326,9.944683777118593e-07,True,CONVERGED,float64,cuda:0
adjoint,1,338,9.657537678156114e-07,True,CONVERGED,float64,cuda:0
adjoint,2,333,9.672454249798872e-07,True,CONVERGED,float64,cuda:0
forward,0,334,9.168777824114116e-07,True,CONVERGED,float64,cuda:0
forward,1,344,9.494054503486267e-07,True,CONVERGED,float64,cuda:0
forward,2,343,9.357317922011436e-07,True,CONVERGED,float64,cuda:0
adjoint,0,326,9.583408377293007e-07,True,CONVERGED,float64,cuda:0
adjoint,1,338,9.442148126693481e-07,True,CONVERGED,float64,cuda:0
adjoint,2,333,9.851239853678772e-07,True,CONVERGED,float64,cuda:0
forward,0,335,8.441647757227055e-07,True,CONVERGED,float64,cuda:0
forward,1,344,9.276765500380408e-07,True,CONVERGED,float64,cuda:0
forward,2,343,9.577846128126096e-07,True,CONVERGED,float64,cuda:0
adjoint,0,325,9.866232663665765e-07,True,CONVERGED,float64,cuda:0
adjoint,1,338,9.933066198194759e-07,True,CONVERGED,float64,cuda:0
adjoint,2,337,9.521353279902409e-07,True,CONVERGED,float64,cuda:0
forward,0,335,8.641795111774995e-07,True,CONVERGED,float64,cuda:0
forward,1,344,9.874614715688694e-07,True,CONVERGED,float64,cuda:0
forward,2,344,9.572873154523996e-07,True,CONVERGED,float64,cuda:0
adjoint,0,327,9.339488374855101e-07,True,CONVERGED,float64,cuda:0
adjoint,1,339,9.904452520689738e-07,True,CONVERGED,float64,cuda:0
adjoint,2,339,9.438786681965686e-07,True,CONVERGED,float64,cuda:0
forward,0,334,9.745672146286336e-07,True,CONVERGED,float64,cuda:0
forward,1,345,9.779855211444681e-07,True,CONVERGED,float64,cuda:0
forward,2,345,9.650317035165042e-07,True,CONVERGED,float64,cuda:0
adjoint,0,327,9.988162528289367e-07,True,CONVERGED,float64,cuda:0
adjoint,1,340,9.228163987217248e-07,True,CONVERGED,float64,cuda:0
adjoint,2,340,8.82554846333398e-07,True,CONVERGED,float64,cuda:0
forward,0,334,9.293234134025212e-07,True,CONVERGED,float64,cuda:0
forward,1,346,9.533669100497418e-07,True,CONVERGED,float64,cuda:0
forward,2,346,9.294861365189886e-07,True,CONVERGED,float64,cuda:0
adjoint,0,325,9.184857896811397e-07,True,CONVERGED,float64,cuda:0
adjoint,1,341,8.536628177989158e-07,True,CONVERGED,float64,cuda:0
adjoint,2,340,9.191830513076617e-07,True,CONVERGED,float64,cuda:0
forward,0,322,9.82088674050701e-07,True,CONVERGED,float64,cuda:0
forward,1,346,9.869202729867894e-07,True,CONVERGED,float64,cuda:0
forward,2,346,9.632805391660138e-07,True,CONVERGED,float64,cuda:0
adjoint,0,324,9.55141429164077e-07,True,CONVERGED,float64,cuda:0
adjoint,1,341,8.797199034714434e-07,True,CONVERGED,float64,cuda:0
adjoint,2,340,9.954603654206498e-07,True,CONVERGED,float64,cuda:0
forward,0,320,9.16950179288327e-07,True,CONVERGED,float64,cuda:0
forward,1,347,9.366287458312091e-07,True,CONVERGED,float64,cuda:0
forward,2,346,9.642270010458497e-07,True,CONVERGED,float64,cuda:0
adjoint,0,326,8.830502200392195e-07,True,CONVERGED,float64,cuda:0
adjoint,1,341,8.988316238671834e-07,True,CONVERGED,float64,cuda:0
adjoint,2,341,8.65942426334953e-07,True,CONVERGED,float64,cuda:0
forward,0,332,9.406234537626535e-07,True,CONVERGED,float64,cuda:0
forward,1,352,8.909943223523503e-07,True,CONVERGED,float64,cuda:0
forward,2,348,9.521523964047083e-07,True,CONVERGED,float64,cuda:0
adjoint,0,327,9.188758314753768e-07,True,CONVERGED,float64,cuda:0
adjoint,1,343,8.641031749095934e-07,True,CONVERGED,float64,cuda:0
adjoint,2,343,9.68113074450972e-07,True,CONVERGED,float64,cuda:0
forward,0,335,9.999829411434709e-07,True,CONVERGED,float64,cuda:0
forward,1,355,8.967580955668642e-07,True,CONVERGED,float64,cuda:0
forward,2,353,9.5848948087663e-07,True,CONVERGED,float64,cuda:0
adjoint,0,341,8.824168349802424e-07,True,CONVERGED,float64,cuda:0
adjoint,1,344,9.642627804805086e-07,True,CONVERGED,float64,cuda:0
adjoint,2,345,8.868850939608347e-07,True,CONVERGED,float64,cuda:0
forward,0,334,9.844710945406559e-07,True,CONVERGED,float64,cuda:0
forward,1,353,9.651082975887567e-07,True,CONVERGED,float64,cuda:0
forward,2,352,9.106541069880019e-07,True,CONVERGED,float64,cuda:0
adjoint,0,331,9.807790630967163e-07,True,CONVERGED,float64,cuda:0
adjoint,1,344,8.856899776488228e-07,True,CONVERGED,float64,cuda:0
adjoint,2,344,8.98042251424816e-07,True,CONVERGED,float64,cuda:0
forward,0,334,9.391228939350427e-07,True,CONVERGED,float64,cuda:0
forward,1,352,9.387677375982131e-07,True,CONVERGED,float64,cuda:0
forward,2,349,9.535539833082463e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.424753952987842e-07,True,CONVERGED,float64,cuda:0
adjoint,1,343,9.427029535482983e-07,True,CONVERGED,float64,cuda:0
adjoint,2,344,8.303456879661637e-07,True,CONVERGED,float64,cuda:0
forward,0,318,9.487886944169137e-07,True,CONVERGED,float64,cuda:0
forward,1,346,9.504991315286275e-07,True,CONVERGED,float64,cuda:0
forward,2,347,9.590844883655656e-07,True,CONVERGED,float64,cuda:0
adjoint,0,325,9.090318133526965e-07,True,CONVERGED,float64,cuda:0
adjoint,1,342,8.812434128973918e-07,True,CONVERGED,float64,cuda:0
adjoint,2,342,8.741947167543545e-07,True,CONVERGED,float64,cuda:0
forward,0,318,9.789416730552538e-07,True,CONVERGED,float64,cuda:0
forward,1,345,9.781023130068212e-07,True,CONVERGED,float64,cuda:0
forward,2,346,9.420650008480347e-07,True,CONVERGED,float64,cuda:0
adjoint,0,319,9.779059086245428e-07,True,CONVERGED,float64,cuda:0
adjoint,1,341,9.376687615645904e-07,True,CONVERGED,float64,cuda:0
adjoint,2,341,9.191570496292285e-07,True,CONVERGED,float64,cuda:0
forward,0,321,9.109356151031615e-07,True,CONVERGED,float64,cuda:0
forward,1,345,9.495860259469173e-07,True,CONVERGED,float64,cuda:0
forward,2,346,8.828507681330635e-07,True,CONVERGED,float64,cuda:0
adjoint,0,325,9.018126979940083e-07,True,CONVERGED,float64,cuda:0
adjoint,1,341,8.677558709199391e-07,True,CONVERGED,float64,cuda:0
adjoint,2,340,9.372126885724819e-07,True,CONVERGED,float64,cuda:0
forward,0,323,9.588484884462078e-07,True,CONVERGED,float64,cuda:0
forward,1,345,9.66286521456361e-07,True,CONVERGED,float64,cuda:0
forward,2,345,9.84988619368412e-07,True,CONVERGED,float64,cuda:0
adjoint,0,315,9.97738300322604e-07,True,CONVERGED,float64,cuda:0
adjoint,1,340,9.889449908808646e-07,True,CONVERGED,float64,cuda:0
adjoint,2,340,8.917946156778993e-07,True,CONVERGED,float64,cuda:0
forward,0,335,9.737289395570728e-07,True,CONVERGED,float64,cuda:0
forward,1,345,9.988088604765636e-07,True,CONVERGED,float64,cuda:0
forward,2,345,9.818463115582483e-07,True,CONVERGED,float64,cuda:0
adjoint,0,327,9.980144235535089e-07,True,CONVERGED,float64,cuda:0
adjoint,1,340,9.862861584405312e-07,True,CONVERGED,float64,cuda:0
adjoint,2,340,8.659471916944724e-07,True,CONVERGED,float64,cuda:0
forward,0,336,8.775603863171083e-07,True,CONVERGED,float64,cuda:0
forward,1,345,9.980173063789192e-07,True,CONVERGED,float64,cuda:0
forward,2,345,9.496572421835112e-07,True,CONVERGED,float64,cuda:0
adjoint,0,330,9.688513814722538e-07,True,CONVERGED,float64,cuda:0
adjoint,1,340,9.629629921640696e-07,True,CONVERGED,float64,cuda:0
adjoint,2,339,9.915002971420462e-07,True,CONVERGED,float64,cuda:0
forward,0,336,8.836999552911204e-07,True,CONVERGED,float64,cuda:0
forward,1,345,9.831794784250617e-07,True,CONVERGED,float64,cuda:0
forward,2,345,9.330701368536556e-07,True,CONVERGED,float64,cuda:0
adjoint,0,330,9.790005553795286e-07,True,CONVERGED,float64,cuda:0
adjoint,1,340,9.39040572922863e-07,True,CONVERGED,float64,cuda:0
adjoint,2,339,9.798706379440252e-07,True,CONVERGED,float64,cuda:0
forward,0,335,9.676502896112362e-07,True,CONVERGED,float64,cuda:0
forward,1,345,9.56177018972245e-07,True,CONVERGED,float64,cuda:0
forward,2,345,9.222828080606102e-07,True,CONVERGED,float64,cuda:0
adjoint,0,330,9.890305233145612e-07,True,CONVERGED,float64,cuda:0
adjoint,1,340,9.175789932578083e-07,True,CONVERGED,float64,cuda:0
adjoint,2,339,9.69822160572604e-07,True,CONVERGED,float64,cuda:0
forward,0,324,9.009337663842364e-07,True,CONVERGED,float64,cuda:0
forward,1,345,9.031715145463231e-07,True,CONVERGED,float64,cuda:0
forward,2,345,9.051875400854782e-07,True,CONVERGED,float64,cuda:0
adjoint,0,329,9.839625227474236e-07,True,CONVERGED,float64,cuda:0
adjoint,1,340,9.04311967842492e-07,True,CONVERGED,float64,cuda:0
adjoint,2,339,9.370709550928539e-07,True,CONVERGED,float64,cuda:0
forward,0,322,9.910770968509522e-07,True,CONVERGED,float64,cuda:0
forward,1,343,9.944334910175454e-07,True,CONVERGED,float64,cuda:0
forward,2,344,9.76710315747001e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.90010031597325e-07,True,CONVERGED,float64,cuda:0
adjoint,1,340,9.496866865237664e-07,True,CONVERGED,float64,cuda:0
adjoint,2,339,9.77209544660472e-07,True,CONVERGED,float64,cuda:0
forward,0,329,9.872660969166498e-07,True,CONVERGED,float64,cuda:0
forward,1,343,9.746507706438146e-07,True,CONVERGED,float64,cuda:0
forward,2,344,9.868539646219453e-07,True,CONVERGED,float64,cuda:0
adjoint,0,330,9.198944976969722e-07,True,CONVERGED,float64,cuda:0
adjoint,1,341,9.8427463376015e-07,True,CONVERGED,float64,cuda:0
adjoint,2,342,9.14805980540188e-07,True,CONVERGED,float64,cuda:0
forward,0,338,9.87304405634637e-07,True,CONVERGED,float64,cuda:0
forward,1,353,9.398872507445541e-07,True,CONVERGED,float64,cuda:0
forward,2,349,9.526156276105241e-07,True,CONVERGED,float64,cuda:0
adjoint,0,331,9.811406167720517e-07,True,CONVERGED,float64,cuda:0
adjoint,1,343,8.887258234310332e-07,True,CONVERGED,float64,cuda:0
adjoint,2,344,9.75105479643873e-07,True,CONVERGED,float64,cuda:0
forward,0,329,9.85417728743082e-07,True,CONVERGED,float64,cuda:0
forward,1,346,9.93111915416092e-07,True,CONVERGED,float64,cuda:0
forward,2,346,9.310459974972742e-07,True,CONVERGED,float64,cuda:0
adjoint,0,331,9.501408223964544e-07,True,CONVERGED,float64,cuda:0
adjoint,1,342,9.143315175189698e-07,True,CONVERGED,float64,cuda:0
adjoint,2,344,8.502747179839911e-07,True,CONVERGED,float64,cuda:0
forward,0,328,9.419802346679925e-07,True,CONVERGED,float64,cuda:0
forward,1,347,9.671960797511216e-07,True,CONVERGED,float64,cuda:0
forward,2,346,9.193758462306742e-07,True,CONVERGED,float64,cuda:0
adjoint,0,337,9.580996952174463e-07,True,CONVERGED,float64,cuda:0
adjoint,1,342,9.29541240297847e-07,True,CONVERGED,float64,cuda:0
adjoint,2,344,8.580386699245649e-07,True,CONVERGED,float64,cuda:0
forward,0,328,9.30258979058591e-07,True,CONVERGED,float64,cuda:0
forward,1,347,9.381687259483553e-07,True,CONVERGED,float64,cuda:0
forward,2,345,9.900209031738526e-07,True,CONVERGED,float64,cuda:0
adjoint,0,338,9.219876993429985e-07,True,CONVERGED,float64,cuda:0
adjoint,1,342,9.101732077752565e-07,True,CONVERGED,float64,cuda:0
adjoint,2,343,9.872483449578016e-07,True,CONVERGED,float64,cuda:0
forward,0,328,9.500695600823031e-07,True,CONVERGED,float64,cuda:0
forward,1,347,9.28284793267373e-07,True,CONVERGED,float64,cuda:0
forward,2,345,9.768407588063465e-07,True,CONVERGED,float64,cuda:0
adjoint,0,338,9.419939532466356e-07,True,CONVERGED,float64,cuda:0
adjoint,1,342,8.980652414391092e-07,True,CONVERGED,float64,cuda:0
adjoint,2,343,9.79564500440874e-07,True,CONVERGED,float64,cuda:0
forward,0,328,9.026112155587459e-07,True,CONVERGED,float64,cuda:0
forward,1,343,8.650316895407326e-07,True,CONVERGED,float64,cuda:0
forward,2,343,8.528672037297351e-07,True,CONVERGED,float64,cuda:0
adjoint,0,332,9.901370097271197e-07,True,CONVERGED,float64,cuda:0
adjoint,1,341,9.170172300579665e-07,True,CONVERGED,float64,cuda:0
adjoint,2,341,9.506017667943709e-07,True,CONVERGED,float64,cuda:0
forward,0,324,9.46947315951652e-07,True,CONVERGED,float64,cuda:0
forward,1,343,8.916581516790618e-07,True,CONVERGED,float64,cuda:0
forward,2,342,9.96417987417543e-07,True,CONVERGED,float64,cuda:0
adjoint,0,326,9.383984909363948e-07,True,CONVERGED,float64,cuda:0
adjoint,1,340,8.98749415272983e-07,True,CONVERGED,float64,cuda:0
adjoint,2,338,9.257245384933781e-07,True,CONVERGED,float64,cuda:0
forward,0,330,9.688970319660666e-07,True,CONVERGED,float64,cuda:0
forward,1,343,9.021114516308885e-07,True,CONVERGED,float64,cuda:0
forward,2,343,8.937798337857157e-07,True,CONVERGED,float64,cuda:0
adjoint,0,315,9.887167128144614e-07,True,CONVERGED,float64,cuda:0
adjoint,1,339,9.277300364646536e-07,True,CONVERGED,float64,cuda:0
adjoint,2,336,9.658714753180832e-07,True,CONVERGED,float64,cuda:0
forward,0,337,8.150297992287622e-07,True,CONVERGED,float64,cuda:0
forward,1,343,9.820081786790954e-07,True,CONVERGED,float64,cuda:0
forward,2,343,9.550180703356132e-07,True,CONVERGED,float64,cuda:0
adjoint,0,327,8.891900215303465e-07,True,CONVERGED,float64,cuda:0
adjoint,1,338,9.876905439318607e-07,True,CONVERGED,float64,cuda:0
adjoint,2,336,9.590899628975064e-07,True,CONVERGED,float64,cuda:0
forward,0,337,8.729187576684229e-07,True,CONVERGED,float64,cuda:0
forward,1,345,9.367124260026271e-07,True,CONVERGED,float64,cuda:0
forward,2,343,9.553289172341967e-07,True,CONVERGED,float64,cuda:0
adjoint,0,334,9.547417669140083e-07,True,CONVERGED,float64,cuda:0
adjoint,1,338,9.862800671019224e-07,True,CONVERGED,float64,cuda:0
adjoint,2,333,9.901586867215405e-07,True,CONVERGED,float64,cuda:0
forward,0,337,8.681156506879538e-07,True,CONVERGED,float64,cuda:0
forward,1,345,9.82462488460148e-07,True,CONVERGED,float64,cuda:0
forward,2,343,8.456537135545915e-07,True,CONVERGED,float64,cuda:0
adjoint,0,335,9.302192643019417e-07,True,CONVERGED,float64,cuda:0
adjoint,1,337,9.730351623392948e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.418352857019229e-07,True,CONVERGED,float64,cuda:0
forward,0,323,9.464558381366979e-07,True,CONVERGED,float64,cuda:0
forward,1,343,9.642145834447146e-07,True,CONVERGED,float64,cuda:0
forward,2,341,9.993046091640942e-07,True,CONVERGED,float64,cuda:0
adjoint,0,329,9.884332688282698e-07,True,CONVERGED,float64,cuda:0
adjoint,1,335,9.046860313248442e-07,True,CONVERGED,float64,cuda:0
adjoint,2,323,9.184602797256765e-07,True,CONVERGED,float64,cuda:0
forward,0,333,9.582640670988451e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.7533264530368e-07,True,CONVERGED,float64,cuda:0
forward,2,342,9.120513428764286e-07,True,CONVERGED,float64,cuda:0
adjoint,0,336,9.428112149599377e-07,True,CONVERGED,float64,cuda:0
adjoint,1,327,9.875495589889536e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.78625861436029e-07,True,CONVERGED,float64,cuda:0
forward,0,334,9.973648371889703e-07,True,CONVERGED,float64,cuda:0
forward,1,343,9.37660273277079e-07,True,CONVERGED,float64,cuda:0
forward,2,343,9.515129681903063e-07,True,CONVERGED,float64,cuda:0
adjoint,0,337,9.277911273695543e-07,True,CONVERGED,float64,cuda:0
adjoint,1,327,9.83856615202728e-07,True,CONVERGED,float64,cuda:0
adjoint,2,328,9.680139334414203e-07,True,CONVERGED,float64,cuda:0
forward,0,327,9.885505682121354e-07,True,CONVERGED,float64,cuda:0
forward,1,344,8.756629214652011e-07,True,CONVERGED,float64,cuda:0
forward,2,343,9.800489722791252e-07,True,CONVERGED,float64,cuda:0
adjoint,0,338,9.27653057456757e-07,True,CONVERGED,float64,cuda:0
adjoint,1,327,9.815502475862898e-07,True,CONVERGED,float64,cuda:0
adjoint,2,333,9.080625573304272e-07,True,CONVERGED,float64,cuda:0
forward,0,329,9.655849089174388e-07,True,CONVERGED,float64,cuda:0
forward,1,344,9.427420607886616e-07,True,CONVERGED,float64,cuda:0
forward,2,344,9.152188564100218e-07,True,CONVERGED,float64,cuda:0
adjoint,0,339,9.089997517602189e-07,True,CONVERGED,float64,cuda:0
adjoint,1,327,9.742239514446011e-07,True,CONVERGED,float64,cuda:0
adjoint,2,336,9.805660169539376e-07,True,CONVERGED,float64,cuda:0
forward,0,331,9.282809365286129e-07,True,CONVERGED,float64,cuda:0
forward,1,344,9.776451576848176e-07,True,CONVERGED,float64,cuda:0
forward,2,344,9.446836555366623e-07,True,CONVERGED,float64,cuda:0
adjoint,0,339,9.575449299824563e-07,True,CONVERGED,float64,cuda:0
adjoint,1,328,9.705310111176745e-07,True,CONVERGED,float64,cuda:0
adjoint,2,336,9.825572757534312e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.796906844583234e-07,True,CONVERGED,float64,cuda:0
forward,1,345,8.972998642201438e-07,True,CONVERGED,float64,cuda:0
forward,2,345,9.308026287018224e-07,True,CONVERGED,float64,cuda:0
adjoint,0,340,9.265535479488429e-07,True,CONVERGED,float64,cuda:0
adjoint,1,331,9.632137334047986e-07,True,CONVERGED,float64,cuda:0
adjoint,2,340,9.743485082086974e-07,True,CONVERGED,float64,cuda:0
forward,0,338,9.68397294085561e-07,True,CONVERGED,float64,cuda:0
forward,1,346,8.920139910515872e-07,True,CONVERGED,float64,cuda:0
forward,2,346,9.707353851665527e-07,True,CONVERGED,float64,cuda:0
adjoint,0,341,9.364617998185331e-07,True,CONVERGED,float64,cuda:0
adjoint,1,333,9.801920846068066e-07,True,CONVERGED,float64,cuda:0
adjoint,2,342,9.617450844568617e-07,True,CONVERGED,float64,cuda:0
forward,0,328,9.802194189454602e-07,True,CONVERGED,float64,cuda:0
forward,1,347,9.38109020584248e-07,True,CONVERGED,float64,cuda:0
forward,2,349,8.968273068979049e-07,True,CONVERGED,float64,cuda:0
adjoint,0,343,9.743743996693747e-07,True,CONVERGED,float64,cuda:0
adjoint,1,335,9.462019372763641e-07,True,CONVERGED,float64,cuda:0
adjoint,2,346,9.325223211020336e-07,True,CONVERGED,float64,cuda:0
forward,0,338,9.63958095543838e-07,True,CONVERGED,float64,cuda:0
forward,1,348,9.922055534895678e-07,True,CONVERGED,float64,cuda:0
forward,2,350,9.10714975213734e-07,True,CONVERGED,float64,cuda:0
adjoint,0,345,9.551917435211031e-07,True,CONVERGED,float64,cuda:0
adjoint,1,338,9.890300768273242e-07,True,CONVERGED,float64,cuda:0
adjoint,2,348,9.588781934426713e-07,True,CONVERGED,float64,cuda:0
forward,0,346,9.849579042512396e-07,True,CONVERGED,float64,cuda:0
forward,1,350,9.91740731374889e-07,True,CONVERGED,float64,cuda:0
forward,2,351,9.91325689005235e-07,True,CONVERGED,float64,cuda:0
adjoint,0,347,9.245157784541782e-07,True,CONVERGED,float64,cuda:0
adjoint,1,347,9.26069742896633e-07,True,CONVERGED,float64,cuda:0
adjoint,2,349,9.648609503152367e-07,True,CONVERGED,float64,cuda:0
forward,0,345,9.7042406266297e-07,True,CONVERGED,float64,cuda:0
