role,scenario_index,iterations,relative_residual,converged,reason,dtype,device
forward,2,300,9.71943719057658e-07,True,CONVERGED,float64,cuda:0
adjoint,0,303,9.376097365201602e-07,True,CONVERGED,float64,cuda:0
adjoint,1,307,8.584825563996314e-07,True,CONVERGED,float64,cuda:0
adjoint,2,307,9.294792107869985e-07,True,CONVERGED,float64,cuda:0
forward,0,301,9.818351313454204e-07,True,CONVERGED,float64,cuda:0
forward,1,297,9.449934495842123e-07,True,CONVERGED,float64,cuda:0
forward,2,300,9.70319747385697e-07,True,CONVERGED,float64,cuda:0
adjoint,0,303,9.42055616944594e-07,True,CONVERGED,float64,cuda:0
adjoint,1,306,9.99820053632761e-07,True,CONVERGED,float64,cuda:0
adjoint,2,307,9.280367960129097e-07,True,CONVERGED,float64,cuda:0
forward,0,301,9.832881456934994e-07,True,CONVERGED,float64,cuda:0
forward,1,297,9.426592189274854e-07,True,CONVERGED,float64,cuda:0
forward,2,300,9.686774756442775e-07,True,CONVERGED,float64,cuda:0
adjoint,0,303,9.461724118710959e-07,True,CONVERGED,float64,cuda:0
adjoint,1,306,9.967076517179407e-07,True,CONVERGED,float64,cuda:0
adjoint,2,307,9.264856029215308e-07,True,CONVERGED,float64,cuda:0
forward,0,301,9.847242263624954e-07,True,CONVERGED,float64,cuda:0
forward,1,297,9.404492109127993e-07,True,CONVERGED,float64,cuda:0
forward,2,300,9.670177676120082e-07,True,CONVERGED,float64,cuda:0
adjoint,0,303,9.499742652799679e-07,True,CONVERGED,float64,cuda:0
adjoint,1,306,9.935139777059957e-07,True,CONVERGED,float64,cuda:0
adjoint,2,307,9.248301000762851e-07,True,CONVERGED,float64,cuda:0
forward,0,301,9.861405183664927e-07,True,CONVERGED,float64,cuda:0
forward,1,297,9.383556283398721e-07,True,CONVERGED,float64,cuda:0
forward,2,300,9.653433085911295e-07,True,CONVERGED,float64,cuda:0
adjoint,0,303,9.534712568856533e-07,True,CONVERGED,float64,cuda:0
adjoint,1,306,9.902511539323192e-07,True,CONVERGED,float64,cuda:0
adjoint,2,307,9.230750046636805e-07,True,CONVERGED,float64,cuda:0
forward,0,301,9.875333222592243e-07,True,CONVERGED,float64,cuda:0
forward,1,297,9.363712723095869e-07,True,CONVERGED,float64,cuda:0
forward,2,300,9.636560991298661e-07,True,CONVERGED,float64,cuda:0
adjoint,0,303,9.566722230839749e-07,True,CONVERGED,float64,cuda:0
adjoint,1,306,9.869301034263467e-07,True,CONVERGED,float64,cuda:0
adjoint,2,307,9.212251006492744e-07,True,CONVERGED,float64,cuda:0
forward,0,301,9.888983635004712e-07,True,CONVERGED,float64,cuda:0
forward,1,297,9.344879930613954e-07,True,CONVERGED,float64,cuda:0
forward,2,300,9.61958255326957e-07,True,CONVERGED,float64,cuda:0
adjoint,0,303,9.595860581592497e-07,True,CONVERGED,float64,cuda:0
adjoint,1,306,9.835613363813555e-07,True,CONVERGED,float64,cuda:0
adjoint,2,307,9.192851917579461e-07,True,CONVERGED,float64,cuda:0
forward,0,301,9.90230945903854e-07,True,CONVERGED,float64,cuda:0
forward,1,297,9.32697414666548e-07,True,CONVERGED,float64,cuda:0
forward,2,300,9.602522064588022e-07,True,CONVERGED,float64,cuda:0
adjoint,0,303,9.622191459973779e-07,True,CONVERGED,float64,cuda:0
adjoint,1,306,9.801538518551993e-07,True,CONVERGED,float64,cuda:0
adjoint,2,307,9.172598448161085e-07,True,CONVERGED,float64,cuda:0
forward,0,301,9.915264373060879e-07,True,CONVERGED,float64,cuda:0
forward,1,297,9.309918162713584e-07,True,CONVERGED,float64,cuda:0
forward,2,300,9.585383956232306e-07,True,CONVERGED,float64,cuda:0
adjoint,0,303,9.645815501827393e-07,True,CONVERGED,float64,cuda:0
adjoint,1,306,9.767161228983167e-07,True,CONVERGED,float64,cuda:0
adjoint,2,307,9.151538899940418e-07,True,CONVERGED,float64,cuda:0
forward,0,301,9.927818044027708e-07,True,CONVERGED,float64,cuda:0
forward,1,297,9.293635888182664e-07,True,CONVERGED,float64,cuda:0
forward,2,300,9.568194246703606e-07,True,CONVERGED,float64,cuda:0
adjoint,0,303,9.666761511872961e-07,True,CONVERGED,float64,cuda:0
adjoint,1,306,9.732565637339794e-07,True,CONVERGED,float64,cuda:0
adjoint,2,307,9.129715852143466e-07,True,CONVERGED,float64,cuda:0
forward,0,301,9.939949479024743e-07,True,CONVERGED,float64,cuda:0
forward,1,297,9.278058261479546e-07,True,CONVERGED,float64,cuda:0
forward,2,300,9.550964969386501e-07,True,CONVERGED,float64,cuda:0
adjoint,0,303,9.68508776600253e-07,True,CONVERGED,float64,cuda:0
adjoint,1,306,9.69782487744814e-07,True,CONVERGED,float64,cuda:0
adjoint,2,307,9.107172197932554e-07,True,CONVERGED,float64,cuda:0
forward,0,301,9.95166223422745e-07,True,CONVERGED,float64,cuda:0
forward,1,297,9.263125810686228e-07,True,CONVERGED,float64,cuda:0
forward,2,300,9.533714676463322e-07,True,CONVERGED,float64,cuda:0
adjoint,0,303,9.700812160032355e-07,True,CONVERGED,float64,cuda:0
adjoint,1,306,9.66301066136594e-07,True,CONVERGED,float64,cuda:0
adjoint,2,307,9.083954841220113e-07,True,CONVERGED,float64,cuda:0
forward,0,301,9.962966393349864e-07,True,CONVERGED,float64,cuda:0
forward,1,297,9.248775421736333e-07,True,CONVERGED,float64,cuda:0
forward,2,300,9.516439174566096e-07,True,CONVERGED,float64,cuda:0
adjoint,0,303,9.713981079418923e-07,True,CONVERGED,float64,cuda:0
adjoint,1,306,9.62817208391542e-07,True,CONVERGED,float64,cuda:0
adjoint,2,307,9.060103848778383e-07,True,CONVERGED,float64,cuda:0
forward,0,301,9.973914000510862e-07,True,CONVERGED,float64,cuda:0
forward,1,297,9.234966084420676e-07,True,CONVERGED,float64,cuda:0
forward,2,300,9.499165193505961e-07,True,CONVERGED,float64,cuda:0
adjoint,0,303,9.724584118545222e-07,True,CONVERGED,float64,cuda:0
adjoint,1,306,9.593377618948625e-07,True,CONVERGED,float64,cuda:0
adjoint,2,307,9.035659575924115e-07,True,CONVERGED,float64,cuda:0
forward,0,301,9.984557948360679e-07,True,CONVERGED,float64,cuda:0
forward,1,297,9.221654336298762e-07,True,CONVERGED,float64,cuda:0
forward,2,300,9.48189150739925e-07,True,CONVERGED,float64,cuda:0
adjoint,0,303,9.73261847957432e-07,True,CONVERGED,float64,cuda:0
adjoint,1,306,9.558662235277303e-07,True,CONVERGED,float64,cuda:0
adjoint,2,307,9.010654224175366e-07,True,CONVERGED,float64,cuda:0
forward,0,301,9.99497422078069e-07,True,CONVERGED,float64,cuda:0
forward,1,297,9.208806068911509e-07,True,CONVERGED,float64,cuda:0
forward,2,300,9.464622310947267e-07,True,CONVERGED,float64,cuda:0
adjoint,0,303,9.738078038175561e-07,True,CONVERGED,float64,cuda:0
adjoint,1,306,9.52406075330683e-07,True,CONVERGED,float64,cuda:0
adjoint,2,307,8.985123085018421e-07,True,CONVERGED,float64,cuda:0
forward,0,305,9.024161150187142e-07,True,CONVERGED,float64,cuda:0
forward,1,299,9.253437262992454e-07,True,CONVERGED,float64,cuda:0
forward,2,296,9.716210064063487e-07,True,CONVERGED,float64,cuda:0
adjoint,0,295,9.6572397907009e-07,True,CONVERGED,float64,cuda:0
adjoint,1,309,9.636835565324882e-07,True,CONVERGED,float64,cuda:0
adjoint,2,308,9.415206222156178e-07,True,CONVERGED,float64,cuda:0
forward,0,304,9.99265351632248e-07,True,CONVERGED,float64,cuda:0
forward,1,299,9.187796063186425e-07,True,CONVERGED,float64,cuda:0
forward,2,296,9.765692488083074e-07,True,CONVERGED,float64,cuda:0
adjoint,0,295,9.642200702457287e-07,True,CONVERGED,float64,cuda:0
adjoint,1,309,9.651792427273042e-07,True,CONVERGED,float64,cuda:0
adjoint,2,308,9.428914809119257e-07,True,CONVERGED,float64,cuda:0
forward,0,304,9.960613160738722e-07,True,CONVERGED,float64,cuda:0
forward,1,299,9.104639344000369e-07,True,CONVERGED,float64,cuda:0
forward,2,296,9.815318859978095e-07,True,CONVERGED,float64,cuda:0
adjoint,0,295,9.616977229000223e-07,True,CONVERGED,float64,cuda:0
adjoint,1,309,9.670570008870882e-07,True,CONVERGED,float64,cuda:0
adjoint,2,308,9.437231050887484e-07,True,CONVERGED,float64,cuda:0
forward,0,304,9.925840009600373e-07,True,CONVERGED,float64,cuda:0
forward,1,299,9.005164836820381e-07,True,CONVERGED,float64,cuda:0
forward,2,296,9.86396642488114e-07,True,CONVERGED,float64,cuda:0
adjoint,0,295,9.59062594129365e-07,True,CONVERGED,float64,cuda:0
adjoint,1,309,9.691658348309903e-07,True,CONVERGED,float64,cuda:0
adjoint,2,308,9.440112390179286e-07,True,CONVERGED,float64,cuda:0
forward,0,304,9.888947321939728e-07,True,CONVERGED,float64,cuda:0
forward,1,299,8.891197249667116e-07,True,CONVERGED,float64,cuda:0
forward,2,296,9.907836601904333e-07,True,CONVERGED,float64,cuda:0
adjoint,0,295,9.56393687536647e-07,True,CONVERGED,float64,cuda:0
adjoint,1,309,9.712856218389262e-07,True,CONVERGED,float64,cuda:0
adjoint,2,308,9.43749041048116e-07,True,CONVERGED,float64,cuda:0
forward,0,304,9.85063898989867e-07,True,CONVERGED,float64,cuda:0
forward,1,299,8.764568459795778e-07,True,CONVERGED,float64,cuda:0
forward,2,296,9.937407079139251e-07,True,CONVERGED,float64,cuda:0
adjoint,0,295,9.538034544339694e-07,True,CONVERGED,float64,cuda:0
adjoint,1,309,9.731495510186376e-07,True,CONVERGED,float64,cuda:0
adjoint,2,308,9.429166760055623e-07,True,CONVERGED,float64,cuda:0
forward,0,304,9.811631399520284e-07,True,CONVERGED,float64,cuda:0
forward,1,299,8.626241219303209e-07,True,CONVERGED,float64,cuda:0
forward,2,296,9.939914043658925e-07,True,CONVERGED,float64,cuda:0
adjoint,0,295,9.514248697718045e-07,True,CONVERGED,float64,cuda:0
adjoint,1,309,9.744846935274769e-07,True,CONVERGED,float64,cuda:0
adjoint,2,308,9.414746989851223e-07,True,CONVERGED,float64,cuda:0
forward,0,304,9.772532542945593e-07,True,CONVERGED,float64,cuda:0
forward,1,299,8.475765915106304e-07,True,CONVERGED,float64,cuda:0
forward,2,296,9.939706597409877e-07,True,CONVERGED,float64,cuda:0
adjoint,0,295,9.49391779167263e-07,True,CONVERGED,float64,cuda:0
adjoint,1,309,9.750598284565365e-07,True,CONVERGED,float64,cuda:0
adjoint,2,308,9.393602885784665e-07,True,CONVERGED,float64,cuda:0
forward,0,304,9.733704578400317e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.86305838289575e-07,True,CONVERGED,float64,cuda:0
forward,2,296,9.990638009105738e-07,True,CONVERGED,float64,cuda:0
adjoint,0,295,9.478211359448686e-07,True,CONVERGED,float64,cuda:0
adjoint,1,309,9.747289178026956e-07,True,CONVERGED,float64,cuda:0
adjoint,2,308,9.364954979131047e-07,True,CONVERGED,float64,cuda:0
forward,0,304,9.695247096915399e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.641868377481762e-07,True,CONVERGED,float64,cuda:0
forward,2,294,9.988666012798162e-07,True,CONVERGED,float64,cuda:0
adjoint,0,295,9.468054270570411e-07,True,CONVERGED,float64,cuda:0
adjoint,1,309,9.734602888845815e-07,True,CONVERGED,float64,cuda:0
adjoint,2,308,9.328125625979326e-07,True,CONVERGED,float64,cuda:0
forward,0,304,9.656948016134384e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.395231608424665e-07,True,CONVERGED,float64,cuda:0
forward,2,294,9.937675201730885e-07,True,CONVERGED,float64,cuda:0
adjoint,0,295,9.464027002416447e-07,True,CONVERGED,float64,cuda:0
adjoint,1,309,9.713535924798282e-07,True,CONVERGED,float64,cuda:0
adjoint,2,308,9.282840546611609e-07,True,CONVERGED,float64,cuda:0
forward,0,304,9.618380010648653e-07,True,CONVERGED,float64,cuda:0
forward,1,298,9.126137527680536e-07,True,CONVERGED,float64,cuda:0
forward,2,294,9.886162402118133e-07,True,CONVERGED,float64,cuda:0
adjoint,0,295,9.466303030459852e-07,True,CONVERGED,float64,cuda:0
adjoint,1,309,9.68640599123576e-07,True,CONVERGED,float64,cuda:0
adjoint,2,308,9.229535271188689e-07,True,CONVERGED,float64,cuda:0
forward,0,304,9.578939468803375e-07,True,CONVERGED,float64,cuda:0
forward,1,297,9.825956822072746e-07,True,CONVERGED,float64,cuda:0
forward,2,293,9.97600466440477e-07,True,CONVERGED,float64,cuda:0
adjoint,0,295,9.474459943247093e-07,True,CONVERGED,float64,cuda:0
adjoint,1,309,9.656686410970623e-07,True,CONVERGED,float64,cuda:0
adjoint,2,308,9.169414102685319e-07,True,CONVERGED,float64,cuda:0
forward,0,304,9.537956005218648e-07,True,CONVERGED,float64,cuda:0
forward,1,297,9.441690207241159e-07,True,CONVERGED,float64,cuda:0
forward,2,292,9.986786056460033e-07,True,CONVERGED,float64,cuda:0
adjoint,0,295,9.487317308948786e-07,True,CONVERGED,float64,cuda:0
adjoint,1,309,9.62877503771731e-07,True,CONVERGED,float64,cuda:0
adjoint,2,308,9.104294466124535e-07,True,CONVERGED,float64,cuda:0
forward,0,304,9.494804783125135e-07,True,CONVERGED,float64,cuda:0
forward,1,296,9.66583349572311e-07,True,CONVERGED,float64,cuda:0
forward,2,293,9.99541486569757e-07,True,CONVERGED,float64,cuda:0
adjoint,0,295,9.503080283363913e-07,True,CONVERGED,float64,cuda:0
adjoint,1,309,9.607556857373636e-07,True,CONVERGED,float64,cuda:0
adjoint,2,308,9.036273983186523e-07,True,CONVERGED,float64,cuda:0
forward,0,304,9.448961680243502e-07,True,CONVERGED,float64,cuda:0
forward,1,294,9.931731234316284e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.493793472457208e-07,True,CONVERGED,float64,cuda:0
adjoint,0,295,9.519956636508088e-07,True,CONVERGED,float64,cuda:0
adjoint,1,309,9.597969602012577e-07,True,CONVERGED,float64,cuda:0
adjoint,2,308,8.967443548965922e-07,True,CONVERGED,float64,cuda:0
forward,0,304,9.400119682380348e-07,True,CONVERGED,float64,cuda:0
forward,1,294,9.509265535349822e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.585690914993763e-07,True,CONVERGED,float64,cuda:0
adjoint,0,295,9.536933203283343e-07,True,CONVERGED,float64,cuda:0
adjoint,1,309,9.604650938423798e-07,True,CONVERGED,float64,cuda:0
adjoint,2,308,8.899644263557895e-07,True,CONVERGED,float64,cuda:0
forward,0,304,9.34824492823136e-07,True,CONVERGED,float64,cuda:0
forward,1,293,9.749884924054024e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.674264333667728e-07,True,CONVERGED,float64,cuda:0
adjoint,0,295,9.553666780352086e-07,True,CONVERGED,float64,cuda:0
adjoint,1,309,9.63163779428601e-07,True,CONVERGED,float64,cuda:0
adjoint,2,308,8.834413106464125e-07,True,CONVERGED,float64,cuda:0
forward,0,304,9.293661293652808e-07,True,CONVERGED,float64,cuda:0
forward,1,292,9.985777629918953e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.75026883321258e-07,True,CONVERGED,float64,cuda:0
adjoint,0,295,9.569706725000315e-07,True,CONVERGED,float64,cuda:0
adjoint,1,309,9.682339352665512e-07,True,CONVERGED,float64,cuda:0
adjoint,2,308,8.772969432646995e-07,True,CONVERGED,float64,cuda:0
forward,0,304,9.236987413576158e-07,True,CONVERGED,float64,cuda:0
forward,1,292,9.507514248950419e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.815368282944564e-07,True,CONVERGED,float64,cuda:0
adjoint,0,295,9.584097948290542e-07,True,CONVERGED,float64,cuda:0
adjoint,1,309,9.759473547948418e-07,True,CONVERGED,float64,cuda:0
adjoint,2,308,8.716244440638627e-07,True,CONVERGED,float64,cuda:0
forward,0,304,9.179012795596975e-07,True,CONVERGED,float64,cuda:0
forward,1,291,9.798927441042315e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.873001523190381e-07,True,CONVERGED,float64,cuda:0
adjoint,0,295,9.595584393401117e-07,True,CONVERGED,float64,cuda:0
adjoint,1,309,9.864581026043549e-07,True,CONVERGED,float64,cuda:0
adjoint,2,307,9.968907196004246e-07,True,CONVERGED,float64,cuda:0
forward,0,304,9.120508058181182e-07,True,CONVERGED,float64,cuda:0
forward,1,290,9.800261235437472e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.926493276081581e-07,True,CONVERGED,float64,cuda:0
adjoint,0,295,9.6027415132113e-07,True,CONVERGED,float64,cuda:0
adjoint,1,309,9.997007577421074e-07,True,CONVERGED,float64,cuda:0
adjoint,2,307,9.907377434020568e-07,True,CONVERGED,float64,cuda:0
forward,0,304,9.062082950768614e-07,True,CONVERGED,float64,cuda:0
forward,1,290,9.10745902603295e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.977907684122528e-07,True,CONVERGED,float64,cuda:0
adjoint,0,295,9.60453227831504e-07,True,CONVERGED,float64,cuda:0
adjoint,1,310,8.862173962189734e-07,True,CONVERGED,float64,cuda:0
adjoint,2,307,9.854159848053745e-07,True,CONVERGED,float64,cuda:0
forward,0,304,9.004174165521496e-07,True,CONVERGED,float64,cuda:0
forward,1,288,9.75013988281865e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.98818992464541e-07,True,CONVERGED,float64,cuda:0
adjoint,0,295,9.60066635205758e-07,True,CONVERGED,float64,cuda:0
adjoint,1,310,9.051777289636672e-07,True,CONVERGED,float64,cuda:0
adjoint,2,307,9.81004251992074e-07,True,CONVERGED,float64,cuda:0
forward,0,303,9.967671935689694e-07,True,CONVERGED,float64,cuda:0
forward,1,287,9.792327240652772e-07,True,CONVERGED,float64,cuda:0
forward,2,299,8.812735950872221e-07,True,CONVERGED,float64,cuda:0
adjoint,0,295,9.590150403050756e-07,True,CONVERGED,float64,cuda:0
adjoint,1,310,9.246119335221108e-07,True,CONVERGED,float64,cuda:0
adjoint,2,307,9.7757006822588e-07,True,CONVERGED,float64,cuda:0
forward,0,303,9.9080034779501e-07,True,CONVERGED,float64,cuda:0
forward,1,285,9.611589591490762e-07,True,CONVERGED,float64,cuda:0
forward,2,299,8.847288218860885e-07,True,CONVERGED,float64,cuda:0
adjoint,0,295,9.574293052979388e-07,True,CONVERGED,float64,cuda:0
adjoint,1,310,9.430560811350198e-07,True,CONVERGED,float64,cuda:0
adjoint,2,307,9.751150991242043e-07,True,CONVERGED,float64,cuda:0
forward,0,303,9.845915021716366e-07,True,CONVERGED,float64,cuda:0
forward,1,281,9.923524664998377e-07,True,CONVERGED,float64,cuda:0
forward,2,299,8.923676162275276e-07,True,CONVERGED,float64,cuda:0
adjoint,0,295,9.555670659233418e-07,True,CONVERGED,float64,cuda:0
adjoint,1,310,9.58841080191567e-07,True,CONVERGED,float64,cuda:0
adjoint,2,307,9.73536610424301e-07,True,CONVERGED,float64,cuda:0
forward,0,303,9.781717594284625e-07,True,CONVERGED,float64,cuda:0
forward,1,278,9.87225541972945e-07,True,CONVERGED,float64,cuda:0
forward,2,299,9.023626238085915e-07,True,CONVERGED,float64,cuda:0
adjoint,0,295,9.543879657739725e-07,True,CONVERGED,float64,cuda:0
adjoint,1,310,9.696091492490718e-07,True,CONVERGED,float64,cuda:0
adjoint,2,307,9.726415125031679e-07,True,CONVERGED,float64,cuda:0
forward,0,303,9.715835845145553e-07,True,CONVERGED,float64,cuda:0
forward,1,277,9.973764720444088e-07,True,CONVERGED,float64,cuda:0
forward,2,299,9.12589084497048e-07,True,CONVERGED,float64,cuda:0
adjoint,0,295,9.55003582047046e-07,True,CONVERGED,float64,cuda:0
adjoint,1,310,9.737232999263568e-07,True,CONVERGED,float64,cuda:0
adjoint,2,307,9.721974299805921e-07,True,CONVERGED,float64,cuda:0
forward,0,303,9.648995512546213e-07,True,CONVERGED,float64,cuda:0
forward,1,277,9.642146817829812e-07,True,CONVERGED,float64,cuda:0
forward,2,299,9.217535195772238e-07,True,CONVERGED,float64,cuda:0
adjoint,0,295,9.574893604825183e-07,True,CONVERGED,float64,cuda:0
adjoint,1,310,9.900430981668578e-07,True,CONVERGED,float64,cuda:0
adjoint,2,307,9.719860303952513e-07,True,CONVERGED,float64,cuda:0
forward,0,303,9.582615531171986e-07,True,CONVERGED,float64,cuda:0
forward,1,276,9.961446517758398e-07,True,CONVERGED,float64,cuda:0
forward,2,299,9.297385556546178e-07,True,CONVERGED,float64,cuda:0
adjoint,0,295,9.606291107317995e-07,True,CONVERGED,float64,cuda:0
adjoint,1,310,9.965797733391964e-07,True,CONVERGED,float64,cuda:0
adjoint,2,307,9.718399084155106e-07,True,CONVERGED,float64,cuda:0
forward,0,303,9.520717275113387e-07,True,CONVERGED,float64,cuda:0
forward,1,277,9.588418163128979e-07,True,CONVERGED,float64,cuda:0
forward,2,299,9.368885144856968e-07,True,CONVERGED,float64,cuda:0
adjoint,0,295,9.616112552109655e-07,True,CONVERGED,float64,cuda:0
adjoint,1,311,9.792968418809742e-07,True,CONVERGED,float64,cuda:0
adjoint,2,307,9.716600690416078e-07,True,CONVERGED,float64,cuda:0
forward,0,303,9.486400563108503e-07,True,CONVERGED,float64,cuda:0
forward,1,277,9.84458437489694e-07,True,CONVERGED,float64,cuda:0
forward,2,299,9.43423259306697e-07,True,CONVERGED,float64,cuda:0
adjoint,0,295,9.603987915549532e-07,True,CONVERGED,float64,cuda:0
adjoint,1,311,9.974657402495778e-07,True,CONVERGED,float64,cuda:0
adjoint,2,307,9.714074113402875e-07,True,CONVERGED,float64,cuda:0
forward,0,302,9.870239353676925e-07,True,CONVERGED,float64,cuda:0
forward,1,278,9.275708898218208e-07,True,CONVERGED,float64,cuda:0
forward,2,299,9.493476096182243e-07,True,CONVERGED,float64,cuda:0
adjoint,0,295,9.588577782491352e-07,True,CONVERGED,float64,cuda:0
adjoint,1,312,9.125929761313855e-07,True,CONVERGED,float64,cuda:0
adjoint,2,307,9.71081515264413e-07,True,CONVERGED,float64,cuda:0
forward,0,302,9.80112666161069e-07,True,CONVERGED,float64,cuda:0
forward,1,278,9.750325435162621e-07,True,CONVERGED,float64,cuda:0
forward,2,299,9.545670192515133e-07,True,CONVERGED,float64,cuda:0
adjoint,0,295,9.566644576900644e-07,True,CONVERGED,float64,cuda:0
adjoint,1,312,9.219183034764404e-07,True,CONVERGED,float64,cuda:0
adjoint,2,307,9.706949208713028e-07,True,CONVERGED,float64,cuda:0
forward,0,302,9.729829881878697e-07,True,CONVERGED,float64,cuda:0
forward,1,279,9.565947404242482e-07,True,CONVERGED,float64,cuda:0
forward,2,299,9.58995754982493e-07,True,CONVERGED,float64,cuda:0
