iteration,total_objective,thermal_smooth,exact_continuous_tmax,total_variation,binarization_penalty,continuous_material_fraction,binary_material_fraction,projection_absolute_error,material_logit_mean,material_logit_std,material_logit_minimum,material_logit_maximum,material_std,hidden_state_rms,delta_state_rms,maximum_absolute_delta,maximum_absolute_state,gradient_norm_before_clipping,gradient_norm_after_clipping,conv3x3_weight_gradient_norm,conv1x1_weight_gradient_norm,all_parameter_gradients_finite,maximum_cg_iterations,maximum_explicit_relative_residual,all_cg_converged,finite,wall_seconds
1149,0.14654514377475422,0.14640309530128431,0.15813183980327247,0.0852959156036377,0.0028376278933137655,0.2499999701976776,0.249267578125,2.9802322387695312e-08,-0.3239513337612152,3.049752712249756,-4.6970319747924805,6.199052333831787,0.4297235906124115,2.881882905960083,0.06884126365184784,0.10000000149011612,6.199052333831787,0.2592074903505578,0.2592074903505578,0.24006026983261108,0.09341450035572052,True,320,9.951806976477932e-07,True,True,2.105414899997413
1150,0.14633525462228036,0.1462010532027406,0.1578902922294669,0.08466470241546631,0.0024768358562141657,0.25,0.25,0.0,-0.377652108669281,3.0579469203948975,-4.693676471710205,6.198657512664795,0.43014320731163025,2.8815815448760986,0.06880107522010803,0.10000000149011612,6.198657512664795,0.17859139159482404,0.17859139159482404,0.1390252262353897,0.09619874507188797,True,320,9.86367341831865e-07,True,True,2.124714599980507
1151,0.14606804740210144,0.1459336744394627,0.1575742718495512,0.08445709943771362,0.0024957931600511074,0.25,0.249755859375,0.0,-0.33817070722579956,3.056138038635254,-4.682812213897705,6.199058532714844,0.43012115359306335,2.873262882232666,0.06873700022697449,0.10000000149011612,6.199058532714844,0.1544391166091968,0.1544391166091968,0.13505879044532776,0.07156220823526382,True,320,9.987387407114859e-07,True,True,2.107666199997766
1152,0.14620207220793527,0.14606115045782933,0.1578545938610306,0.08442308008670807,0.0028249335009604692,0.25,0.24951171875,0.0,-0.29085928201675415,3.047183036804199,-4.674431800842285,6.198963642120361,0.4297383725643158,2.8627030849456787,0.0686616525053978,0.10000000149011612,6.198963642120361,0.18904156623919288,0.18904156623919288,0.15997016429901123,0.08890288323163986,True,320,9.723669763011198e-07,True,True,2.1100806000176817
1153,0.14621846542235195,0.14608020213905454,0.1579923017886811,0.08432798087596893,0.0026967651210725307,0.25,0.24951171875,0.0,-0.283819317817688,3.042041301727295,-4.670827865600586,6.197502613067627,0.42988747358322144,2.8509910106658936,0.06847478449344635,0.10000000149011612,6.197502613067627,0.18919235121824404,0.18919235121824404,0.1635783314704895,0.08862952888011932,True,320,9.972308207332776e-07,True,True,2.094843900005799
1154,0.14611467941565992,0.1459782459781933,0.15781650661726257,0.08433838188648224,0.002604752779006958,0.25,0.249755859375,0.0,-0.31760215759277344,3.0285162925720215,-4.675835609436035,6.195566177368164,0.42999446392059326,2.8443970680236816,0.06841553002595901,0.10000000149011612,6.195566177368164,0.15392973710245528,0.15392973710245528,0.1332971304655075,0.06771057099103928,True,320,9.903618013290915e-07,True,True,2.098783399997046
1155,0.14604604663289128,0.14590999643745808,0.15758024117379793,0.0845184177160263,0.002576588885858655,0.25,0.250244140625,0.0,-0.37589797377586365,3.0149271488189697,-4.688893795013428,6.193707466125488,0.43002721667289734,2.8475096225738525,0.06847942620515823,0.10000000149011612,6.193707466125488,0.11021303766253632,0.11021303766253632,0.09654315561056137,0.05235133692622185,True,320,9.907944678668536e-07,True,True,2.1162753999815322
1156,0.14617231552035045,0.14603515695605856,0.15767600788065583,0.08484005182981491,0.0026159256231039762,0.2499999850988388,0.250244140625,1.4901161193847656e-08,-0.4374999701976776,3.0100209712982178,-4.700399875640869,6.193078994750977,0.4299814701080322,2.855451822280884,0.06856412440538406,0.10000000149011612,6.193078994750977,0.13734443925812992,0.13734443925812992,0.10916201770305634,0.07921800017356873,True,320,9.9110901792819e-07,True,True,2.125265799986664
1157,0.1460326367930608,0.14589817855107656,0.1574808979592096,0.0845402181148529,0.002495901193469763,0.2499999850988388,0.250244140625,1.4901161193847656e-08,-0.4609539210796356,3.016505718231201,-4.702263355255127,6.19411039352417,0.4301210045814514,2.860624074935913,0.06861598044633865,0.10000000149011612,6.19411039352417,0.09569226044221063,0.09569226044221063,0.07642021030187607,0.04806610941886902,True,320,9.862266623397844e-07,True,True,2.1343499000067823
1158,0.14597300015136938,0.14583790616438133,0.1575242614704095,0.08445902168750763,0.002531748265028,0.25,0.25,0.0,-0.4444010853767395,3.0206029415130615,-4.701607704162598,6.1957244873046875,0.4300793409347534,2.8636443614959717,0.06865672767162323,0.10000000149011612,6.1957244873046875,0.10248314491790131,0.10248314491790131,0.09415220469236374,0.03838440775871277,True,320,9.75481457739273e-07,True,True,2.1459585999837145
1159,0.14598669197482558,0.1458500122537607,0.15757821521571513,0.0844276025891304,0.0026126059237867594,0.25,0.249755859375,0.0,-0.42284929752349854,3.02358078956604,-4.7032365798950195,6.196895122528076,0.42998531460762024,2.860882520675659,0.06865771859884262,0.10000000149011612,6.196895122528076,0.15664722248464139,0.15664722248464139,0.13831199705600739,0.07147678732872009,True,320,9.94295875727391e-07,True,True,2.129596999991918
1160,0.1459174709234584,0.14578363841755426,0.15762800199461732,0.08438943326473236,0.0024721536319702864,0.25,0.25,0.0,-0.4240352511405945,3.028604507446289,-4.707550525665283,6.196966171264648,0.4301486313343048,2.852717638015747,0.06856444478034973,0.10000000149011612,6.196966171264648,0.11492148846989943,0.11492148846989943,0.0950055867433548,0.05677857622504234,True,320,9.85889846390646e-07,True,True,2.119966199999908
1161,0.14598813051382148,0.14585536110425437,0.1579577702801477,0.08456394821405411,0.002410273067653179,0.25,0.25,0.0,-0.43647417426109314,3.027594566345215,-4.713233470916748,6.19619607925415,0.4302205443382263,2.8493754863739014,0.06851143389940262,0.10000000149011612,6.19619607925415,0.1443496192260382,0.1443496192260382,0.10018648207187653,0.09558745473623276,True,320,9.607726825489877e-07,True,True,2.165043399989372
1162,0.14594105680105857,0.145804516972095,0.15768311457768416,0.0848778709769249,0.0025830978993326426,0.2499999850988388,0.25,1.4901161193847656e-08,-0.4491501748561859,3.0150082111358643,-4.7169365882873535,6.194887161254883,0.4300196170806885,2.85290265083313,0.06857690960168839,0.10000000149011612,6.194887161254883,0.1463206628383609,0.1463206628383609,0.13234156370162964,0.06051871180534363,True,320,9.781820998639164e-07,True,True,2.124584599980153
1163,0.14581505566164724,0.1456795292755576,0.15746659892582296,0.08466026186943054,0.0025433062110096216,0.25,0.25048828125,0.0,-0.4675033688545227,3.010709524154663,-4.713349342346191,6.193783760070801,0.43006590008735657,2.8541226387023926,0.06860523670911789,0.10000000149011612,6.193783760070801,0.09932250577216692,0.09932250577216692,0.0906287208199501,0.03999403864145279,True,320,9.655908350468003e-07,True,True,2.11202550001326
1164,0.14581395174876638,0.14567943009116538,0.15738184454697468,0.08437778800725937,0.0025071934796869755,0.25,0.250244140625,0.0,-0.49203604459762573,3.010643243789673,-4.7092413902282715,6.19283390045166,0.43010789155960083,2.853426456451416,0.06861952692270279,0.10000000149011612,6.19283390045166,0.08294890040179366,0.08294890040179366,0.07499012351036072,0.03149012103676796,True,320,9.871756016315939e-07,True,True,2.120962299988605
1165,0.14585862765247867,0.14572450171477097,0.15736770289182672,0.08425305038690567,0.002493644366040826,0.2499999701976776,0.25,2.9802322387695312e-08,-0.5169267058372498,3.010625123977661,-4.708822250366211,6.19230318069458,0.43012362718582153,2.854607582092285,0.06863535940647125,0.10000000149011612,6.19230318069458,0.0833960543491876,0.0833960543491876,0.07329383492469788,0.031440168619155884,True,320,9.844511877773786e-07,True,True,2.1052713000099175
1166,0.14582055776847233,0.14568651727681686,0.15733249635360463,0.08432760089635849,0.0024856445379555225,0.25,0.25,0.0,-0.5201640129089355,3.009152889251709,-4.711223602294922,6.1919355392456055,0.4301329553127289,2.8552894592285156,0.06865785270929337,0.10000000149011612,6.1919355392456055,0.06234077215302231,0.06234077215302231,0.05643013119697571,0.021458445116877556,True,320,9.898767253826473e-07,True,True,2.113165500020841
1167,0.14576631442933308,0.1456320363647394,0.15737381883832077,0.08449318259954453,0.0024892440997064114,0.2499999850988388,0.25048828125,1.4901161193847656e-08,-0.5108371376991272,3.0080647468566895,-4.7156476974487305,6.191946029663086,0.4301287829875946,2.8567190170288086,0.0686841607093811,0.10000000149011612,6.191946029663086,0.07186739629889964,0.07186739629889964,0.06420920789241791,0.029878774657845497,True,320,9.93197413385355e-07,True,True,2.1322727000224404
1168,0.1457546082180044,0.1456195684684491,0.15746236352397777,0.08462223410606384,0.002520875772461295,0.2499999701976776,0.2509765625,2.9802322387695312e-08,-0.5024030208587646,3.009129762649536,-4.720300197601318,6.192441463470459,0.4300919771194458,2.85959792137146,0.06872949004173279,0.10000000149011612,6.192441463470459,0.1067425146428308,0.1067425146428308,0.09550902247428894,0.04497216269373894,True,320,9.981243771117961e-07,True,True,2.1222885999886785
1169,0.14574446217288828,0.14560964676497137,0.15750653835706963,0.08462227135896683,0.0025096568278968334,0.25,0.25048828125,0.0,-0.504564106464386,3.0141892433166504,-4.724184989929199,6.193344593048096,0.4301050305366516,2.8611207008361816,0.06876324117183685,0.10000000149011612,6.193344593048096,0.10795924551997937,0.10795924551997937,0.09963393956422806,0.03700168430805206,True,320,9.994676575143119e-07,True,True,2.112755100009963
1170,0.14575937566675892,0.14562542074688425,0.15754172046241766,0.08455950766801834,0.002469770610332489,0.2499999850988388,0.25048828125,1.4901161193847656e-08,-0.5154738426208496,3.020378589630127,-4.726749897003174,6.194000720977783,0.43015140295028687,2.8628625869750977,0.06878767907619476,0.10000000149011612,6.194000720977783,0.11180775885331924,0.11180775885331924,0.10455075651407242,0.03839375451207161,True,320,9.892881403914344e-07,True,True,2.111575200018706
1171,0.14575422656431355,0.14562093824509093,0.15745348611669943,0.08449264615774155,0.002439783653244376,0.25,0.250244140625,0.0,-0.5306339859962463,3.022833824157715,-4.728514671325684,6.19403600692749,0.43018627166748047,2.8644373416900635,0.06881191581487656,0.10000000149011612,6.19403600692749,0.13743266313609906,0.13743266313609906,0.12651802599430084,0.047624316066503525,True,320,9.97576698887956e-07,True,True,2.1059185000194702
1172,0.1457001149066972,0.14556670889717216,0.15728411492504105,0.08442527800798416,0.0024490365758538246,0.25,0.25,0.0,-0.5337051153182983,3.0197536945343018,-4.72949743270874,6.193553447723389,0.4301755130290985,2.8657360076904297,0.0688440352678299,0.10000000149011612,6.193553447723389,0.10473960548956711,0.10473960548956711,0.10020791739225388,0.028857653960585594,True,320,9.763293458763698e-07,True,True,2.1260075999889523
1173,0.1457043872942395,0.14557010603148413,0.1572044228582852,0.0843764916062355,0.002495238557457924,0.2499999850988388,0.25048828125,1.4901161193847656e-08,-0.5360659956932068,3.015462636947632,-4.7307939529418945,6.193119049072266,0.4301217794418335,2.8675994873046875,0.06887129694223404,0.10000000149011612,6.193119049072266,0.10956955701644264,0.10956955701644264,0.1019131988286972,0.03960554301738739,True,320,9.853404695966893e-07,True,True,2.123390199994901
1174,0.14571749190972863,0.14558282287964341,0.15718412604419527,0.08432641625404358,0.0025171306915581226,0.25,0.25,0.0,-0.5407614707946777,3.0157580375671387,-4.731995582580566,6.192942142486572,0.4300963580608368,2.8691515922546387,0.06889895349740982,0.10000000149011612,6.192942142486572,0.09793239503274503,0.09793239503274503,0.09083690494298935,0.03406893461942673,True,320,9.86110352873155e-07,True,True,2.128289499989478
1175,0.14571119428248622,0.1455773346480868,0.15717206410811982,0.08426991105079651,0.0024794861674308777,0.25,0.25,0.0,-0.5489493608474731,3.0203030109405518,-4.734363079071045,6.193076133728027,0.43014010787010193,2.869396924972534,0.06889811903238297,0.10000000149011612,6.193076133728027,0.09965722787260084,0.09965722787260084,0.09393979609012604,0.031897466629743576,True,320,9.849434149803195e-07,True,True,2.135333299986087
1176,0.14568101085339352,0.14554778309528393,0.15719348322240087,0.08430024236440659,0.002446375787258148,0.2499999850988388,0.25,1.4901161193847656e-08,-0.5562398433685303,3.02449107170105,-4.7385573387146,6.193417549133301,0.43017861247062683,2.8721559047698975,0.06893707811832428,0.10000000149011612,6.193417549133301,0.06733484506300717,0.06733484506300717,0.06133227050304413,0.025499660521745682,True,320,9.778956530658987e-07,True,True,2.145230399997672
1177,0.14564820652976251,0.1455149223986975,0.15721461358746366,0.08439676463603973,0.0024443683214485645,0.2499999850988388,0.250244140625,1.4901161193847656e-08,-0.5522333383560181,3.026689291000366,-4.743115425109863,6.193836212158203,0.43018093705177307,2.876147747039795,0.06897979229688644,0.10000000149011612,6.193836212158203,0.06806997708321415,0.06806997708321415,0.06125810369849205,0.02549821324646473,True,320,9.773531404771093e-07,True,True,2.1184747999941465
1178,0.14564550322377917,0.14551214394988354,0.15726729110891535,0.08449845016002655,0.0024430411867797375,0.2499999850988388,0.250244140625,1.4901161193847656e-08,-0.5458544492721558,3.0270633697509766,-4.746987342834473,6.194088935852051,0.43018248677253723,2.878129005432129,0.06901200115680695,0.10000000149011612,6.194088935852051,0.0841968441537067,0.0841968441537067,0.07684783637523651,0.031063590198755264,True,320,9.860944257739414e-07,True,True,2.119412000000011
1179,0.14564883310275498,0.14551625072418126,0.15734634512509527,0.08452698588371277,0.002402769634500146,0.25,0.25048828125,0.0,-0.5371119976043701,3.0290603637695312,-4.749701499938965,6.194376468658447,0.4302293062210083,2.8766930103302,0.06901122629642487,0.10000000149011612,6.194376468658447,0.10246305824201178,0.10246305824201178,0.09856509417295456,0.02589910477399826,True,320,9.871405665679996e-07,True,True,2.1188147999928333
1180,0.14562731469221823,0.14549585713524782,0.15732922406741373,0.08447843790054321,0.0023489559534937143,0.2499999850988388,0.25,1.4901161193847656e-08,-0.5335870385169983,3.0307791233062744,-4.75098991394043,6.1944684982299805,0.4302918016910553,2.875882863998413,0.06900561600923538,0.10000000149011612,6.1944684982299805,0.08260192223475973,0.08260192223475973,0.07661890238523483,0.02869153954088688,True,320,9.824239322648427e-07,True,True,2.1208439000183716
1181,0.14561362772982378,0.14548216508131287,0.15724816889942375,0.08444955945014954,0.0023506544530391693,0.2499999850988388,0.249755859375,1.4901161193847656e-08,-0.5358071327209473,3.0293333530426025,-4.751410961151123,6.1942949295043945,0.4302898347377777,2.8747239112854004,0.06901519745588303,0.10000000149011612,6.1942949295043945,0.06828287696151178,0.06828287696151178,0.06468737125396729,0.021436385810375214,True,320,9.763292951127174e-07,True,True,2.1139026999881025
1182,0.14561152849766817,0.14547952547996698,0.15713957004989101,0.08440037816762924,0.0023801319766789675,0.2499999850988388,0.249755859375,1.4901161193847656e-08,-0.5401401519775391,3.0269477367401123,-4.751684188842773,6.194207191467285,0.43025559186935425,2.875990390777588,0.06904122978448868,0.10000000149011612,6.194207191467285,0.05591493461881432,0.05591493461881432,0.05268245190382004,0.01714497245848179,True,320,9.770064183322153e-07,True,True,2.119481600006111
1183,0.14561549155528197,0.14548329358475753,0.15707516500711743,0.08436039090156555,0.002391878981143236,0.25,0.249755859375,0.0,-0.5402255058288574,3.0274710655212402,-4.752895832061768,6.194458961486816,0.4302419126033783,2.877429962158203,0.06906752288341522,0.10000000149011612,6.194458961486816,0.05953069538458694,0.05953069538458694,0.05506511405110359,0.01996668614447117,True,320,9.860524731156128e-07,True,True,2.0997295000124723
