role,scenario_index,iterations,relative_residual,converged,reason,dtype,device
adjoint,1,308,9.832441632092497e-07,True,CONVERGED,float64,cuda:0
adjoint,2,308,9.178371616111275e-07,True,CONVERGED,float64,cuda:0
forward,0,290,9.857587201613862e-07,True,CONVERGED,float64,cuda:0
forward,1,302,9.422977848476618e-07,True,CONVERGED,float64,cuda:0
forward,2,294,9.865061312487896e-07,True,CONVERGED,float64,cuda:0
adjoint,0,285,9.740217724816383e-07,True,CONVERGED,float64,cuda:0
adjoint,1,308,9.817011950355992e-07,True,CONVERGED,float64,cuda:0
adjoint,2,308,9.187982151517056e-07,True,CONVERGED,float64,cuda:0
forward,0,290,9.88472864269836e-07,True,CONVERGED,float64,cuda:0
forward,1,302,9.412279759238049e-07,True,CONVERGED,float64,cuda:0
forward,2,296,9.408830240107652e-07,True,CONVERGED,float64,cuda:0
adjoint,0,285,9.732071152894252e-07,True,CONVERGED,float64,cuda:0
adjoint,1,308,9.800176130397002e-07,True,CONVERGED,float64,cuda:0
adjoint,2,308,9.19559927989416e-07,True,CONVERGED,float64,cuda:0
forward,0,290,9.911594486631897e-07,True,CONVERGED,float64,cuda:0
forward,1,302,9.400050601228687e-07,True,CONVERGED,float64,cuda:0
forward,2,296,9.562178137823584e-07,True,CONVERGED,float64,cuda:0
adjoint,0,285,9.724145518660776e-07,True,CONVERGED,float64,cuda:0
adjoint,1,308,9.782003011468011e-07,True,CONVERGED,float64,cuda:0
adjoint,2,308,9.201304751051615e-07,True,CONVERGED,float64,cuda:0
forward,0,290,9.938127442861652e-07,True,CONVERGED,float64,cuda:0
forward,1,302,9.386275447507767e-07,True,CONVERGED,float64,cuda:0
forward,2,296,9.710399673307923e-07,True,CONVERGED,float64,cuda:0
adjoint,0,285,9.716546471810017e-07,True,CONVERGED,float64,cuda:0
adjoint,1,308,9.762575280312224e-07,True,CONVERGED,float64,cuda:0
adjoint,2,308,9.205189941610871e-07,True,CONVERGED,float64,cuda:0
forward,0,290,9.964272753003736e-07,True,CONVERGED,float64,cuda:0
forward,1,302,9.37092288249918e-07,True,CONVERGED,float64,cuda:0
forward,2,296,9.853594215070337e-07,True,CONVERGED,float64,cuda:0
adjoint,0,285,9.709316749727856e-07,True,CONVERGED,float64,cuda:0
adjoint,1,308,9.74195711787447e-07,True,CONVERGED,float64,cuda:0
adjoint,2,308,9.207330804133408e-07,True,CONVERGED,float64,cuda:0
forward,0,290,9.989993764765502e-07,True,CONVERGED,float64,cuda:0
forward,1,302,9.353978947044506e-07,True,CONVERGED,float64,cuda:0
forward,2,296,9.991871597295571e-07,True,CONVERGED,float64,cuda:0
adjoint,0,285,9.702475643767279e-07,True,CONVERGED,float64,cuda:0
adjoint,1,308,9.72020901361818e-07,True,CONVERGED,float64,cuda:0
adjoint,2,308,9.207807534313998e-07,True,CONVERGED,float64,cuda:0
forward,0,291,9.167125227060226e-07,True,CONVERGED,float64,cuda:0
forward,1,302,9.335445159757294e-07,True,CONVERGED,float64,cuda:0
forward,2,297,9.82090355943389e-07,True,CONVERGED,float64,cuda:0
adjoint,0,285,9.696033700695907e-07,True,CONVERGED,float64,cuda:0
adjoint,1,308,9.697404368091716e-07,True,CONVERGED,float64,cuda:0
adjoint,2,308,9.20670843687132e-07,True,CONVERGED,float64,cuda:0
forward,0,291,9.191631881267928e-07,True,CONVERGED,float64,cuda:0
forward,1,302,9.315304895757404e-07,True,CONVERGED,float64,cuda:0
forward,2,297,9.936990596133958e-07,True,CONVERGED,float64,cuda:0
adjoint,0,285,9.68986033705057e-07,True,CONVERGED,float64,cuda:0
adjoint,1,308,9.673604470888932e-07,True,CONVERGED,float64,cuda:0
adjoint,2,308,9.204107651266988e-07,True,CONVERGED,float64,cuda:0
forward,0,291,9.215321010055562e-07,True,CONVERGED,float64,cuda:0
forward,1,302,9.293548897479117e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.541270123028425e-07,True,CONVERGED,float64,cuda:0
adjoint,0,285,9.683856619116528e-07,True,CONVERGED,float64,cuda:0
adjoint,1,308,9.648856259952069e-07,True,CONVERGED,float64,cuda:0
adjoint,2,308,9.200076611763715e-07,True,CONVERGED,float64,cuda:0
forward,0,291,9.238123225406416e-07,True,CONVERGED,float64,cuda:0
forward,1,302,9.270190853884212e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.62300287321525e-07,True,CONVERGED,float64,cuda:0
adjoint,0,285,9.677865667434055e-07,True,CONVERGED,float64,cuda:0
adjoint,1,308,9.6232294626586e-07,True,CONVERGED,float64,cuda:0
adjoint,2,308,9.194702264283463e-07,True,CONVERGED,float64,cuda:0
forward,0,291,9.2599709558464e-07,True,CONVERGED,float64,cuda:0
forward,1,302,9.245231140101284e-07,True,CONVERGED,float64,cuda:0
forward,2,298,9.699612289057592e-07,True,CONVERGED,float64,cuda:0
adjoint,0,285,9.67169571989726e-07,True,CONVERGED,float64,cuda:0
adjoint,1,308,9.596769679752245e-07,True,CONVERGED,float64,cuda:0
adjoint,2,308,9.18805151251851e-07,True,CONVERGED,float64,cuda:0
forward,0,291,9.694595554257566e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.89608699860006e-07,True,CONVERGED,float64,cuda:0
forward,2,301,9.651071335258656e-07,True,CONVERGED,float64,cuda:0
adjoint,0,280,9.84780901684976e-07,True,CONVERGED,float64,cuda:0
adjoint,1,308,9.295064663274715e-07,True,CONVERGED,float64,cuda:0
adjoint,2,291,8.887428150560237e-07,True,CONVERGED,float64,cuda:0
forward,0,291,9.726360982297593e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.938256869603585e-07,True,CONVERGED,float64,cuda:0
forward,2,301,9.6645139007612e-07,True,CONVERGED,float64,cuda:0
adjoint,0,280,9.814487981414139e-07,True,CONVERGED,float64,cuda:0
adjoint,1,308,9.33293521035878e-07,True,CONVERGED,float64,cuda:0
adjoint,2,291,8.9961734023909e-07,True,CONVERGED,float64,cuda:0
forward,0,291,9.776459848652333e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.987384153534668e-07,True,CONVERGED,float64,cuda:0
forward,2,301,9.674432049249706e-07,True,CONVERGED,float64,cuda:0
adjoint,0,280,9.78167083573887e-07,True,CONVERGED,float64,cuda:0
adjoint,1,308,9.37912678604667e-07,True,CONVERGED,float64,cuda:0
adjoint,2,291,9.123686227373207e-07,True,CONVERGED,float64,cuda:0
forward,0,291,9.841015665254035e-07,True,CONVERGED,float64,cuda:0
forward,1,301,9.203498312388861e-07,True,CONVERGED,float64,cuda:0
forward,2,301,9.680030363718071e-07,True,CONVERGED,float64,cuda:0
adjoint,0,280,9.749261191151272e-07,True,CONVERGED,float64,cuda:0
adjoint,1,308,9.43411583964359e-07,True,CONVERGED,float64,cuda:0
adjoint,2,291,9.267447139145414e-07,True,CONVERGED,float64,cuda:0
forward,0,291,9.91418530809045e-07,True,CONVERGED,float64,cuda:0
forward,1,301,9.205751110005643e-07,True,CONVERGED,float64,cuda:0
forward,2,301,9.680937715245487e-07,True,CONVERGED,float64,cuda:0
adjoint,0,280,9.716914692994213e-07,True,CONVERGED,float64,cuda:0
adjoint,1,308,9.497842615331494e-07,True,CONVERGED,float64,cuda:0
adjoint,2,291,9.425048037214307e-07,True,CONVERGED,float64,cuda:0
forward,0,291,9.99667434023764e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.989667904984057e-07,True,CONVERGED,float64,cuda:0
forward,2,301,9.677214883252806e-07,True,CONVERGED,float64,cuda:0
adjoint,0,280,9.684101496679763e-07,True,CONVERGED,float64,cuda:0
adjoint,1,308,9.569612694475586e-07,True,CONVERGED,float64,cuda:0
adjoint,2,291,9.594513824285192e-07,True,CONVERGED,float64,cuda:0
forward,0,292,9.336195173035714e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.961999375664473e-07,True,CONVERGED,float64,cuda:0
forward,2,301,9.669659842174588e-07,True,CONVERGED,float64,cuda:0
adjoint,0,280,9.650790653776493e-07,True,CONVERGED,float64,cuda:0
adjoint,1,308,9.648091366851854e-07,True,CONVERGED,float64,cuda:0
adjoint,2,291,9.774353912476791e-07,True,CONVERGED,float64,cuda:0
forward,0,292,9.457374463128526e-07,True,CONVERGED,float64,cuda:0
forward,1,301,9.208834974297912e-07,True,CONVERGED,float64,cuda:0
forward,2,301,9.660217659315999e-07,True,CONVERGED,float64,cuda:0
adjoint,0,280,9.614918165003148e-07,True,CONVERGED,float64,cuda:0
adjoint,1,308,9.731440487537439e-07,True,CONVERGED,float64,cuda:0
adjoint,2,291,9.963808099279022e-07,True,CONVERGED,float64,cuda:0
forward,0,292,9.607900685037332e-07,True,CONVERGED,float64,cuda:0
forward,1,301,9.441475400471332e-07,True,CONVERGED,float64,cuda:0
forward,2,301,9.652477881197423e-07,True,CONVERGED,float64,cuda:0
adjoint,0,280,9.57706179879756e-07,True,CONVERGED,float64,cuda:0
adjoint,1,308,9.817565922054596e-07,True,CONVERGED,float64,cuda:0
adjoint,2,292,9.04710916307727e-07,True,CONVERGED,float64,cuda:0
forward,0,292,9.815247928458928e-07,True,CONVERGED,float64,cuda:0
forward,1,301,9.364775878527168e-07,True,CONVERGED,float64,cuda:0
forward,2,301,9.64949062920308e-07,True,CONVERGED,float64,cuda:0
adjoint,0,280,9.53625787957694e-07,True,CONVERGED,float64,cuda:0
adjoint,1,308,9.904347285583676e-07,True,CONVERGED,float64,cuda:0
adjoint,2,292,9.265926857295433e-07,True,CONVERGED,float64,cuda:0
forward,0,293,9.107544278438064e-07,True,CONVERGED,float64,cuda:0
forward,1,301,9.440565527819902e-07,True,CONVERGED,float64,cuda:0
forward,2,301,9.636182614717423e-07,True,CONVERGED,float64,cuda:0
adjoint,0,280,9.490529899738958e-07,True,CONVERGED,float64,cuda:0
adjoint,1,308,9.989863559983779e-07,True,CONVERGED,float64,cuda:0
adjoint,2,292,9.497108255824211e-07,True,CONVERGED,float64,cuda:0
forward,0,293,9.272676385665447e-07,True,CONVERGED,float64,cuda:0
forward,1,301,9.507392622491179e-07,True,CONVERGED,float64,cuda:0
forward,2,301,9.53496300349654e-07,True,CONVERGED,float64,cuda:0
adjoint,0,280,9.442340316585875e-07,True,CONVERGED,float64,cuda:0
adjoint,1,309,9.270534593139138e-07,True,CONVERGED,float64,cuda:0
adjoint,2,292,9.74233724186729e-07,True,CONVERGED,float64,cuda:0
forward,0,293,9.41969177544881e-07,True,CONVERGED,float64,cuda:0
forward,1,301,9.559120071630725e-07,True,CONVERGED,float64,cuda:0
forward,2,301,9.451942880359454e-07,True,CONVERGED,float64,cuda:0
adjoint,0,280,9.389940477775485e-07,True,CONVERGED,float64,cuda:0
adjoint,1,309,9.361549583272232e-07,True,CONVERGED,float64,cuda:0
adjoint,2,293,9.561530722581969e-07,True,CONVERGED,float64,cuda:0
forward,0,293,9.55159737007293e-07,True,CONVERGED,float64,cuda:0
forward,1,301,9.602683351687355e-07,True,CONVERGED,float64,cuda:0
forward,2,301,9.353511455066543e-07,True,CONVERGED,float64,cuda:0
adjoint,0,280,9.333605395725241e-07,True,CONVERGED,float64,cuda:0
adjoint,1,309,9.447790491064191e-07,True,CONVERGED,float64,cuda:0
adjoint,2,293,9.854350750807743e-07,True,CONVERGED,float64,cuda:0
forward,0,293,9.670534951248355e-07,True,CONVERGED,float64,cuda:0
forward,1,301,9.640829002600089e-07,True,CONVERGED,float64,cuda:0
forward,2,301,9.335575161170536e-07,True,CONVERGED,float64,cuda:0
adjoint,0,280,9.274769079589807e-07,True,CONVERGED,float64,cuda:0
adjoint,1,309,9.529286805000762e-07,True,CONVERGED,float64,cuda:0
adjoint,2,294,9.793500612133777e-07,True,CONVERGED,float64,cuda:0
forward,0,293,9.776888854729165e-07,True,CONVERGED,float64,cuda:0
forward,1,301,9.673565229917603e-07,True,CONVERGED,float64,cuda:0
forward,2,301,9.287709488800255e-07,True,CONVERGED,float64,cuda:0
adjoint,0,280,9.215362120215177e-07,True,CONVERGED,float64,cuda:0
adjoint,1,309,9.606479291938857e-07,True,CONVERGED,float64,cuda:0
adjoint,2,295,9.386489869025342e-07,True,CONVERGED,float64,cuda:0
forward,0,293,9.87004012418873e-07,True,CONVERGED,float64,cuda:0
forward,1,301,9.698982355176384e-07,True,CONVERGED,float64,cuda:0
forward,2,301,9.222815090612236e-07,True,CONVERGED,float64,cuda:0
adjoint,0,279,9.94886925818708e-07,True,CONVERGED,float64,cuda:0
adjoint,1,309,9.68013430069729e-07,True,CONVERGED,float64,cuda:0
adjoint,2,295,9.807306862921088e-07,True,CONVERGED,float64,cuda:0
forward,0,293,9.949282943824402e-07,True,CONVERGED,float64,cuda:0
forward,1,301,9.713800048709845e-07,True,CONVERGED,float64,cuda:0
forward,2,301,9.156616359578045e-07,True,CONVERGED,float64,cuda:0
adjoint,0,279,9.761748945092695e-07,True,CONVERGED,float64,cuda:0
adjoint,1,309,9.751221045580845e-07,True,CONVERGED,float64,cuda:0
adjoint,2,298,9.20410791081368e-07,True,CONVERGED,float64,cuda:0
forward,0,294,9.511643108388835e-07,True,CONVERGED,float64,cuda:0
forward,1,301,9.714218689618869e-07,True,CONVERGED,float64,cuda:0
forward,2,300,9.923031429919598e-07,True,CONVERGED,float64,cuda:0
adjoint,0,279,9.933223361213468e-07,True,CONVERGED,float64,cuda:0
adjoint,1,309,9.820779172858649e-07,True,CONVERGED,float64,cuda:0
adjoint,2,298,9.69970805715022e-07,True,CONVERGED,float64,cuda:0
forward,0,294,9.502841310737752e-07,True,CONVERGED,float64,cuda:0
forward,1,301,9.697092759378883e-07,True,CONVERGED,float64,cuda:0
forward,2,300,9.843997972291839e-07,True,CONVERGED,float64,cuda:0
adjoint,0,279,9.927353679077763e-07,True,CONVERGED,float64,cuda:0
adjoint,1,309,9.889754610726672e-07,True,CONVERGED,float64,cuda:0
adjoint,2,299,9.073822151378477e-07,True,CONVERGED,float64,cuda:0
forward,0,293,9.98929376099545e-07,True,CONVERGED,float64,cuda:0
forward,1,301,9.661009513169446e-07,True,CONVERGED,float64,cuda:0
forward,2,300,9.777077069864929e-07,True,CONVERGED,float64,cuda:0
adjoint,0,279,9.970538702148653e-07,True,CONVERGED,float64,cuda:0
adjoint,1,309,9.958840900800846e-07,True,CONVERGED,float64,cuda:0
adjoint,2,299,9.59730489925967e-07,True,CONVERGED,float64,cuda:0
forward,0,293,9.791887272231754e-07,True,CONVERGED,float64,cuda:0
forward,1,301,9.606824095907682e-07,True,CONVERGED,float64,cuda:0
forward,2,300,9.725734249668633e-07,True,CONVERGED,float64,cuda:0
adjoint,0,279,9.81327811309557e-07,True,CONVERGED,float64,cuda:0
adjoint,1,310,9.116530903248884e-07,True,CONVERGED,float64,cuda:0
adjoint,2,300,9.032253252371329e-07,True,CONVERGED,float64,cuda:0
forward,0,293,9.899857509417e-07,True,CONVERGED,float64,cuda:0
forward,1,301,9.537288536177276e-07,True,CONVERGED,float64,cuda:0
forward,2,300,9.691072105413357e-07,True,CONVERGED,float64,cuda:0
adjoint,0,279,9.500486008248105e-07,True,CONVERGED,float64,cuda:0
adjoint,1,310,9.160803814118717e-07,True,CONVERGED,float64,cuda:0
adjoint,2,300,9.591042273710566e-07,True,CONVERGED,float64,cuda:0
forward,0,293,9.886572313565597e-07,True,CONVERGED,float64,cuda:0
forward,1,301,9.456120937512989e-07,True,CONVERGED,float64,cuda:0
forward,2,300,9.668088390197951e-07,True,CONVERGED,float64,cuda:0
adjoint,0,278,9.856254149973853e-07,True,CONVERGED,float64,cuda:0
adjoint,1,310,9.205138441193443e-07,True,CONVERGED,float64,cuda:0
adjoint,2,301,9.683788771543657e-07,True,CONVERGED,float64,cuda:0
forward,0,293,9.919877245647363e-07,True,CONVERGED,float64,cuda:0
forward,1,301,9.367005499307622e-07,True,CONVERGED,float64,cuda:0
forward,2,300,9.635801699674943e-07,True,CONVERGED,float64,cuda:0
adjoint,0,278,9.804017448721104e-07,True,CONVERGED,float64,cuda:0
adjoint,1,310,9.248331368060328e-07,True,CONVERGED,float64,cuda:0
adjoint,2,304,9.780885334384332e-07,True,CONVERGED,float64,cuda:0
forward,0,293,9.998772006469087e-07,True,CONVERGED,float64,cuda:0
forward,1,301,9.273107383296631e-07,True,CONVERGED,float64,cuda:0
forward,2,300,9.557459565476683e-07,True,CONVERGED,float64,cuda:0
adjoint,0,278,9.764073768381706e-07,True,CONVERGED,float64,cuda:0
adjoint,1,310,9.288162262980336e-07,True,CONVERGED,float64,cuda:0
adjoint,2,308,9.977934985938333e-07,True,CONVERGED,float64,cuda:0
forward,0,294,9.128766541481837e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.894475765614749e-07,True,CONVERGED,float64,cuda:0
forward,2,300,9.509853192577085e-07,True,CONVERGED,float64,cuda:0
adjoint,0,278,9.760870208786535e-07,True,CONVERGED,float64,cuda:0
adjoint,1,310,9.323442391385539e-07,True,CONVERGED,float64,cuda:0
adjoint,2,309,9.914529036305532e-07,True,CONVERGED,float64,cuda:0
forward,0,294,9.117957015012556e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.785346742516482e-07,True,CONVERGED,float64,cuda:0
forward,2,300,9.62528736756274e-07,True,CONVERGED,float64,cuda:0
adjoint,0,278,9.751789359077323e-07,True,CONVERGED,float64,cuda:0
adjoint,1,310,9.359267389171447e-07,True,CONVERGED,float64,cuda:0
adjoint,2,310,9.444890048937222e-07,True,CONVERGED,float64,cuda:0
forward,0,294,9.089390265767026e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.689378945597772e-07,True,CONVERGED,float64,cuda:0
forward,2,300,9.668784173692276e-07,True,CONVERGED,float64,cuda:0
adjoint,0,278,9.760389612234903e-07,True,CONVERGED,float64,cuda:0
adjoint,1,310,9.412022762795909e-07,True,CONVERGED,float64,cuda:0
adjoint,2,310,9.690212157210098e-07,True,CONVERGED,float64,cuda:0
forward,0,294,9.047446073964704e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.617225524598511e-07,True,CONVERGED,float64,cuda:0
forward,2,300,9.610214261723335e-07,True,CONVERGED,float64,cuda:0
adjoint,0,278,9.779073674104926e-07,True,CONVERGED,float64,cuda:0
adjoint,1,310,9.502143719438996e-07,True,CONVERGED,float64,cuda:0
adjoint,2,310,9.9098143827935e-07,True,CONVERGED,float64,cuda:0
forward,0,294,8.995129339297047e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.552014934997683e-07,True,CONVERGED,float64,cuda:0
forward,2,300,9.519203533898986e-07,True,CONVERGED,float64,cuda:0
adjoint,0,278,9.79405644228215e-07,True,CONVERGED,float64,cuda:0
adjoint,1,310,9.633958224354616e-07,True,CONVERGED,float64,cuda:0
adjoint,2,311,9.531092555639279e-07,True,CONVERGED,float64,cuda:0
forward,0,294,8.93440375660123e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.473274915534693e-07,True,CONVERGED,float64,cuda:0
forward,2,300,9.418899836455612e-07,True,CONVERGED,float64,cuda:0
adjoint,0,278,9.799641492506068e-07,True,CONVERGED,float64,cuda:0
adjoint,1,310,9.789264560113146e-07,True,CONVERGED,float64,cuda:0
adjoint,2,311,9.69564806262296e-07,True,CONVERGED,float64,cuda:0
forward,0,294,8.866292092343834e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.418890962230235e-07,True,CONVERGED,float64,cuda:0
forward,2,300,9.319605696991708e-07,True,CONVERGED,float64,cuda:0
adjoint,0,278,9.796556679719044e-07,True,CONVERGED,float64,cuda:0
adjoint,1,310,9.944398910655228e-07,True,CONVERGED,float64,cuda:0
adjoint,2,311,9.844010289454745e-07,True,CONVERGED,float64,cuda:0
forward,0,294,8.790906784275227e-07,True,CONVERGED,float64,cuda:0
forward,1,300,9.408991437626015e-07,True,CONVERGED,float64,cuda:0
forward,2,300,9.22416592896337e-07,True,CONVERGED,float64,cuda:0
adjoint,0,278,9.781849220140654e-07,True,CONVERGED,float64,cuda:0
adjoint,1,311,9.844564110926288e-07,True,CONVERGED,float64,cuda:0
adjoint,2,311,9.977049933300064e-07,True,CONVERGED,float64,cuda:0
forward,0,293,9.941842732102642e-07,True,CONVERGED,float64,cuda:0
forward,1,299,9.97013652693421e-07,True,CONVERGED,float64,cuda:0
forward,2,300,9.131152893086652e-07,True,CONVERGED,float64,cuda:0
adjoint,0,278,9.741732615741202e-07,True,CONVERGED,float64,cuda:0
adjoint,1,311,9.958526022662247e-07,True,CONVERGED,float64,cuda:0
adjoint,2,312,9.784436249824503e-07,True,CONVERGED,float64,cuda:0
forward,0,293,9.84748176554522e-07,True,CONVERGED,float64,cuda:0
forward,1,299,9.91549133157966e-07,True,CONVERGED,float64,cuda:0
forward,2,300,9.037982010185477e-07,True,CONVERGED,float64,cuda:0
adjoint,0,279,9.231210694026163e-07,True,CONVERGED,float64,cuda:0
adjoint,1,313,9.225579168813342e-07,True,CONVERGED,float64,cuda:0
adjoint,2,312,9.89635752219166e-07,True,CONVERGED,float64,cuda:0
forward,0,293,9.72099775551021e-07,True,CONVERGED,float64,cuda:0
forward,1,299,9.847061411797576e-07,True,CONVERGED,float64,cuda:0
forward,2,299,9.978330094024107e-07,True,CONVERGED,float64,cuda:0
adjoint,0,278,9.866446643217743e-07,True,CONVERGED,float64,cuda:0
adjoint,1,313,9.247893909885894e-07,True,CONVERGED,float64,cuda:0
adjoint,2,312,9.992318079435472e-07,True,CONVERGED,float64,cuda:0
forward,0,293,9.541793224693018e-07,True,CONVERGED,float64,cuda:0
forward,1,299,9.773874476424049e-07,True,CONVERGED,float64,cuda:0
forward,2,299,9.866534316462715e-07,True,CONVERGED,float64,cuda:0
adjoint,0,278,9.772899906373974e-07,True,CONVERGED,float64,cuda:0
adjoint,1,313,9.25842430535928e-07,True,CONVERGED,float64,cuda:0
adjoint,2,313,8.904636167552841e-07,True,CONVERGED,float64,cuda:0
forward,0,293,9.252899858963242e-07,True,CONVERGED,float64,cuda:0
forward,1,299,9.702890747548948e-07,True,CONVERGED,float64,cuda:0
forward,2,299,9.7475042091988e-07,True,CONVERGED,float64,cuda:0
adjoint,0,278,9.751433306253005e-07,True,CONVERGED,float64,cuda:0
adjoint,1,313,9.258894232744994e-07,True,CONVERGED,float64,cuda:0
adjoint,2,313,8.922507419932431e-07,True,CONVERGED,float64,cuda:0
forward,0,289,9.856376561628202e-07,True,CONVERGED,float64,cuda:0
forward,1,299,9.638422610743397e-07,True,CONVERGED,float64,cuda:0
forward,2,299,9.6225499780556e-07,True,CONVERGED,float64,cuda:0
adjoint,0,278,9.742319853947474e-07,True,CONVERGED,float64,cuda:0
adjoint,1,313,9.245585920834215e-07,True,CONVERGED,float64,cuda:0
