role,scenario_index,iterations,relative_residual,converged,reason,dtype,device
forward,1,339,9.520045931329661e-07,True,CONVERGED,float64,cuda:0
forward,2,341,8.81365621961359e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.346914020871252e-07,True,CONVERGED,float64,cuda:0
adjoint,1,323,9.464547126254663e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.011924531031047e-07,True,CONVERGED,float64,cuda:0
forward,0,337,8.870097452118905e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.521923547292317e-07,True,CONVERGED,float64,cuda:0
forward,2,341,8.817829522545256e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.347251199804138e-07,True,CONVERGED,float64,cuda:0
adjoint,1,323,9.48696159282407e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.023933641357707e-07,True,CONVERGED,float64,cuda:0
forward,0,337,8.840726784920905e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.523230784555384e-07,True,CONVERGED,float64,cuda:0
forward,2,341,8.808129269015327e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.333490121395316e-07,True,CONVERGED,float64,cuda:0
adjoint,1,323,9.512850981606109e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.00621603130394e-07,True,CONVERGED,float64,cuda:0
forward,0,337,8.832863045017987e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.524416311392312e-07,True,CONVERGED,float64,cuda:0
forward,2,341,8.792541700753144e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.315114137963621e-07,True,CONVERGED,float64,cuda:0
adjoint,1,323,9.538736831904664e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,8.981107126607949e-07,True,CONVERGED,float64,cuda:0
forward,0,337,8.837840458811736e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.525497388273631e-07,True,CONVERGED,float64,cuda:0
forward,2,341,8.803748636710206e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.318763111516351e-07,True,CONVERGED,float64,cuda:0
adjoint,1,323,9.565614601422099e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.007251939296411e-07,True,CONVERGED,float64,cuda:0
forward,0,337,8.850936280529735e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.525875181055201e-07,True,CONVERGED,float64,cuda:0
forward,2,341,8.80611034288804e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.319893892586712e-07,True,CONVERGED,float64,cuda:0
adjoint,1,323,9.588887580490308e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.016333282889709e-07,True,CONVERGED,float64,cuda:0
forward,0,337,8.840702064029122e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.531267017862913e-07,True,CONVERGED,float64,cuda:0
forward,2,341,8.803685241391678e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.304315120562785e-07,True,CONVERGED,float64,cuda:0
adjoint,1,323,9.61365281328397e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.007510761940362e-07,True,CONVERGED,float64,cuda:0
forward,0,337,8.843045899539798e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.536832643723251e-07,True,CONVERGED,float64,cuda:0
forward,2,341,8.790869870046056e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.287812283399406e-07,True,CONVERGED,float64,cuda:0
adjoint,1,323,9.641054618930559e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,8.987320721906783e-07,True,CONVERGED,float64,cuda:0
forward,0,337,8.844916272807295e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.5407727386338e-07,True,CONVERGED,float64,cuda:0
forward,2,341,8.7860938048465e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.280697152745419e-07,True,CONVERGED,float64,cuda:0
adjoint,1,323,9.659181156934897e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,8.981085516471931e-07,True,CONVERGED,float64,cuda:0
forward,0,337,8.835116889773579e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.539591382766673e-07,True,CONVERGED,float64,cuda:0
forward,2,341,8.791582479475577e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.286759645583724e-07,True,CONVERGED,float64,cuda:0
adjoint,1,323,9.679915821564818e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,8.996336159177361e-07,True,CONVERGED,float64,cuda:0
forward,0,337,8.832245035386916e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.54343391553918e-07,True,CONVERGED,float64,cuda:0
forward,2,341,8.798493519126549e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.285398509822388e-07,True,CONVERGED,float64,cuda:0
adjoint,1,323,9.700227529184389e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.008146551592206e-07,True,CONVERGED,float64,cuda:0
forward,0,337,8.839217126638271e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.550174334838815e-07,True,CONVERGED,float64,cuda:0
forward,2,341,8.786466420921147e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.267524760674517e-07,True,CONVERGED,float64,cuda:0
adjoint,1,323,9.726140899945266e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,8.988105773785124e-07,True,CONVERGED,float64,cuda:0
forward,0,337,8.880248125914194e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.55445878484501e-07,True,CONVERGED,float64,cuda:0
forward,2,341,8.773251421691508e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.249832062708251e-07,True,CONVERGED,float64,cuda:0
adjoint,1,323,9.75792758954723e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,8.96621482871713e-07,True,CONVERGED,float64,cuda:0
forward,0,337,8.85647451683742e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.553810222106685e-07,True,CONVERGED,float64,cuda:0
forward,2,341,8.786114927700714e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.254098715369302e-07,True,CONVERGED,float64,cuda:0
adjoint,1,323,9.78587428243191e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,8.991157644685713e-07,True,CONVERGED,float64,cuda:0
forward,0,337,8.848272727164759e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.556452092544855e-07,True,CONVERGED,float64,cuda:0
forward,2,341,8.796132045333146e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.252539059442228e-07,True,CONVERGED,float64,cuda:0
adjoint,1,323,9.81143491495029e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.007455698854815e-07,True,CONVERGED,float64,cuda:0
forward,0,337,8.871580309550349e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.560287974018125e-07,True,CONVERGED,float64,cuda:0
forward,2,341,8.790926737300504e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.241273541942905e-07,True,CONVERGED,float64,cuda:0
adjoint,1,323,9.839496033060341e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,8.998184415942891e-07,True,CONVERGED,float64,cuda:0
forward,0,337,8.873765733333493e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.56838709620728e-07,True,CONVERGED,float64,cuda:0
forward,2,341,8.784536140358615e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.232134105721543e-07,True,CONVERGED,float64,cuda:0
adjoint,1,323,9.865786207397219e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,8.986014157980733e-07,True,CONVERGED,float64,cuda:0
forward,0,337,8.872081248702384e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.57018359260025e-07,True,CONVERGED,float64,cuda:0
forward,2,341,8.78906545759467e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.230937197235705e-07,True,CONVERGED,float64,cuda:0
adjoint,1,323,9.8970781905218e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,8.99462627619217e-07,True,CONVERGED,float64,cuda:0
forward,0,337,8.864507586736873e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.576358664636477e-07,True,CONVERGED,float64,cuda:0
forward,2,341,8.787298445483146e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.226696099157297e-07,True,CONVERGED,float64,cuda:0
adjoint,1,323,9.924127904604927e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,8.989282633438214e-07,True,CONVERGED,float64,cuda:0
forward,0,337,8.870960862792349e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.58321439884548e-07,True,CONVERGED,float64,cuda:0
forward,2,341,8.784106533483214e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.218727869448216e-07,True,CONVERGED,float64,cuda:0
adjoint,1,323,9.960198040438517e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,8.983653278296744e-07,True,CONVERGED,float64,cuda:0
forward,0,337,8.872272702023943e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.581753403812308e-07,True,CONVERGED,float64,cuda:0
forward,2,341,8.792636785752044e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.219225667692335e-07,True,CONVERGED,float64,cuda:0
adjoint,1,323,9.995923719999619e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.001366567586708e-07,True,CONVERGED,float64,cuda:0
forward,0,337,8.860953647533284e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.587438647439686e-07,True,CONVERGED,float64,cuda:0
forward,2,341,8.799364853430252e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.216679062514292e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.109050201835052e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.013257975801566e-07,True,CONVERGED,float64,cuda:0
forward,0,337,8.85964747249115e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.593693235736652e-07,True,CONVERGED,float64,cuda:0
forward,2,341,8.798456086511249e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.210145882174756e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.147202970268171e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.008228743278088e-07,True,CONVERGED,float64,cuda:0
forward,0,337,8.836324306117229e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.60176598042273e-07,True,CONVERGED,float64,cuda:0
forward,2,341,8.808300404093803e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.212766490149245e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.192400967944319e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.023403006787101e-07,True,CONVERGED,float64,cuda:0
forward,0,337,8.821858145487354e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.609552196526438e-07,True,CONVERGED,float64,cuda:0
forward,2,341,8.803189266905895e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.203880790161299e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.230141921182912e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.009286665541468e-07,True,CONVERGED,float64,cuda:0
forward,0,337,8.805572344615011e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.617576608758475e-07,True,CONVERGED,float64,cuda:0
forward,2,341,8.808093766617814e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.20062400322856e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.277969082683568e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.018755191198343e-07,True,CONVERGED,float64,cuda:0
forward,0,337,8.794733121228968e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.621628898518833e-07,True,CONVERGED,float64,cuda:0
forward,2,341,8.827472913086844e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.210910582987926e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.318277531540059e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.040427887534227e-07,True,CONVERGED,float64,cuda:0
forward,0,337,8.766343184039351e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.631628953248417e-07,True,CONVERGED,float64,cuda:0
forward,2,341,8.839234656098e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.215609262477304e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.362719392597407e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.045976956205533e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.980961738474946e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.644860834634615e-07,True,CONVERGED,float64,cuda:0
forward,2,341,8.847457215538388e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.215079461978945e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.404300450209708e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.043630716085496e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.930175966767522e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.654955549801963e-07,True,CONVERGED,float64,cuda:0
forward,2,341,8.848164920804589e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.205747378829929e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.447362434485861e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.032102699034839e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.882151739511723e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.664218244017883e-07,True,CONVERGED,float64,cuda:0
forward,2,341,8.861710703932742e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.199860732293402e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.498010481096242e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.044306785650036e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.832316733728046e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.67693937394144e-07,True,CONVERGED,float64,cuda:0
forward,2,341,8.8666583788582e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.128683564418925e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.539673535962366e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.041659027049527e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.793082940674197e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.68507062640846e-07,True,CONVERGED,float64,cuda:0
forward,2,341,8.885887019165425e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.015474480036142e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.589224652120476e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.059142065463541e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.738602838830549e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.692673333550042e-07,True,CONVERGED,float64,cuda:0
forward,2,341,8.898495877624591e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.041009587880018e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.63986634394325e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.068003382813943e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.679090639297316e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.709834388393971e-07,True,CONVERGED,float64,cuda:0
forward,2,341,8.911113318730477e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.222972455622571e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.681863685627496e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.067738717101303e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.589710453731372e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.725370375928523e-07,True,CONVERGED,float64,cuda:0
forward,2,341,8.916888473517448e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.243609000128516e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.724216022716464e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.048787562494765e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.514069208620886e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.742750423989545e-07,True,CONVERGED,float64,cuda:0
forward,2,341,8.929845349625735e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.254319405872283e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.767108918075567e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.042817599425736e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.446038788200984e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.752406600122433e-07,True,CONVERGED,float64,cuda:0
forward,2,341,8.943089414059208e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.267646154745423e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.819382347096415e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.050813707878088e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.405643859498242e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.76053026486571e-07,True,CONVERGED,float64,cuda:0
forward,2,341,8.973167208948494e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.289148232529591e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.868796473327573e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.079145614269726e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.318781008865183e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.777545845204007e-07,True,CONVERGED,float64,cuda:0
forward,2,341,8.978876575330996e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.296489610850221e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.911142116234854e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.06778825941248e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.184416703803326e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.79452126245199e-07,True,CONVERGED,float64,cuda:0
forward,2,341,8.966851826884666e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.291321670557304e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.953851122693866e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.034316834256322e-07,True,CONVERGED,float64,cuda:0
forward,0,335,9.92816893077129e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.806227393845328e-07,True,CONVERGED,float64,cuda:0
forward,2,341,8.976172674709807e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.30173345966751e-07,True,CONVERGED,float64,cuda:0
adjoint,1,325,9.419376568173657e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.035665395817103e-07,True,CONVERGED,float64,cuda:0
forward,0,335,9.940879361969229e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.811394338655188e-07,True,CONVERGED,float64,cuda:0
forward,2,341,9.020261290160263e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.336077890852448e-07,True,CONVERGED,float64,cuda:0
adjoint,1,325,9.478643872026472e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.092560919647216e-07,True,CONVERGED,float64,cuda:0
forward,0,335,9.773941465738545e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.82977162175114e-07,True,CONVERGED,float64,cuda:0
forward,2,341,9.028713718044539e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.341906710922161e-07,True,CONVERGED,float64,cuda:0
adjoint,1,325,9.521742349306929e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.079513322199142e-07,True,CONVERGED,float64,cuda:0
forward,0,335,9.499040063359485e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.847906613755064e-07,True,CONVERGED,float64,cuda:0
forward,2,341,9.009571880910197e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.332839041060672e-07,True,CONVERGED,float64,cuda:0
adjoint,1,325,9.548432377716082e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.024070853132427e-07,True,CONVERGED,float64,cuda:0
forward,0,335,9.451188421755975e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.857152454753594e-07,True,CONVERGED,float64,cuda:0
forward,2,341,9.042883563747395e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.356006356874498e-07,True,CONVERGED,float64,cuda:0
adjoint,1,325,9.598788546322848e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.054644701174673e-07,True,CONVERGED,float64,cuda:0
forward,0,335,9.328167390141071e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.866571368298146e-07,True,CONVERGED,float64,cuda:0
forward,2,341,9.059776362191289e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.368286260806013e-07,True,CONVERGED,float64,cuda:0
adjoint,1,325,9.636927464512995e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.057925846311797e-07,True,CONVERGED,float64,cuda:0
forward,0,335,9.138347686707097e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.875640396280474e-07,True,CONVERGED,float64,cuda:0
forward,2,341,9.057757938354263e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.365540388815128e-07,True,CONVERGED,float64,cuda:0
adjoint,1,325,9.669669653744296e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.037911591232764e-07,True,CONVERGED,float64,cuda:0
forward,0,334,9.822167672824055e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.8813963673409e-07,True,CONVERGED,float64,cuda:0
forward,2,341,9.066169378683048e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.369457555426636e-07,True,CONVERGED,float64,cuda:0
adjoint,1,325,9.71017470002028e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.039569829294401e-07,True,CONVERGED,float64,cuda:0
forward,0,334,9.624849916238315e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.888985505250145e-07,True,CONVERGED,float64,cuda:0
forward,2,341,9.075057868415184e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.374087788848512e-07,True,CONVERGED,float64,cuda:0
adjoint,1,325,9.755042575791292e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.044698155934747e-07,True,CONVERGED,float64,cuda:0
forward,0,332,9.794295114101144e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.897525774618969e-07,True,CONVERGED,float64,cuda:0
forward,2,341,9.074060224344554e-07,True,CONVERGED,float64,cuda:0
adjoint,0,328,9.376283162929579e-07,True,CONVERGED,float64,cuda:0
adjoint,1,325,9.80037274287576e-07,True,CONVERGED,float64,cuda:0
adjoint,2,324,9.032558630794322e-07,True,CONVERGED,float64,cuda:0
forward,0,329,9.784282361770792e-07,True,CONVERGED,float64,cuda:0
forward,1,339,9.9081634998484e-07,True,CONVERGED,float64,cuda:0
